matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
120451301,1022294,801,S,0,GS,2463,2463,8117
120451301,1022294,801,GS,2463,GS,3600,1137,8117
120451301,1006558,801,GS,0,S,2463,2463,8117
120451301,1006558,801,S,2463,GA,2700,237,8117
120451301,1006558,801,GA,2700,GA,3600,900,8117
120451301,1007306,801,GA,0,WA,2421,2421,8117
120451301,1007306,801,WA,2421,S,2700,279,8117
120451301,1007306,801,S,2700,S,3600,900,8117
120451301,1007301,801,GD,0,S,1421,1421,8117
120451301,1007301,801,S,1421,GD,2700,1279,8117
120451301,1007301,801,GD,2700,S,3217,517,8117
120451301,1007301,801,S,3217,S,3600,383,8117
120451301,1015271,801,WA,0,GA,2421,2421,8117
120451301,1015271,801,GA,2421,WA,2700,279,8117
120451301,1015271,801,WA,2700,WA,3600,900,8117
120451301,1016033,801,S,0,WD,1421,1421,8117
120451301,1016033,801,WD,1421,S,2700,1279,8117
120451301,1016033,801,S,2700,WD,3113,413,8117
120451301,1016033,801,WD,3113,WD,3600,487,8117
120451301,999806,801,S,0,C,1350,1350,8117
120451301,999806,801,C,1350,C,3600,2250,8117
120451301,80830,801,GK,0,GK,3600,3600,8117
120451301,1020223,801,C,0,S,1350,1350,8117
120451301,1020223,801,S,1350,S,3600,2250,8117
120451301,1019205,801,WD,0,GD,1421,1421,8117
120451301,1019205,801,GD,1421,WD,2700,1279,8117
120451301,1019205,801,WD,2700,S,3113,413,8117
120451301,1019205,801,S,3113,GD,3217,104,8117
120451301,1019205,801,GD,3217,GD,3600,383,8117
120451301,1025019,8117,S,0,S,3600,3600,801
120451301,1028098,8117,WD,0,WD,3600,3600,801
120451301,1000831,8117,C,0,C,3600,3600,801
120451301,1001920,8117,S,0,GK,1282,1282,801
120451301,1001920,8117,GK,1282,S,1800,518,801
120451301,1001920,8117,S,1800,GK,2413,613,801
120451301,1001920,8117,GK,2413,S,2700,287,801
120451301,1001920,8117,S,2700,S,3600,900,801
120451301,1025020,8117,GK,0,S,1282,1282,801
120451301,1025020,8117,S,1282,GK,1800,518,801
120451301,1025020,8117,GK,1800,S,2413,613,801
120451301,1025020,8117,S,2413,GK,2700,287,801
120451301,1025020,8117,GK,2700,GK,3600,900,801
120451301,1001357,8117,GS,0,GS,3600,3600,801
120451301,1022293,8117,S,0,S,3600,3600,801
120451301,80559,8117,GD,0,GD,3600,3600,801
120451301,80296,8117,WA,0,WA,3600,3600,801
120451301,80475,8117,GA,0,GA,3600,3600,801
