matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
127150702,1019169,8118,GA,0.0,GA,3600.0,3600.0,810
127150702,80150,8118,GS,0.0,S,510.0,510.0,810
127150702,80150,8118,S,510.0,S,3600.0,3090.0,810
127150702,995217,8118,WA,0.0,S,1391.0,1391.0,810
127150702,995217,8118,S,1391.0,S,3600.0,2209.0,810
127150702,1034261,8118,S,0.0,GD,2525.0,2525.0,810
127150702,1034261,8118,GD,2525.0,S,2700.0,175.0,810
127150702,1034261,8118,S,2700.0,GK,3051.0,351.0,810
127150702,1034261,8118,GK,3051.0,GK,3600.0,549.0,810
127150702,1013629,8118,S,0.0,GS,510.0,510.0,810
127150702,1013629,8118,GS,510.0,GS,3600.0,3090.0,810
127150702,1028096,8118,GK,0.0,GD,3051.0,3051.0,810
127150702,1028096,8118,GD,3051.0,GD,3600.0,549.0,810
127150702,80701,8118,C,0.0,C,3600.0,3600.0,810
127150702,1022764,8118,WD,0.0,WD,3600.0,3600.0,810
127150702,1011747,8118,GD,0.0,S,2525.0,2525.0,810
127150702,1011747,8118,S,2525.0,GD,2700.0,175.0,810
127150702,1011747,8118,GD,2700.0,S,3051.0,351.0,810
127150702,1011747,8118,S,3051.0,S,3600.0,549.0,810
127150702,1034275,8118,S,0.0,WA,1391.0,1391.0,810
127150702,1034275,8118,WA,1391.0,WA,3600.0,2209.0,810
127150702,998408,810,WD,0.0,WD,3600.0,3600.0,8118
127150702,1014130,810,GD,0.0,GD,3600.0,3600.0,8118
127150702,995108,810,GA,0.0,S,1800.0,1800.0,8118
127150702,995108,810,S,1800.0,S,3600.0,1800.0,8118
127150702,1022296,810,C,0.0,S,2067.0,2067.0,8118
127150702,1022296,810,S,2067.0,S,3600.0,1533.0,8118
127150702,1026857,810,S,0.0,C,2067.0,2067.0,8118
127150702,1026857,810,C,2067.0,C,3600.0,1533.0,8118
127150702,1001920,810,S,0.0,GK,1393.0,1393.0,8118
127150702,1001920,810,GK,1393.0,S,1730.0,337.0,8118
127150702,1001920,810,S,1730.0,GK,2250.0,520.0,8118
127150702,1001920,810,GK,2250.0,S,3481.0,1231.0,8118
127150702,1001920,810,S,3481.0,S,3600.0,119.0,8118
127150702,80826,810,GS,0.0,GS,3600.0,3600.0,8118
127150702,994215,810,WA,0.0,WA,3600.0,3600.0,8118
127150702,1028417,810,S,0.0,GA,1800.0,1800.0,8118
127150702,1028417,810,GA,1800.0,GA,3600.0,1800.0,8118
127150702,1014234,810,GK,0.0,S,1393.0,1393.0,8118
127150702,1014234,810,S,1393.0,GK,1730.0,337.0,8118
127150702,1014234,810,GK,1730.0,S,2250.0,520.0,8118
127150702,1014234,810,S,2250.0,GK,3481.0,1231.0,8118
127150702,1014234,810,GK,3481.0,GK,3600.0,119.0,8118
