matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
107240603,806,1,1.0,0.0,0.0,0.0,0.0,16.0,0.0,11.0,0.0,0.0,5.0,51.0,18.0,29.0,1.0,0.0,3.0,14.0,21.0,4.0,17.0,13.0,0.0,4.0,2.0,1.0,75.0,99.5,1.0,1.0,29.0,12.0,1.0,4.0,22.0,3.0,59.0,0.0,80.0,3.0,86.65207877461707,77.27272727272727,73.68421052631578,3.5885167464114858
107240603,806,2,0.0,0.0,0.0,0.0,0.0,16.0,0.0,8.0,2.0,2.0,3.0,52.0,19.0,30.0,3.0,0.0,2.0,17.0,21.0,2.0,19.0,14.0,4.0,1.0,1.0,1.0,50.0,138.5,2.0,0.0,30.0,10.0,4.0,3.0,23.0,1.0,56.0,0.0,20.0,1.0,91.49171270718232,82.6086956521739,77.77777777777779,4.830917874396121
107240603,806,3,2.0,0.0,0.0,0.0,0.0,12.0,0.0,11.0,1.0,1.0,1.0,45.0,13.0,27.0,4.0,0.0,7.0,13.0,13.0,0.0,13.0,9.0,2.0,2.0,1.0,2.0,0.0,103.5,0.0,0.0,27.0,11.0,4.0,7.0,20.0,1.0,64.0,0.0,40.0,0.0,79.55801104972376,65.0,52.63157894736842,12.368421052631582
107240603,806,4,0.0,0.0,0.0,0.0,0.0,17.0,0.0,9.0,2.0,2.0,3.0,54.0,21.0,30.0,3.0,0.0,2.0,19.0,21.0,2.0,19.0,15.0,1.0,3.0,1.0,1.0,0.0,146.5,2.0,0.0,30.0,11.0,4.0,3.0,25.0,0.0,56.0,0.0,60.0,0.0,99.5575221238938,76.0,63.63636363636363,12.363636363636367
107240603,8119,1,1.0,0.0,0.0,0.0,0.0,14.0,0.0,12.0,0.0,0.0,2.0,34.0,14.0,17.0,3.0,0.0,5.0,14.0,14.0,0.0,14.0,11.0,2.0,1.0,1.0,2.0,0.0,72.0,3.0,0.0,17.0,15.0,2.0,5.0,19.0,1.0,41.0,0.0,25.0,0.0,74.83588621444201,73.68421052631578,77.27272727272727,-3.5885167464114858
107240603,8119,2,1.0,0.0,0.0,0.0,0.0,16.0,0.0,13.0,0.0,0.0,2.0,33.0,14.0,16.0,2.0,0.0,4.0,12.0,16.0,2.0,14.0,13.0,0.0,1.0,1.0,1.0,100.0,92.5,1.0,1.0,16.0,14.0,2.0,4.0,18.0,3.0,44.0,0.0,25.0,2.0,71.60220994475138,77.77777777777779,82.6086956521739,-4.830917874396121
107240603,8119,3,1.0,0.0,0.0,0.0,0.0,11.0,0.0,8.0,3.0,3.0,5.0,29.0,11.0,14.0,4.0,0.0,7.0,9.0,12.0,2.0,10.0,6.0,3.0,1.0,2.0,1.0,50.0,106.5,2.0,0.0,14.0,10.0,4.0,8.0,19.0,1.0,36.0,0.0,25.0,1.0,75.58011049723757,52.63157894736842,65.0,-12.368421052631582
107240603,8119,4,2.0,1.0,0.0,0.0,0.0,16.0,0.0,7.0,1.0,1.0,2.0,35.0,13.0,18.0,2.0,0.0,6.0,13.0,15.0,1.0,14.0,12.0,1.0,1.0,1.0,1.0,0.0,87.5,2.0,1.0,18.0,9.0,3.0,6.0,22.0,0.0,44.0,0.0,25.0,0.0,87.61061946902655,63.63636363636363,76.0,-12.363636363636367
