matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80050405,80054,805,GS,0,GS,3622,3622,806
80050405,80147,805,S,0,GA,1813,1813,806
80050405,80147,805,GA,1813,GA,3622,1809,806
80050405,80063,805,C,0,WA,904,904,806
80050405,80063,805,WA,904,WA,3622,2718,806
80050405,80060,805,S,0,C,904,904,806
80050405,80060,805,C,904,C,3622,2718,806
80050405,80164,805,WD,0,WD,3622,3622,806
80050405,80062,805,GD,0,GD,3622,3622,806
80050405,80059,805,S,0,GK,1856,1856,806
80050405,80059,805,GK,1856,GK,3622,1766,806
80050405,80055,805,GA,0,S,1813,1813,806
80050405,80055,805,S,1813,S,3622,1809,806
80050405,80107,805,WA,0,S,904,904,806
80050405,80107,805,S,904,S,3622,2718,806
80050405,80056,805,S,0,S,3622,3622,806
80050405,80097,805,S,0,S,3622,3622,806
80050405,80136,805,GK,0,S,1856,1856,806
80050405,80136,805,S,1856,S,3622,1766,806
80050405,80064,806,GS,0,GS,3622,3622,805
80050405,80072,806,GA,0,GA,3622,3622,805
80050405,80075,806,WA,0,C,1813,1813,805
80050405,80075,806,C,1813,WA,2717,904,805
80050405,80075,806,WA,2717,WA,3622,905,805
80050405,80069,806,C,0,WA,1813,1813,805
80050405,80069,806,WA,1813,C,2717,904,805
80050405,80069,806,C,2717,C,3622,905,805
80050405,80163,806,GD,0,WD,2717,2717,805
80050405,80163,806,WD,2717,WD,3622,905,805
80050405,80068,806,GK,0,GD,2717,2717,805
80050405,80068,806,GD,2717,GD,3622,905,805
80050405,80066,806,S,0,GK,2717,2717,805
80050405,80066,806,GK,2717,GK,3622,905,805
80050405,80067,806,S,0,S,3622,3622,805
80050405,80162,806,WD,0,S,2717,2717,805
80050405,80162,806,S,2717,S,3622,905,805
80050405,80157,806,S,0,S,3622,3622,805
80050405,80153,806,S,0,S,3622,3622,805
80050405,80161,806,S,0,S,3622,3622,805
