matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80050405,805,80054,1,0,0,0,0,0,0,1,0,0,0,0,0,12,2,10,0,0,0,1,0,1,0,1,0,0
80050405,805,80054,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0
80050405,805,80054,3,1,0,0,0,0,0,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,1,0,0,2
80050405,805,80054,4,1,0,0,0,0,0,1,0,0,0,0,0,8,0,8,0,0,0,0,0,1,0,0,0,1
80050405,805,80055,1,1,0,0,0,0,3,1,0,0,0,0,0,3,0,3,0,0,0,0,0,1,0,0,0,2
80050405,805,80055,2,0,0,0,0,0,5,1,0,0,2,0,2,5,1,4,0,0,0,1,0,1,0,1,0,0
80050405,805,80055,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050405,805,80055,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050405,805,80056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050405,805,80056,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050405,805,80056,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050405,805,80056,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050405,805,80059,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050405,805,80059,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050405,805,80059,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,1,0,0,5,1,0,0,0
80050405,805,80059,4,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,1,0,0,4,0,2,0,0
80050405,805,80060,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050405,805,80060,2,0,1,0,0,0,0,1,0,0,5,0,4,0,0,0,0,0,0,0,0,1,2,0,0,1
