matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80050405,805,806,80054,2,0,0,0,0,0,2,0,0,0,0,0,40,2,38,1,0,0,1,0,2,1,1,0,3,60.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,0.0,3.0,1.0,1.0,40.0,-4.0,-4.0
80050405,805,806,80055,1,0,0,0,0,8,2,0,0,2,0,2,8,1,7,0,0,0,1,0,2,0,1,0,2,30.216666666666665,3.971318257032543,0.0,0.0,0.0,0.0,0.0,3.971318257032543,0.0,1.9856591285162715,3.971318257032543,1.9856591285162715,3.971318257032543,0.0,15.885273028130172,0.0,0.0,0.0,13.8996138996139,1.9856591285162715,0.0,0.0,3.971318257032543,1.9856591285162715,0.0,15.885273028130172,-6.0,-11.913954771097629
80050405,805,806,80056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050405,805,806,80059,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,3,0,2,0,0,9,1,2,0,0,29.433333333333334,0.0,0.0,0.0,2.0385050962627407,0.0,2.0385050962627407,18.346545866364664,0.0,0.0,0.0,0.0,14.269535673839185,0.0,0.0,4.077010192525481,0.0,0.0,0.0,4.077010192525481,4.077010192525481,0.0,0.0,0.0,6.115515288788222,0.0,2.0,4.077010192525481
80050405,805,806,80060,0,4,0,0,0,0,7,0,0,14,0,9,0,0,0,0,0,1,0,1,8,3,0,0,5,45.3,18.543046357615896,1.3245033112582782,0.0,0.0,0.0,3.9735099337748347,10.596026490066226,5.298013245033113,0.0,11.920529801324504,0.0,9.271523178807948,0.0,0.0,1.3245033112582782,0.0,0.0,0.0,0.0,0.0,0.0,6.622516556291391,0.0,0.0,0.0,-1.0,-1.3245033112582782
80050405,805,806,80062,0,1,0,0,0,8,13,3,2,1,0,0,0,0,0,2,0,2,0,0,15,4,3,0,1,60.0,1.0,0.0,0.0,2.0,0.0,4.0,15.0,1.0,0.0,0.0,0.0,13.0,0.0,8.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,0.0,-4.0,-4.0
80050405,805,806,80063,0,6,0,0,2,22,10,0,3,22,0,19,0,0,0,0,0,0,0,0,10,1,0,0,11,60.36666666666667,21.866372170071784,0.0,1.9878520154610713,2.981778023191607,0.0,0.9939260077305356,9.939260077305356,5.963556046383214,0.0,18.884594146880175,0.0,9.939260077305356,0.0,21.866372170071784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.933186085035892,0.0,0.0,0.0,-4.0,-3.9757040309221425
80050405,805,806,80097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050405,805,806,80107,0,0,0,0,0,7,1,0,0,5,0,7,0,0,0,0,0,0,0,0,1,1,0,0,0,15.066666666666666,19.911504424778762,0.0,0.0,0.0,0.0,3.982300884955752,3.982300884955752,0.0,0.0,27.876106194690266,0.0,3.982300884955752,0.0,27.876106194690266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-11.946902654867257
80050405,805,806,80136,0,0,0,0,0,0,7,1,2,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,30.933333333333334,0.0,0.0,0.0,3.8793103448275863,0.0,0.0,13.577586206896552,0.0,0.0,0.0,0.0,13.577586206896552,0.0,0.0,0.0,0.0,0.0,0.0,1.9396551724137931,1.9396551724137931,0.0,0.0,0.0,0.0,0.0,-6.0,-11.637931034482758
