matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
107240902,8118,80113,1,21,0,2,goal,1,21,1,0,1
107240902,804,80293,1,51,1,1,goal,1,51,1,1,0
107240902,8118,80150,1,65,3,1,goal,1,65,2,1,1
107240902,804,80293,1,84,1,1,goal,1,84,2,2,0
107240902,8118,80150,1,104,0,2,goal,1,104,3,2,1
107240902,804,80052,1,146,3,1,goal,1,146,3,3,0
107240902,804,80052,1,184,0,1,goal,1,184,3,4,-1
107240902,8118,80113,1,229,0,1,goal,1,229,4,4,0
107240902,8118,80150,1,255,1,1,miss,0,255,4,4,0
107240902,804,80052,1,286,0,2,goal,1,286,4,5,-1
107240902,804,80293,1,300,1,1,goal,1,300,4,6,-2
107240902,8118,80113,1,327,0,1,miss,0,327,4,6,-2
107240902,8118,80150,1,340,0,2,goal,1,340,5,6,-1
107240902,8118,80113,1,386,3,1,goal,1,386,6,6,0
107240902,8118,80150,1,406,1,2,goal,1,406,7,6,1
107240902,804,80293,1,431,1,2,goal,1,431,7,7,0
107240902,804,80293,1,464,0,1,goal,1,464,7,8,-1
107240902,804,80293,1,521,0,1,goal,1,521,7,9,-2
107240902,8118,80113,1,540,0,1,goal,1,540,8,9,-1
107240902,804,80293,1,554,1,1,goal,1,554,8,10,-2
107240902,8118,80113,1,578,0,1,goal,1,578,9,10,-1
107240902,804,80052,1,609,0,1,goal,1,609,9,11,-2
107240902,8118,80113,1,649,3,3,goal,1,649,10,11,-1
107240902,804,80293,1,663,3,1,goal,1,663,10,12,-2
107240902,8118,80113,1,691,0,1,goal,1,691,11,12,-1
107240902,804,80052,1,711,1,0,goal,1,711,11,13,-2
107240902,804,80293,1,779,0,2,goal,1,779,11,14,-3
107240902,804,80293,1,802,1,0,goal,1,802,11,15,-4
107240902,804,80052,1,831,3,1,goal,1,831,11,16,-5
107240902,804,80293,1,852,0,1,goal,1,852,11,17,-6
107240902,804,80052,1,879,3,3,goal,1,879,11,18,-7
107240902,804,80052,1,896,3,1,goal,1,896,11,19,-8
107240902,8118,1001708,2,25,0,1,goal,1,929,12,19,-7
107240902,804,80293,2,51,1,1,goal,1,955,12,20,-8
107240902,8118,80150,2,70,0,1,goal,1,974,13,20,-7
107240902,8118,80150,2,107,3,3,goal,1,1011,14,20,-6
107240902,8118,80150,2,125,3,3,miss,0,1029,14,20,-6
107240902,804,80293,2,141,3,3,goal,1,1045,14,21,-7
107240902,804,80052,2,154,3,1,goal,1,1058,14,22,-8
107240902,804,80052,2,170,0,1,goal,1,1074,14,23,-9
107240902,804,80052,2,200,3,3,goal,1,1104,14,24,-10
107240902,804,80052,2,221,0,0,goal,1,1125,14,25,-11
107240902,804,80052,2,239,1,2,goal,1,1143,14,26,-12
107240902,8118,80150,2,266,0,1,goal,1,1170,15,26,-11
107240902,804,80052,2,285,3,1,goal,1,1189,15,27,-12
107240902,804,80052,2,317,3,1,goal,1,1221,15,28,-13
107240902,804,80293,2,338,3,3,goal,1,1242,15,29,-14
107240902,8118,80150,2,418,0,1,goal,1,1322,16,29,-13
107240902,804,80293,2,435,1,2,goal,1,1339,16,30,-14
107240902,8118,1001708,2,450,3,1,goal,1,1354,17,30,-13
107240902,8118,1001708,2,487,0,1,goal,1,1391,18,30,-12
107240902,8118,80150,2,514,0,1,goal,1,1418,19,30,-11
107240902,804,80052,2,534,1,1,goal,1,1438,19,31,-12
107240902,8118,1001708,2,563,1,1,goal,1,1467,20,31,-11
107240902,804,80293,2,653,3,3,miss,0,1557,20,31,-11
107240902,804,80293,2,658,0,2,goal,1,1562,20,32,-12
107240902,8118,1001708,2,683,3,3,goal,1,1587,21,32,-11
107240902,804,80293,2,703,1,1,goal,1,1607,21,33,-12
107240902,8118,1001708,2,734,1,1,miss,0,1638,21,33,-12
107240902,8118,80150,2,738,3,3,goal,1,1642,22,33,-11
107240902,804,80293,2,761,1,1,goal,1,1665,22,34,-12
107240902,804,80052,2,796,1,1,goal,1,1700,22,35,-13
107240902,804,80052,2,830,0,2,goal,1,1734,22,36,-14
107240902,8118,80150,2,856,0,1,goal,1,1760,23,36,-13
107240902,8118,1001708,2,890,0,2,goal,1,1794,24,36,-12
107240902,8118,80150,2,904,1,1,miss,0,1808,24,36,-12
107240902,804,80052,3,57,0,0,goal,1,1868,24,37,-13
107240902,804,80052,3,98,0,2,goal,1,1909,24,38,-14
107240902,804,80052,3,137,0,1,miss,0,1948,24,38,-14
107240902,8118,80150,3,151,3,3,goal,1,1962,25,38,-13
107240902,8118,80150,3,179,3,3,goal,1,1990,26,38,-12
107240902,804,80052,3,203,3,1,goal,1,2014,26,39,-13
107240902,8118,1001708,3,231,3,1,goal,1,2042,27,39,-12
107240902,804,80293,3,260,1,1,goal,1,2071,27,40,-13
107240902,8118,1001708,3,290,3,1,goal,1,2101,28,40,-12
107240902,8118,80150,3,319,3,1,goal,1,2130,29,40,-11
107240902,804,80052,3,355,0,0,goal,1,2166,29,41,-12
107240902,804,80052,3,383,0,1,goal,1,2194,29,42,-13
107240902,8118,80150,3,402,0,1,goal,1,2213,30,42,-12
107240902,804,80293,3,425,1,1,goal,1,2236,30,43,-13
107240902,8118,80150,3,450,3,1,goal,1,2261,31,43,-12
107240902,8118,80150,3,484,1,2,goal,1,2295,32,43,-11
107240902,8118,1001708,3,503,0,0,goal,1,2314,33,43,-10
107240902,804,80293,3,528,0,1,goal,1,2339,33,44,-11
107240902,8118,1001708,3,550,1,1,goal,1,2361,34,44,-10
107240902,804,80052,3,585,3,1,goal,1,2396,34,45,-11
107240902,8118,80113,3,608,0,1,goal,1,2419,35,45,-10
107240902,804,80052,3,629,0,2,goal,1,2440,35,46,-11
107240902,804,80052,3,674,3,1,goal,1,2485,35,47,-12
107240902,804,80052,3,702,0,0,goal,1,2513,35,48,-13
107240902,804,80052,3,741,0,2,goal,1,2552,35,49,-14
107240902,804,80293,3,754,0,1,goal,1,2565,35,50,-15
107240902,804,80052,3,792,3,3,goal,1,2603,35,51,-16
107240902,804,80052,3,814,0,2,goal,1,2625,35,52,-17
107240902,8118,1001708,3,838,0,0,goal,1,2649,36,52,-16
107240902,804,80052,3,861,0,1,miss,0,2672,36,52,-16
107240902,8118,1001708,3,888,1,0,goal,1,2699,37,52,-15
107240902,8118,1001708,3,908,1,1,goal,1,2719,38,52,-14
107240902,804,80052,4,21,0,1,goal,1,2744,38,53,-15
107240902,8118,80113,4,43,0,1,goal,1,2766,39,53,-14
107240902,804,80052,4,64,0,0,goal,1,2787,39,54,-15
107240902,8118,80150,4,84,1,1,goal,1,2807,40,54,-14
107240902,804,80052,4,95,3,3,goal,1,2818,40,55,-15
