matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107240902,804,8118,80045,1.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,3.0,9.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,4.0,2.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,7.0,4.0,60.0,0.0,0.0,0.0,0.0,9.0,9.0
107240902,804,8118,80052,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,5.0,6.0,0.0,0.0,1.0,3.0,42.0,2.0,40.0,0.0,0.0,60.0,0.0,68.5,0.0,0.0,6.0,0.0,0.0,3.0,43.0,4.0,1.0,0.0,1.0,68.5,0.0,0.0,1.0,0.0,0.0,0.0,43.0,2.0,0.0,6.0,0.0,3.0,48.0,0.0,0.0,0.0,6.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,42.0,0.0,4.0,60.0,5.0,0.0,0.0,0.0,9.0,9.0
107240902,804,8118,80293,1.0,2.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,41.0,10.0,10.0,0.0,0.0,6.0,9.0,29.0,3.0,26.0,1.0,0.0,60.0,0.0,36.0,0.0,0.0,10.0,1.0,0.0,8.0,47.0,4.0,0.0,0.0,0.0,36.0,1.0,0.0,6.0,0.0,1.0,0.0,47.0,3.0,0.0,10.0,0.0,9.0,41.0,0.0,16.0,0.0,10.0,26.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,29.0,1.0,4.0,60.0,10.0,0.0,0.0,0.0,9.0,9.0
107240902,804,8118,80577,0.0,0.0,0.0,0.0,0.0,4.0,0.0,17.0,1.0,1.0,2.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,34.5,6.0,0.0,1.0,23.0,2.0,1.0,10.0,4.0,2.0,0.0,2.0,34.5,23.0,0.0,1.0,2.0,1.0,4.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,17.0,4.0,60.0,1.0,2.0,1.0,0.0,9.0,9.0
107240902,804,8118,991901,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,31.0,22.0,31.0,2.0,0.0,3.0,21.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,99.0,1.0,0.0,31.0,12.0,5.0,3.0,8.0,4.0,0.0,0.0,0.0,99.0,12.0,0.0,3.0,0.0,1.0,2.0,8.0,0.0,0.0,31.0,0.0,21.0,31.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,11.0,4.0,60.0,22.0,5.0,2.0,0.0,9.0,9.0
107240902,804,8118,994213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,10.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,60.0,0.0,97.0,0.0,0.0,0.0,10.0,1.0,0.0,20.0,4.0,0.0,0.0,0.0,97.0,10.0,0.0,0.0,1.0,0.0,9.0,20.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,60.0,0.0,1.0,9.0,0.0,9.0,9.0
107240902,804,8118,994224,0.0,0.0,0.0,0.0,0.0,32.0,0.0,7.0,0.0,0.0,2.0,48.0,33.0,45.0,1.0,0.0,3.0,32.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,90.0,5.0,0.0,45.0,12.0,0.0,3.0,36.0,4.0,0.0,0.0,0.0,90.0,12.0,0.0,3.0,2.0,1.0,1.0,36.0,0.0,0.0,45.0,0.0,32.0,48.0,0.0,32.0,5.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,4.0,60.0,33.0,0.0,1.0,0.0,9.0,9.0
107240902,804,8118,1001920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240902,804,8118,1004472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240902,804,8118,1009721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
