matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80050104,805,809,80054,1,1,0,0,0,0,0,0,0,0,0,0,12,1,11,0,0,0,0,0,0,1,0,0,2,30.3,0.0,0.0,0.0,0.0,0.0,1.9801980198019802,0.0,1.9801980198019802,1.9801980198019802,0.0,1.9801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,21.78217821782178,0.0,0.0,0.0,3.9603960396039604,0.0,0.0,23.762376237623762,-13.0,-25.742574257425744
80050104,805,809,80055,2,2,0,0,0,10,1,0,2,8,0,4,25,6,19,0,0,0,1,0,1,0,1,0,6,60.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,4.0,6.0,1.0,0.0,10.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,6.0,1.0,0.0,25.0,-13.0,-13.0
80050104,805,809,80056,2,0,0,0,0,0,1,0,0,0,0,0,11,3,8,0,0,0,0,0,1,1,0,0,2,30.35,0.0,0.0,0.0,0.0,0.0,1.9769357495881383,1.9769357495881383,0.0,3.9538714991762767,0.0,5.930807248764415,1.9769357495881383,0.0,0.0,0.0,0.0,0.0,15.815485996705107,0.0,0.0,0.0,3.9538714991762767,0.0,0.0,21.746293245469523,0.0,0.0
80050104,805,809,80059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050104,805,809,80060,0,0,0,0,0,0,4,0,0,3,0,1,0,0,0,0,0,0,0,3,4,0,0,0,3,15.183333333333334,11.85510428100988,11.85510428100988,0.0,0.0,0.0,0.0,15.806805708013172,0.0,0.0,3.951701427003293,0.0,15.806805708013172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85510428100988,0.0,0.0,0.0,2.0,7.903402854006586
80050104,805,809,80062,1,0,0,2,0,12,15,2,7,1,0,1,0,0,0,2,0,4,0,0,19,2,2,0,1,60.0,1.0,0.0,0.0,7.0,0.0,2.0,19.0,0.0,1.0,1.0,0.0,15.0,0.0,12.0,4.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,-13.0,-13.0
80050104,805,809,80063,0,4,0,0,0,6,4,0,3,28,0,8,0,0,0,1,0,0,0,2,4,0,0,0,5,60.65,27.69991755976917,1.978565539983512,0.0,2.967848309975268,0.0,0.0,3.957131079967024,3.957131079967024,0.0,7.914262159934048,0.0,3.957131079967024,0.0,5.935696619950536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94641384995878,0.0,0.989282769991756,0.0,-13.0,-12.860676009892828
80050104,805,809,80097,1,1,0,0,0,4,7,0,1,0,0,0,0,0,0,2,0,1,0,0,8,1,0,0,3,60.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,1.0,1.0,0.0,0.0,7.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,-13.0,-13.0
80050104,805,809,80107,2,0,0,0,0,6,2,0,0,14,0,5,0,0,0,0,0,0,0,0,2,1,0,0,4,45.46666666666667,18.47507331378299,0.0,0.0,0.0,0.0,1.3196480938416422,2.6392961876832843,0.0,2.6392961876832843,6.598240469208211,0.0,2.6392961876832843,0.0,7.9178885630498534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278592375366569,0.0,0.0,0.0,-15.0,-19.794721407624632
80050104,805,809,80136,0,0,0,0,0,0,14,3,3,0,0,0,0,0,0,1,0,5,0,0,19,1,3,0,0,60.0,0.0,0.0,0.0,3.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,-13.0,-13.0
80050104,805,809,80147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050104,805,809,80164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050104,809,805,80029,2,2,0,0,0,13,4,0,0,16,0,7,0,0,0,0,0,0,0,0,4,0,0,0,5,60.65,15.828524319868096,0.0,0.0,0.0,0.0,0.0,3.957131079967024,1.978565539983512,1.978565539983512,6.924979389942292,0.0,3.957131079967024,0.0,12.860676009892828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94641384995878,0.0,0.0,0.0,13.0,12.860676009892828
80050104,809,805,80057,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,1,0,2,0,0,8,3,3,0,1,45.46666666666667,0.0,0.0,0.0,0.0,0.0,3.9589442815249267,10.557184750733137,0.0,0.0,0.0,0.0,7.9178885630498534,0.0,0.0,2.6392961876832843,0.0,0.0,0.0,3.9589442815249267,3.9589442815249267,0.0,1.3196480938416422,0.0,1.3196480938416422,0.0,15.0,19.794721407624632
80050104,809,805,80091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050104,809,805,80100,0,2,1,0,0,13,2,0,0,20,0,5,27,7,20,2,0,0,0,0,2,1,0,0,5,60.0,20.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,5.0,7.0,2.0,1.0,13.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,5.0,0.0,2.0,27.0,13.0,13.0
80050104,809,805,80101,1,0,0,0,0,6,11,3,3,1,0,1,0,0,0,3,0,7,0,0,18,1,3,0,1,60.65,0.989282769991756,0.0,0.0,2.967848309975268,0.0,0.989282769991756,17.807089859851608,0.0,0.989282769991756,0.989282769991756,0.0,10.882110469909316,0.0,5.935696619950536,6.924979389942292,0.0,0.0,0.0,2.967848309975268,2.967848309975268,0.0,0.989282769991756,0.0,2.967848309975268,0.0,13.0,12.860676009892828
80050104,809,805,80102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050104,809,805,80104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
