matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113911403,806,80439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,32.0,42.0,1.0,0.0,3.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,55.38333333333333,0.0,90.0,0.0,1.0,6.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,97.50225699668974,0.0,6.500150466445982,0.0,3.250075233222991,0.0,0.0,3.250075233222991,1.0833584110743304,0.0,0.0,0.0,0.0,32.500752332229915,0.0,0.0,1.0833584110743304,0.0,0.0,45.501053265121875,0.0,0.0,0.0,1.0833584110743304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.250075233222991,0.0,0.0,6.500150466445982,4.333433644297322,60.0,34.66746915437857,0.0,2.166716822148661,0.0,1.0833584110743304,3.0,3.250075233222991
113911403,806,80574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113911403,806,998404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0,3.0,5.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,60.0,0.0,71.5,1.0,0.0,9.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,3.0,71.5,0.0,9.0,3.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,8.0,4.0,60.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0
113911403,806,999128,20.0,0.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0,0.0,1.0,1.0,1.0,0.0,1.0,13.0,22.0,2.0,0.0,4.0,18.0,0.0,13.0,20.0,2.0,18.0,0.0,18.0,1.0,1.0,54.333333333333336,1.0,66.0,4.0,0.0,5.0,0.0,18.0,5.0,4.0,0.0,0.0,3.0,0.0,72.88343558282207,0.0,5.521472392638036,0.0,4.417177914110429,0.0,19.877300613496928,1.1042944785276072,2.2085889570552144,19.877300613496928,2.2085889570552144,0.0,1.1042944785276072,14.355828220858893,0.0,0.0,20.981595092024538,4.417177914110429,22.085889570552144,24.29447852760736,0.0,22.085889570552144,19.877300613496928,0.0,2.2085889570552144,0.0,19.877300613496928,0.0,0.0,0.0,1.1042944785276072,1.1042944785276072,5.521472392638036,22.085889570552144,1.1042944785276072,1.1042944785276072,4.417177914110429,59.99999999999999,14.355828220858893,3.3128834355828216,0.0,0.0,1.1042944785276072,9.0,9.938650306748464
113911403,806,1001711,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,5.666666666666667,0.0,-20.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,-211.76470588235293,0.0,0.0,0.0,31.764705882352942,0.0,10.588235294117647,0.0,0.0,10.588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,21.176470588235293,0.0,10.588235294117647,0.0,0.0,10.588235294117647,10.588235294117647,0.0,21.176470588235293,0.0,10.588235294117647,0.0,0.0,0.0,0.0,0.0,31.764705882352942,10.588235294117647,0.0,0.0,21.176470588235293,60.0,0.0,21.176470588235293,0.0,0.0,0.0,-4.0,-42.35294117647059
113911403,806,1001803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,8.5,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24.51923076923077,0.0,14.423076923076923,2.8846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.192307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8846153846153846,14.423076923076923,5.769230769230769,60.0,0.0,0.0,0.0,0.0,0.0,-3.0,-8.653846153846153
113911403,806,1001846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,21.0,28.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,55.46666666666667,0.0,48.5,0.0,0.0,2.0,2.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,52.46394230769231,0.0,2.1634615384615383,0.0,3.2451923076923075,0.0,0.0,1.0817307692307692,0.0,0.0,0.0,0.0,0.0,19.471153846153847,0.0,0.0,21.634615384615383,0.0,0.0,30.288461538461537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0817307692307692,0.0,0.0,3.2451923076923075,0.0,0.0,2.1634615384615383,4.326923076923077,60.0,22.716346153846153,2.1634615384615383,2.1634615384615383,0.0,0.0,5.0,5.408653846153846
113911403,806,1001944,51.0,1.0,51.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,4.0,50.0,0.0,3.0,52.0,2.0,50.0,0.0,50.0,1.0,0.0,60.0,0.0,79.0,1.0,0.0,2.0,1.0,50.0,4.0,4.0,1.0,0.0,3.0,1.0,79.0,0.0,2.0,1.0,4.0,0.0,50.0,1.0,0.0,50.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,51.0,4.0,1.0,51.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,2.0,0.0,0.0,4.0,52.0,1.0,1.0,4.0,60.0,3.0,3.0,1.0,0.0,0.0,5.0,5.0
113911403,806,1003784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.53333333333333,0.0,23.5,2.0,0.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,28.465679676985197,0.0,13.324360699865412,4.8452220726783315,0.0,0.0,0.0,0.0,1.2113055181695829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6339165545087484,2.4226110363391657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8452220726783315,10.901749663526246,4.8452220726783315,60.0,0.0,0.0,0.0,0.0,1.2113055181695829,10.0,12.11305518169583
113911403,806,1009742,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.81666666666667,0.0,-2.0,2.0,0.0,11.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,-2.0402380277699064,0.0,11.221309152734484,0.0,2.0402380277699064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0201190138849532,0.0,0.0,8.160952111079625,2.0402380277699064,0.0,3.0603570416548598,0.0,0.0,0.0,0.0,1.0201190138849532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0402380277699064,0.0,0.0,9.181071124964578,4.080476055539813,60.0,1.0201190138849532,1.0201190138849532,1.0201190138849532,0.0,0.0,5.0,5.100595069424766
