matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107241101,804,1004472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107241101,804,1015273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107241101,810,80343,0.0,0.0,0.0,1.0,1.0,4.0,0.0,13.0,1.0,1.0,6.0,5.0,3.0,3.0,6.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,76.5,4.0,0.0,3.0,17.0,1.0,2.0,12.0,4.0,1.0,0.0,1.0,76.5,17.0,0.0,2.0,6.0,0.0,6.0,12.0,0.0,0.0,3.0,1.0,3.0,5.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,13.0,4.0,60.0,3.0,1.0,4.0,0.0,-12.0,-12.0
107241101,810,80452,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,16.0,1.0,0.0,0.0,6.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,32.0,12.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,60.0,0.0,2.0,0.0,0.0,-12.0,-24.0
107241101,810,80473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,21.0,17.0,19.0,1.0,0.0,4.0,14.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,44.5,3.0,2.0,19.0,14.0,2.0,4.0,6.0,4.0,0.0,0.0,0.0,44.5,14.0,0.0,4.0,0.0,1.0,1.0,6.0,0.0,0.0,19.0,0.0,14.0,21.0,0.0,0.0,3.0,19.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,11.0,4.0,60.0,17.0,2.0,1.0,0.0,-12.0,-12.0
107241101,810,80534,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5,0.0,28.5,1.0,1.0,0.0,5.0,4.0,1.0,14.0,3.0,0.0,0.0,0.0,46.84931506849315,8.21917808219178,0.0,1.643835616438356,1.643835616438356,0.0,0.0,23.013698630136986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.506849315068493,1.643835616438356,0.0,0.0,1.643835616438356,0.0,1.643835616438356,0.0,0.0,0.0,0.0,1.643835616438356,0.0,6.575342465753424,4.931506849315069,60.0,0.0,6.575342465753424,0.0,0.0,-6.0,-9.863013698630137
107241101,810,80826,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,49.0,1.0,2.0,0.0,0.0,6.0,0.0,47.0,3.0,44.0,0.0,0.0,60.0,0.0,41.0,0.0,0.0,2.0,2.0,0.0,7.0,49.0,4.0,2.0,0.0,2.0,41.0,2.0,0.0,6.0,1.0,0.0,0.0,49.0,3.0,0.0,2.0,0.0,0.0,49.0,0.0,0.0,0.0,2.0,44.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,7.0,47.0,2.0,4.0,60.0,1.0,0.0,0.0,0.0,-12.0,-12.0
107241101,810,993360,1.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,0.0,1.0,29.0,16.0,28.0,1.0,0.0,7.0,13.0,0.0,0.0,0.0,3.0,1.0,60.0,0.0,5.0,0.0,0.0,28.0,3.0,1.0,7.0,16.0,4.0,0.0,0.0,0.0,5.0,3.0,0.0,7.0,1.0,3.0,1.0,16.0,0.0,0.0,28.0,0.0,13.0,29.0,0.0,13.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,3.0,4.0,60.0,16.0,1.0,1.0,0.0,-12.0,-12.0
107241101,810,994215,0.0,1.0,0.0,0.0,0.0,17.0,0.0,4.0,1.0,1.0,0.0,29.0,16.0,18.0,1.0,0.0,1.0,16.0,11.0,5.0,6.0,0.0,0.0,50.5,0.0,36.5,1.0,0.0,18.0,5.0,0.0,4.0,29.0,4.0,1.0,0.0,1.188118811881188,43.366336633663366,5.9405940594059405,0.0,1.188118811881188,0.0,0.0,1.188118811881188,34.45544554455445,5.9405940594059405,0.0,21.386138613861384,1.188118811881188,19.00990099009901,34.45544554455445,0.0,20.198019801980198,1.188118811881188,21.386138613861384,7.128712871287128,0.0,1.188118811881188,0.0,0.0,0.0,0.0,1.188118811881188,4.752475247524752,13.069306930693068,4.752475247524752,4.752475247524752,60.0,19.00990099009901,0.0,0.0,0.0,-13.0,-15.445544554455445
107241101,810,998400,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,3.0,2.0,2.0,0.0,2.0,2.0,0.0,9.5,0.0,-17.0,1.0,0.0,3.0,1.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,-107.36842105263158,6.315789473684211,0.0,18.94736842105263,0.0,12.631578947368421,0.0,31.578947368421055,0.0,0.0,18.94736842105263,0.0,12.631578947368421,37.89473684210526,0.0,12.631578947368421,6.315789473684211,18.94736842105263,12.631578947368421,0.0,6.315789473684211,0.0,0.0,0.0,0.0,0.0,18.94736842105263,12.631578947368421,0.0,6.315789473684211,60.0,18.94736842105263,0.0,0.0,0.0,1.0,6.315789473684211
107241101,810,998408,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,0.0,4.5,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,11.48936170212766,2.5531914893617023,0.0,0.0,0.0,0.0,0.0,12.76595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.76595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5531914893617023,5.1063829787234045,60.0,0.0,0.0,0.0,0.0,-6.0,-15.319148936170214
107241101,810,1000231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107241101,810,1004510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,33.5,0.0,0.0,0.0,5.0,1.0,0.0,7.0,2.0,2.0,0.0,4.0,67.0,10.0,0.0,0.0,0.0,0.0,8.0,14.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,4.0,60.0,0.0,2.0,0.0,0.0,0.0,0.0
