matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
107241101,80052,804,GS,0,GA,2700,2700,810
107241101,80052,804,GA,2700,GA,3600,900,810
107241101,80293,804,GA,0,GS,2700,2700,810
107241101,80293,804,GS,2700,S,3348,648,810
107241101,80293,804,S,3348,S,3600,252,810
107241101,994224,804,WA,0,WA,3600,3600,810
107241101,991901,804,C,0,C,3600,3600,810
107241101,80045,804,WD,0,WD,3600,3600,810
107241101,80577,804,GD,0,GD,3600,3600,810
107241101,994213,804,GK,0,GK,3600,3600,810
107241101,1001920,804,S,0,S,3600,3600,810
107241101,1004472,804,S,0,S,3600,3600,810
107241101,80540,804,S,0,GS,3348,3348,810
107241101,80540,804,GS,3348,GS,3600,252,810
107241101,1001716,804,S,0,S,3600,3600,810
107241101,1015273,804,S,0,S,3600,3600,810
107241101,80826,810,GS,0,GS,3600,3600,804
107241101,994215,810,GA,0,S,1800,1800,804
107241101,994215,810,S,1800,GA,2370,570,804
107241101,994215,810,GA,2370,GA,3600,1230,804
107241101,993360,810,WA,0,WA,3600,3600,804
107241101,80473,810,C,0,C,3600,3600,804
107241101,998408,810,WD,0,S,1410,1410,804
107241101,998408,810,S,1410,S,3600,2190,804
107241101,80452,810,GD,0,S,1800,1800,804
107241101,80452,810,S,1800,S,3600,1800,804
107241101,80343,810,GK,0,GD,1800,1800,804
107241101,80343,810,GD,1800,GD,3600,1800,804
107241101,1000231,810,S,0,S,3600,3600,804
107241101,80534,810,S,0,WD,1410,1410,804
107241101,80534,810,WD,1410,WD,3600,2190,804
107241101,998400,810,S,0,GA,1800,1800,804
107241101,998400,810,GA,1800,S,2370,570,804
107241101,998400,810,S,2370,S,3600,1230,804
107241101,1004510,810,S,0,GK,1800,1800,804
107241101,1004510,810,GK,1800,GK,3600,1800,804
