matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
107241101,804,80052,80293,994224,991901,80045,80577,994213,0,2700,0,50,0,41,2700,9,12.0
107241101,804,80293,80052,994224,991901,80045,80577,994213,2700,3348,50,61,41,46,648,6,33.33333333333333
107241101,804,80540,80052,994224,991901,80045,80577,994213,3348,3600,61,64,46,52,252,-3,-42.857142857142854
107241101,810,80826,994215,993360,80473,998408,80452,80343,0,1410,0,22,0,28,1410,-6,-15.319148936170214
107241101,810,80826,994215,993360,80473,80534,80452,80343,1410,1800,22,26,28,38,390,-6,-55.38461538461538
107241101,810,80826,998400,993360,80473,80534,80343,1004510,1800,2370,26,34,38,45,570,1,6.315789473684211
107241101,810,80826,994215,993360,80473,80534,80343,1004510,2370,3600,34,52,45,64,1230,-1,-2.926829268292683
