matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80180604,806,80006,1,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,3,2,0,0,0
80180604,806,80006,2,0,0,0,0,1,2,2,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0
80180604,806,80006,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1
80180604,806,80006,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80180604,806,80038,1,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,1
80180604,806,80038,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,0,1,0,0,3,0,0,0,0
80180604,806,80038,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,7,0,0,0,0
80180604,806,80038,4,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,1,0,0,3,0,0,0,1
80180604,806,80064,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0
80180604,806,80064,2,0,0,0,0,0,0,0,0,0,1,0,1,12,1,11,0,0,0,1,0,0,0,1,0,0
80180604,806,80064,3,1,0,0,0,0,0,1,0,0,1,0,1,10,1,9,0,0,0,0,0,1,0,0,0,1
80180604,806,80064,4,0,0,0,0,0,0,2,0,0,1,0,1,10,1,9,0,0,0,0,0,2,0,0,0,2
80180604,806,80068,1,0,0,0,0,0,2,2,0,3,0,1,0,0,0,0,0,0,2,0,0,4,0,0,0,2
80180604,806,80068,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0
80180604,806,80068,3,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0
80180604,806,80068,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0
80180604,806,80069,1,0,1,0,0,0,10,0,0,1,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1
80180604,806,80069,2,0,0,0,0,0,9,0,0,0,13,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
80180604,806,80069,3,1,0,0,0,0,8,0,0,0,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1
80180604,806,80069,4,0,1,0,0,0,6,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
80180604,806,80072,1,0,1,0,0,0,1,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,0,2
80180604,806,80072,2,0,0,0,0,0,3,0,0,0,3,0,3,9,2,7,0,0,0,1,0,0,0,1,0,1
80180604,806,80072,3,1,3,0,0,0,5,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,4
80180604,806,80072,4,0,0,0,0,0,4,1,0,0,4,0,3,4,1,3,0,0,1,1,0,2,0,1,0,0
80180604,806,80075,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180604,806,80075,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180604,806,80075,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180604,806,80075,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180604,806,80157,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180604,806,80157,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180604,806,80157,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180604,806,80157,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180604,806,80163,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180604,806,80163,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180604,806,80163,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180604,806,80163,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180604,806,80179,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180604,806,80179,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180604,806,80179,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180604,806,80179,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180604,806,80182,1,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
80180604,806,80182,2,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
80180604,806,80182,3,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
