matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80180604,806,807,80006,0,0,0,0,1,3,9,0,3,0,1,0,0,0,0,0,0,2,0,0,11,3,0,0,1,60.333333333333336,0.0,0.0,0.994475138121547,2.983425414364641,0.0,2.983425414364641,10.939226519337018,0.0,0.0,0.0,0.0,8.950276243093922,0.0,2.983425414364641,1.988950276243094,0.0,0.994475138121547,0.0,0.0,0.0,0.0,0.994475138121547,0.0,0.0,0.0,-4.0,-3.977900552486188
80180604,806,807,80038,0,0,0,0,0,0,10,0,2,0,4,0,0,0,0,3,0,6,0,0,16,1,0,0,2,60.0,0.0,0.0,0.0,2.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,-4.0,-4.0
80180604,806,807,80064,1,0,0,0,0,0,3,0,0,3,0,3,36,5,31,0,0,0,1,0,3,0,1,0,3,60.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,3.0,1.0,0.0,36.0,-4.0,-4.0
80180604,806,807,80068,0,0,0,0,0,5,4,1,3,0,2,0,0,0,0,0,0,6,0,0,10,2,1,0,2,58.43333333333333,0.0,0.0,0.0,3.080433542498574,0.0,2.053622361665716,10.26811180832858,0.0,0.0,0.0,0.0,4.107244723331432,0.0,5.13405590416429,6.160867084997148,0.0,2.053622361665716,0.0,1.026811180832858,1.026811180832858,0.0,2.053622361665716,0.0,0.0,0.0,-4.0,-4.107244723331432
80180604,806,807,80069,1,2,0,0,0,33,0,0,1,36,1,19,0,0,0,1,0,0,0,0,0,0,0,0,3,60.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,19.0,0.0,0.0,0.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,-4.0,-4.0
80180604,806,807,80072,1,4,0,0,0,13,1,0,0,8,0,7,25,3,22,0,0,1,2,0,2,0,2,0,7,60.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,7.0,3.0,1.0,0.0,13.0,1.0,0.0,0.0,22.0,2.0,0.0,0.0,7.0,2.0,0.0,25.0,-4.0,-4.0
80180604,806,807,80075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180604,806,807,80157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180604,806,807,80163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180604,806,807,80179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
