matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80180604,80064,Catherine,Cox,C.Cox,"Cox, C",806
80180604,80072,Susan,Pratley,S.Pratley,"Pratley, S",806
80180604,80069,Kimberlee,Green,K.Green,"Green, K",806
80180604,80299,Ashleigh,Brazill,A.Brazill,"Brazill, A",806
80180604,80006,Mo'onia,Gerrard,M.Gerrard,"Gerrard, M",806
80180604,80068,Rebecca,Bulley,R.Bulley,"Bulley, R",806
80180604,80038,Sonia,Mkoloma,S.Mkoloma,"Mkoloma, S",806
80180604,80182,Courtney,Tairi,C.Tairi,"Tairi, C",806
80180604,80179,Carla,Dziwoki,C.Dziwoki,"Dziwoki, C",806
80180604,80075,Vanessa,Ware,V.Ware,"Ware, V",806
80180604,80163,Kimberley,Smith,K.Smith,Smith,806
80180604,80157,Amorette,Wild,A.Wild,"Wild, A",806
80180604,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
80180604,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",807
80180604,80081,Lauren,Nourse,L.Nourse,Nourse,807
80180604,80443,Elissa,Macleod,E.Macleod,"Macleod, E",807
80180604,80077,Keirra,Trompf,K.Trompf,Trompf,807
80180604,80076,Clare,McMeniman,C.McMeniman,McMeniman,807
80180604,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
80180604,80180,Amy,Steel,A.Steel,"Steel, A",807
80180604,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",807
80180604,80297,Jacqui,Russell,J.Russell,Russell,807
80180604,80442,Candice,Adams,C.Adams,Adams,807
