matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
80280604,804,80570,1,56,0,0,goal,1,56,0,1,-1,802
80280604,802,80150,1,83,1,1,goal,1,83,1,1,0,804
80280604,804,80570,1,109,0,0,goal,1,109,1,2,-1,802
80280604,802,80028,1,137,0,0,goal,1,137,2,2,0,804
80280604,802,80150,1,178,1,0,miss,0,178,2,2,0,804
80280604,804,80570,1,210,0,0,miss,0,210,2,2,0,802
80280604,802,80150,1,249,0,2,goal,1,249,3,2,1,804
80280604,802,80028,1,261,1,1,miss,0,261,3,2,1,804
80280604,804,80570,1,279,0,1,goal,1,279,3,3,0,802
80280604,804,80570,1,303,0,0,goal,1,303,3,4,-1,802
80280604,802,80028,1,323,0,1,goal,1,323,4,4,0,804
80280604,804,80293,1,340,1,0,goal,1,340,4,5,-1,802
80280604,802,80028,1,359,0,2,goal,1,359,5,5,0,804
80280604,802,80150,1,395,0,1,miss,0,395,5,5,0,804
80280604,804,80293,1,422,0,0,goal,1,422,5,6,-1,802
80280604,802,80150,1,462,0,1,goal,1,462,6,6,0,804
80280604,804,80570,1,479,0,1,miss,0,479,6,6,0,802
80280604,804,80570,1,484,0,1,miss,0,484,6,6,0,802
80280604,802,80150,1,498,0,2,goal,1,498,7,6,1,804
80280604,804,80570,1,533,0,1,goal,1,533,7,7,0,802
80280604,804,80570,1,591,0,0,goal,1,591,7,8,-1,802
80280604,804,80293,1,629,0,1,goal,1,629,7,9,-2,802
80280604,804,80293,1,648,0,0,goal,1,648,7,10,-3,802
80280604,802,80150,1,670,0,1,goal,1,670,8,10,-2,804
80280604,804,80293,1,687,1,0,goal,1,687,8,11,-3,802
80280604,802,80028,1,714,0,0,goal,1,714,9,11,-2,804
80280604,804,80293,1,745,0,2,goal,1,745,9,12,-3,802
80280604,802,80150,1,761,1,0,miss,0,761,9,12,-3,804
80280604,804,80293,1,805,0,1,goal,1,805,9,13,-4,802
80280604,802,80028,1,841,1,2,goal,1,841,10,13,-3,804
80280604,802,80150,1,874,0,1,goal,1,874,11,13,-2,804
80280604,804,80293,1,897,0,1,goal,1,897,11,14,-3,802
80280604,804,80570,2,35,0,0,goal,1,937,11,15,-4,802
80280604,804,80570,2,107,0,1,goal,1,1009,11,16,-5,802
80280604,802,80150,2,167,1,2,goal,1,1069,12,16,-4,804
80280604,804,80570,2,191,0,0,goal,1,1093,12,17,-5,802
80280604,804,80570,2,225,0,2,goal,1,1127,12,18,-6,802
80280604,804,80293,2,246,0,1,goal,1,1148,12,19,-7,802
80280604,802,80150,2,258,1,0,goal,1,1160,13,19,-6,804
80280604,804,80293,2,287,0,2,goal,1,1189,13,20,-7,802
80280604,802,80150,2,305,1,1,goal,1,1207,14,20,-6,804
80280604,804,80293,2,331,0,1,goal,1,1233,14,21,-7,802
80280604,804,80570,2,370,0,2,goal,1,1272,14,22,-8,802
80280604,804,80570,2,399,0,1,goal,1,1301,14,23,-9,802
80280604,802,80150,2,430,0,2,goal,1,1332,15,23,-8,804
80280604,804,80293,2,455,1,0,goal,1,1357,15,24,-9,802
80280604,804,80293,2,489,0,2,goal,1,1391,15,25,-10,802
80280604,804,80293,2,509,1,1,goal,1,1411,15,26,-11,802
80280604,804,80570,2,558,0,0,miss,0,1460,15,26,-11,802
80280604,804,80293,2,568,0,0,goal,1,1470,15,27,-12,802
80280604,804,80293,2,582,0,2,goal,1,1484,15,28,-13,802
80280604,802,80150,2,595,1,1,goal,1,1497,16,28,-12,804
80280604,804,80570,2,632,0,1,goal,1,1534,16,29,-13,802
80280604,802,80150,2,661,1,1,goal,1,1563,17,29,-12,804
80280604,804,80293,2,678,1,1,goal,1,1580,17,30,-13,802
80280604,802,80028,2,694,1,2,goal,1,1596,18,30,-12,804
80280604,804,80570,2,718,0,0,goal,1,1620,18,31,-13,802
80280604,802,80028,2,740,0,2,goal,1,1642,19,31,-12,804
80280604,804,80570,2,765,0,0,goal,1,1667,19,32,-13,802
80280604,804,80570,2,848,0,1,goal,1,1750,19,33,-14,802
80280604,802,80150,2,871,0,1,miss,0,1773,19,33,-14,804
80280604,802,80150,2,885,0,2,goal,1,1787,20,33,-13,804
80280604,802,80150,2,898,1,1,miss,0,1800,20,33,-13,804
80280604,804,80570,3,16,0,0,goal,1,1829,20,34,-14,802
80280604,804,80570,3,81,0,1,goal,1,1894,20,35,-15,802
80280604,804,80570,3,101,0,1,goal,1,1914,20,36,-16,802
80280604,802,80150,3,128,0,2,miss,0,1941,20,36,-16,804
80280604,802,80150,3,129,0,1,goal,1,1942,21,36,-15,804
80280604,804,80570,3,141,0,1,goal,1,1954,21,37,-16,802
80280604,802,80028,3,175,0,2,goal,1,1988,22,37,-15,804
80280604,804,80293,3,190,0,2,goal,1,2003,22,38,-16,802
80280604,802,80150,3,223,0,1,goal,1,2036,23,38,-15,804
80280604,804,80570,3,242,0,2,goal,1,2055,23,39,-16,802
80280604,802,80150,3,259,1,1,miss,0,2072,23,39,-16,804
80280604,804,80570,3,280,0,0,goal,1,2093,23,40,-17,802
80280604,804,80570,3,312,0,0,goal,1,2125,23,41,-18,802
80280604,804,80570,3,340,0,1,miss,0,2153,23,41,-18,802
80280604,804,80293,3,364,0,0,goal,1,2177,23,42,-19,802
80280604,804,80570,3,393,0,1,goal,1,2206,23,43,-20,802
80280604,804,80570,3,431,0,1,goal,1,2244,23,44,-21,802
80280604,802,80028,3,483,1,1,goal,1,2296,24,44,-20,804
80280604,804,80293,3,503,1,1,goal,1,2316,24,45,-21,802
80280604,804,80293,3,539,1,1,goal,1,2352,24,46,-22,802
80280604,802,80150,3,569,0,2,goal,1,2382,25,46,-21,804
80280604,802,80028,3,589,1,0,goal,1,2402,26,46,-20,804
80280604,802,80150,3,605,0,2,miss,0,2418,26,46,-20,804
80280604,802,80028,3,640,1,0,miss,0,2453,26,46,-20,804
80280604,804,80570,3,669,0,1,goal,1,2482,26,47,-21,802
80280604,804,80570,3,686,1,2,miss,0,2499,26,47,-21,802
80280604,802,80150,3,713,0,0,goal,1,2526,27,47,-20,804
80280604,804,80293,3,768,1,2,goal,1,2581,27,48,-21,802
80280604,804,80570,3,803,0,1,goal,1,2616,27,49,-22,802
80280604,802,80150,3,827,0,0,miss,0,2640,27,49,-22,804
80280604,802,80150,3,830,0,0,goal,1,2643,28,49,-21,804
80280604,802,80150,3,863,0,0,goal,1,2676,29,49,-20,804
80280604,802,80028,3,877,0,2,miss,0,2690,29,49,-20,804
80280604,804,80570,3,890,0,0,goal,1,2703,29,50,-21,802
80280604,802,80022,4,16,0,1,goal,1,2733,30,50,-20,804
80280604,804,80293,4,43,1,1,goal,1,2760,30,51,-21,802
80280604,802,80022,4,68,1,1,goal,1,2785,31,51,-20,804
80280604,804,80003,4,112,1,1,miss,0,2829,31,51,-20,802
80280604,802,80022,4,152,0,1,goal,1,2869,32,51,-19,804
80280604,804,80003,4,187,0,0,goal,1,2904,32,52,-20,802
80280604,804,80003,4,211,0,0,goal,1,2928,32,53,-21,802
80280604,802,80022,4,232,1,1,miss,0,2949,32,53,-21,804
80280604,802,80022,4,244,0,0,goal,1,2961,33,53,-20,804
80280604,804,80293,4,269,1,1,goal,1,2986,33,54,-21,802
80280604,802,80022,4,312,0,2,goal,1,3029,34,54,-20,804
80280604,804,80003,4,339,0,1,goal,1,3056,34,55,-21,802
80280604,802,80150,4,362,0,0,miss,0,3079,34,55,-21,804
80280604,804,80293,4,383,0,2,goal,1,3100,34,56,-22,802
80280604,804,80293,4,405,0,0,goal,1,3122,34,57,-23,802
80280604,802,80022,4,422,0,1,goal,1,3139,35,57,-22,804
80280604,802,80022,4,448,0,1,goal,1,3165,36,57,-21,804
80280604,802,80150,4,465,0,2,goal,1,3182,37,57,-20,804
80280604,802,80022,4,561,1,1,goal,1,3278,38,57,-19,804
80280604,802,80022,4,589,0,1,goal,1,3306,39,57,-18,804
80280604,804,80293,4,607,0,1,goal,1,3324,39,58,-19,802
80280604,804,80003,4,645,1,1,miss,0,3362,39,58,-19,802
80280604,804,80293,4,661,0,1,goal,1,3378,39,59,-20,802
80280604,804,80003,4,679,0,0,goal,1,3396,39,60,-21,802
80280604,802,80022,4,700,1,2,goal,1,3417,40,60,-20,804
80280604,804,80003,4,721,0,0,goal,1,3438,40,61,-21,802
80280604,804,80293,4,756,0,2,goal,1,3473,40,62,-22,802
80280604,804,80003,4,771,0,2,goal,1,3488,40,63,-23,802
80280604,804,80003,4,810,0,1,miss,0,3527,40,63,-23,802
80280604,804,80003,4,846,0,0,goal,1,3563,40,64,-24,802
80280604,804,80003,4,872,0,1,goal,1,3589,40,65,-25,802
80280604,802,80022,4,894,0,1,goal,1,3611,41,65,-24,804
