matchId,playerId,squadId,minutesPlayed,oppSquadId
80280604,80150,802,60.0,804
80280604,80022,802,15.016666666666667,804
80280604,80028,802,60.3,804
80280604,80018,802,60.3,804
80280604,80422,802,30.083333333333332,804
80280604,80314,802,30.083333333333332,804
80280604,80225,802,30.083333333333332,804
80280604,80282,802,0.0,804
80280604,80107,802,30.216666666666665,804
80280604,80534,802,45.28333333333333,804
80280604,80024,802,30.216666666666665,804
80280604,80292,802,30.216666666666665,804
80280604,80003,804,15.016666666666667,802
80280604,80293,804,60.0,802
80280604,80041,804,60.0,802
80280604,80178,804,60.3,802
80280604,80176,804,22.816666666666666,802
80280604,80474,804,15.016666666666667,802
80280604,80010,804,60.0,802
80280604,80570,804,45.28333333333333,802
80280604,80577,804,0.0,802
80280604,80046,804,0.0,802
80280604,80171,804,37.483333333333334,802
80280604,80049,804,45.28333333333333,802
