matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80280604,802,804,1,1,0,0,0,0,12,12,2,5,13,4,6,15,4,11,1,0,3,0,0,15,1,2,0,2,17,67.84922394678492,64.70588235294117,70.0,-5.294117647058826
80280604,802,804,2,0,1,0,0,0,14,15,0,5,11,1,5,11,2,9,1,0,3,0,0,20,1,0,0,4,15,59.275521405049396,60.0,79.16666666666666,-19.166666666666657
80280604,802,804,3,3,2,0,0,0,11,9,0,4,18,3,4,15,6,9,1,0,2,1,0,12,2,1,0,8,22,87.61061946902655,40.909090909090914,73.91304347826086,-33.00395256916995
80280604,802,804,4,3,3,0,0,1,11,15,2,5,15,5,7,14,2,12,1,0,1,0,0,16,6,2,0,7,21,83.90677025527192,57.14285714285714,78.94736842105263,-21.80451127819549
80280604,804,802,1,1,1,0,0,1,10,14,3,2,19,7,11,17,3,14,4,0,8,1,0,23,1,4,0,4,20,79.82261640798227,70.0,64.70588235294117,5.294117647058826
80280604,804,802,2,2,2,0,0,0,13,12,1,7,16,5,8,20,1,19,2,0,3,0,0,15,6,1,0,4,24,94.84083424807903,79.16666666666666,60.0,19.166666666666657
80280604,804,802,3,2,1,0,0,0,13,13,3,3,20,5,12,19,2,17,2,0,6,0,0,20,5,3,0,4,23,91.5929203539823,73.91304347826086,40.909090909090914,33.00395256916995
80280604,804,802,4,0,0,0,0,0,14,13,1,7,22,2,13,18,3,15,0,0,6,0,0,19,4,1,0,1,19,75.91564927857935,78.94736842105263,57.14285714285714,21.80451127819549
