matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80280604,80150,Jo,Harten,J.Harten,Harten,802
80280604,80022,Ellen,Halpenny,E.Halpenny,"Halpenny, E",802
80280604,80028,Anna,Thompson,A.Thompson,"Thompson, A",802
80280604,80018,Maree,Bowden,M.Bowden,Bowden,802
80280604,80422,Kiley,Hikawai,K.Hikawai,Hikawai,802
80280604,80314,Joanna,Trip,J.Trip,"Trip, J",802
80280604,80225,Jane,Watson,J.Watson,"Watson, J",802
80280604,80282,Sophia,Fenwick,S.Fenwick,"Fenwick, S",802
80280604,80107,Keshia,Grant,K.Grant,"Grant, K",802
80280604,80534,Stacey,Francis,S.Francis,Francis,802
80280604,80024,Bessie,Manu,B.Manu,Manu,802
80280604,80292,Anna,Galvan,A.Galvan,Galvan,802
80280604,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",804
80280604,80293,Tegan,Caldwell,T.Caldwell,"Caldwell, T",804
80280604,80041,Madison,Browne,M.Browne,"Browne, M",804
80280604,80178,Sarah,Wall,S.Wall,Wall,804
80280604,80176,Kasey,Stanaway,K.Stanaway,Stanaway,804
80280604,80474,Micaela,Wilson,M.Wilson,Wilson,804
80280604,80010,Geva,Mentor,G.Mentor,"Mentor, G",804
80280604,80570,Karyn,Howarth,K.Howarth,"Howarth, K",804
80280604,80577,Joanna,Weston,J.Weston,Weston,804
80280604,80046,Ashlee,Howard,A.Howard,Howard,804
80280604,80171,Chelsey,Tregear,C.Tregear,Tregear,804
80280604,80049,Julie,Corletto,J.Corletto,"Corletto, J",804
