matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80280604,80150,802,GS,0,GS,3618,3618,804
80280604,80022,802,S,0,GA,2717,2717,804
80280604,80022,802,GA,2717,GA,3618,901,804
80280604,80028,802,GA,0,WA,2717,2717,804
80280604,80028,802,WA,2717,WA,3618,901,804
80280604,80018,802,C,0,WA,1813,1813,804
80280604,80018,802,WA,1813,C,2717,904,804
80280604,80018,802,C,2717,C,3618,901,804
80280604,80422,802,S,0,C,1813,1813,804
80280604,80422,802,C,1813,WD,2717,904,804
80280604,80422,802,WD,2717,WD,3618,901,804
80280604,80314,802,S,0,GD,1813,1813,804
80280604,80314,802,GD,1813,GD,3618,1805,804
80280604,80225,802,S,0,GK,1813,1813,804
80280604,80225,802,GK,1813,GK,3618,1805,804
80280604,80282,802,S,0,S,3618,3618,804
80280604,80107,802,WA,0,S,1813,1813,804
80280604,80107,802,S,1813,S,2717,904,804
80280604,80107,802,S,2717,S,3618,901,804
80280604,80534,802,WD,0,WD,1813,1813,804
80280604,80534,802,WD,1813,S,2717,904,804
80280604,80534,802,S,2717,S,3618,901,804
80280604,80024,802,GK,0,S,1813,1813,804
80280604,80024,802,S,1813,S,3618,1805,804
80280604,80292,802,GD,0,S,1813,1813,804
80280604,80292,802,S,1813,S,3618,1805,804
80280604,80003,804,S,0,GS,2717,2717,802
80280604,80003,804,GS,2717,GS,3618,901,802
80280604,80293,804,GA,0,GA,3618,3618,802
80280604,80041,804,WA,0,WA,3618,3618,802
80280604,80178,804,WD,0,C,2249,2249,802
80280604,80178,804,C,2249,C,3618,1369,802
80280604,80176,804,S,0,WD,2249,2249,802
80280604,80176,804,WD,2249,WD,3618,1369,802
80280604,80474,804,S,0,GD,2717,2717,802
80280604,80474,804,GD,2717,GD,3618,901,802
80280604,80010,804,GK,0,GK,3618,3618,802
80280604,80570,804,GS,0,S,2717,2717,802
80280604,80570,804,S,2717,S,3618,901,802
80280604,80577,804,S,0,S,3618,3618,802
80280604,80046,804,S,0,S,3618,3618,802
80280604,80171,804,C,0,S,2249,2249,802
80280604,80171,804,S,2249,S,3618,1369,802
80280604,80049,804,GD,0,S,2717,2717,802
80280604,80049,804,S,2717,S,3618,901,802
