matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
119150104,9196,1029501,1,37,0,2,goal,1,37,0,1,-1,7873
119150104,9196,1013629,1,62,1,1,goal,1,62,0,2,-2,7873
119150104,9196,1013629,1,109,3,1,goal,1,109,0,3,-3,7873
119150104,9196,1013629,1,135,3,3,goal,1,135,0,4,-4,7873
119150104,9196,1013629,1,181,0,0,goal,1,181,0,5,-5,7873
119150104,9196,1013629,1,203,0,1,goal,1,203,0,6,-6,7873
119150104,9196,1013629,1,286,1,0,miss,0,286,0,6,-6,7873
119150104,9196,1013629,1,381,3,3,goal,1,381,0,7,-7,7873
119150104,7873,1029525,1,417,1,1,goal,1,417,1,7,-6,9196
119150104,9196,1013629,1,457,3,1,goal,1,457,1,8,-7,7873
119150104,9196,1029501,1,490,0,2,goal,1,490,1,9,-8,7873
119150104,9196,1013629,1,528,0,2,goal,1,528,1,10,-9,7873
119150104,9196,1013629,1,551,0,0,miss,0,551,1,10,-9,7873
119150104,9196,1013629,1,555,3,1,goal,1,555,1,11,-10,7873
119150104,9196,1013629,1,599,3,3,goal,1,599,1,12,-11,7873
119150104,9196,1013629,1,627,1,2,goal,1,627,1,13,-12,7873
119150104,9196,1013629,1,658,3,1,goal,1,658,1,14,-13,7873
119150104,9196,1013629,1,673,3,3,goal,1,673,1,15,-14,7873
119150104,9196,1013629,1,707,3,1,goal,1,707,1,16,-15,7873
119150104,9196,1013629,1,725,1,2,miss,0,725,1,16,-15,7873
119150104,7873,1029525,1,763,0,2,miss,0,763,1,16,-15,9196
119150104,7873,1029519,1,796,3,1,miss,0,796,1,16,-15,9196
119150104,9196,1013629,1,818,3,3,goal,1,818,1,17,-16,7873
119150104,7873,1029525,1,845,3,1,goal,1,845,2,17,-15,9196
119150104,7873,1029525,1,900,1,2,miss,0,900,2,17,-15,9196
119150104,9196,1013629,2,36,3,3,miss,0,936,2,17,-15,7873
119150104,9196,1013629,2,39,3,3,goal,1,939,2,18,-16,7873
119150104,9196,1013629,2,52,3,1,goal,1,952,2,19,-17,7873
119150104,9196,1029501,2,131,0,1,goal,1,1031,2,20,-18,7873
119150104,9196,1013629,2,148,3,3,goal,1,1048,2,21,-19,7873
119150104,7873,1029525,2,167,3,3,miss,0,1067,2,21,-19,9196
119150104,7873,1029519,2,172,3,3,miss,0,1072,2,21,-19,9196
119150104,7873,1029519,2,270,3,3,goal,1,1170,3,21,-18,9196
119150104,9196,1029501,2,292,0,0,goal,1,1192,3,22,-19,7873
119150104,7873,1029519,2,310,0,2,goal,1,1210,4,22,-18,9196
119150104,9196,1013629,2,334,3,1,goal,1,1234,4,23,-19,7873
119150104,9196,1029501,2,367,1,2,goal,1,1267,4,24,-20,7873
119150104,9196,1029501,2,398,0,1,goal,1,1298,4,25,-21,7873
119150104,9196,1013629,2,438,3,3,goal,1,1338,4,26,-22,7873
119150104,9196,1029501,2,497,0,1,goal,1,1397,4,27,-23,7873
119150104,7873,1029519,2,530,0,2,goal,1,1430,5,27,-22,9196
119150104,9196,1029501,2,554,3,3,goal,1,1454,5,28,-23,7873
119150104,9196,1009743,2,590,0,0,goal,1,1490,5,29,-24,7873
119150104,9196,1009743,2,635,3,3,goal,1,1535,5,30,-25,7873
119150104,7873,1029523,2,673,1,1,goal,1,1573,6,30,-24,9196
119150104,9196,1009743,2,687,0,2,goal,1,1587,6,31,-25,7873
119150104,7873,1029519,2,716,3,1,miss,0,1616,6,31,-25,9196
119150104,9196,1009743,2,744,1,1,goal,1,1644,6,32,-26,7873
119150104,7873,1029523,2,848,0,1,miss,0,1748,6,32,-26,9196
119150104,9196,1009743,2,867,3,3,goal,1,1767,6,33,-27,7873
119150104,7873,1029519,2,881,3,1,goal,1,1781,7,33,-26,9196
119150104,9196,1009743,3,32,0,1,goal,1,1832,7,34,-27,7873
119150104,9196,1028095,3,53,3,1,miss,0,1853,7,34,-27,7873
119150104,9196,1028095,3,57,3,1,goal,1,1857,7,35,-28,7873
119150104,7873,1029526,3,84,0,0,goal,1,1884,8,35,-27,9196
119150104,9196,1009743,3,116,3,3,goal,1,1916,8,36,-28,7873
119150104,9196,1009743,3,152,0,1,goal,1,1952,8,37,-29,7873
119150104,9196,1009743,3,208,3,1,goal,1,2008,8,38,-30,7873
119150104,7873,1029526,3,233,1,1,goal,1,2033,9,38,-29,9196
119150104,9196,1028095,3,244,3,3,goal,1,2044,9,39,-30,7873
119150104,7873,1029523,3,261,0,1,goal,1,2061,10,39,-29,9196
119150104,9196,1009743,3,299,0,2,goal,1,2099,10,40,-30,7873
119150104,7873,1029523,3,322,3,3,goal,1,2122,11,40,-29,9196
119150104,9196,1009743,3,344,0,0,goal,1,2144,11,41,-30,7873
119150104,7873,1029526,3,359,1,1,goal,1,2159,12,41,-29,9196
119150104,7873,1029523,3,391,1,1,goal,1,2191,13,41,-28,9196
119150104,7873,1029523,3,428,0,2,goal,1,2228,14,41,-27,9196
119150104,9196,1009743,3,455,0,1,goal,1,2255,14,42,-28,7873
119150104,9196,1009743,3,474,0,2,goal,1,2274,14,43,-29,7873
119150104,9196,1009743,3,493,0,1,goal,1,2293,14,44,-30,7873
