matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80121404,803,804,80024,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121404,803,804,80024,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121404,803,804,80024,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121404,803,804,80024,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121404,803,804,80030,1,0,0,0,0,0,0,0,0,0,3,0,2,9,3,6,0,0,0,1,0,0,0,1,0,0
80121404,803,804,80030,2,0,0,0,0,0,0,0,0,0,2,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0
80121404,803,804,80030,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121404,803,804,80030,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121404,803,804,80037,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121404,803,804,80037,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121404,803,804,80037,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121404,803,804,80037,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121404,803,804,80058,1,0,0,0,0,0,6,0,0,0,2,0,1,7,1,6,0,0,1,0,0,1,0,0,0,1
80121404,803,804,80058,2,0,1,0,0,0,7,0,0,0,1,0,0,14,3,11,0,0,0,3,0,0,0,3,0,1
80121404,803,804,80058,3,1,0,0,0,0,5,0,0,0,3,0,1,7,3,4,0,0,0,1,0,0,0,1,0,2
80121404,803,804,80058,4,0,0,0,0,0,8,2,0,0,1,0,0,12,2,10,0,0,1,0,0,3,0,0,0,1
80121404,803,804,80059,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80121404,803,804,80059,2,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,1,0,0,1,1,1,0,2
