matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80121404,80168,Jane,Altschwager,J.Altschwager,Altschwager,803
80121404,80058,Paula,Griffin,P.Griffin,"Griffin, P",803
80121404,80154,Camilla,Lees,C.Lees,"Lees, C",803
80121404,80170,Ngarama,Milner-Olsen,N.Milner-Olsen,Milner-Olsen,803
80121404,80212,Daya,Wiffen,D.Wiffen,Wiffen,803
80121404,80127,Ama,Agbeze,A.Agbeze,Agbeze,803
80121404,80099,Katrina,Grant,K.Grant,"Grant, K",803
80121404,80030,Jamilah,Gupwell,J.Gupwell,Gupwell,803
80121404,80302,Alanah,Cassidy,A.Cassidy,Cassidy,803
80121404,80037,Cushla,Lichtwark,C.Lichtwark,Lichtwark,803
80121404,80024,Bessie,Manu,B.Manu,Manu,803
80121404,80059,Rachel,Rasmussen,R.Rasmussen,"Rasmussen, R",803
80121404,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",804
80121404,80293,Tegan,Caldwell,T.Caldwell,"Caldwell, T",804
80121404,80047,Wendy,Jones,W.Jones,Jones,804
80121404,80043,Natasha,Chokljat,N.Chokljat,Chokljat,804
80121404,80045,Renae,Hallinan,R.Hallinan,"Hallinan, R",804
80121404,80042,Bianca,Chatfield,B.Chatfield,"Chatfield, B",804
80121404,80346,Stephanie,Puopolo,S.Puopolo,"Puopolo, S",804
80121404,80345,Christie,Barnes,C.Barnes,Barnes,804
80121404,80294,Kara,Richards,K.Richards,Richards,804
80121404,80174,Brooke,Thompson,B.Thompson,Thompson,804
80121404,80169,Kathleen,Knott,K.Knott,Knott,804
