matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80180501,804,80003,0,0,0,0,0,0,1,0,2,6,0,3,23,6,17,0,0,0,1,0,1,0,1,0,0,30.15,11.940298507462687,0.0,0.0,3.9800995024875623,0.0,0.0,1.9900497512437811,0.0,0.0,5.970149253731344,11.940298507462687,1.9900497512437811,0.0,0.0,0.0,0.0,0.0,33.83084577114428,1.9900497512437811,0.0,0.0,0.0,1.9900497512437811,0.0,45.77114427860697,14.0,27.860696517412936
80180501,804,80010,0,1,0,0,0,0,5,1,8,0,10,0,0,0,0,8,0,1,0,0,6,4,1,0,2,55.0,0.0,0.0,0.0,8.727272727272727,0.0,4.363636363636363,6.545454545454545,1.0909090909090908,0.0,0.0,0.0,5.454545454545454,0.0,0.0,1.0909090909090908,0.0,10.909090909090908,0.0,1.0909090909090908,1.0909090909090908,0.0,2.1818181818181817,0.0,8.727272727272727,0.0,28.0,30.545454545454543
80180501,804,80041,0,3,0,0,0,10,3,0,3,46,3,19,0,0,0,2,0,1,0,0,4,4,0,0,4,60.53333333333333,45.59471365638767,0.0,0.0,2.9735682819383262,0.0,3.9647577092511015,3.9647577092511015,2.9735682819383262,0.0,18.83259911894273,0.0,2.9735682819383262,0.0,9.911894273127754,0.9911894273127754,0.0,2.9735682819383262,0.0,0.0,0.0,0.0,3.9647577092511015,0.0,1.9823788546255507,0.0,31.0,30.726872246696036
80180501,804,80042,0,1,0,0,1,2,6,2,4,0,4,0,0,0,0,0,0,5,0,0,11,5,2,0,1,60.53333333333333,0.0,0.0,0.9911894273127754,3.9647577092511015,0.0,4.955947136563877,10.90308370044053,0.9911894273127754,0.0,0.0,0.0,5.9471365638766525,0.0,1.9823788546255507,4.955947136563877,0.0,3.9647577092511015,0.0,1.9823788546255507,1.9823788546255507,0.0,0.9911894273127754,0.0,0.0,0.0,31.0,30.726872246696036
80180501,804,80045,1,1,0,0,0,2,0,0,5,5,1,1,0,0,0,1,0,2,0,0,2,0,0,0,2,45.333333333333336,6.617647058823529,0.0,0.0,6.617647058823529,0.0,0.0,2.6470588235294117,1.3235294117647058,1.3235294117647058,1.3235294117647058,0.0,0.0,0.0,2.6470588235294117,2.6470588235294117,0.0,1.3235294117647058,0.0,0.0,0.0,0.0,2.6470588235294117,0.0,1.3235294117647058,0.0,16.0,21.176470588235293
80180501,804,80049,0,1,0,0,0,2,1,0,5,0,2,0,0,0,0,1,0,1,0,1,2,3,0,0,1,35.88333333333333,0.0,1.672085462145843,0.0,8.360427310729214,0.0,5.016256386437529,3.344170924291686,1.672085462145843,0.0,0.0,0.0,1.672085462145843,0.0,3.344170924291686,1.672085462145843,0.0,3.344170924291686,0.0,0.0,0.0,0.0,1.672085462145843,0.0,1.672085462145843,0.0,16.0,26.753367394333488
80180501,804,80050,0,3,0,0,0,13,2,0,1,20,2,14,35,6,29,1,0,1,2,1,3,2,2,0,5,59.083333333333336,20.310296191819464,1.0155148095909732,0.0,1.0155148095909732,0.0,2.0310296191819464,3.0465444287729193,3.0465444287729193,0.0,14.217207334273624,6.093088857545839,2.0310296191819464,0.0,13.20169252468265,1.0155148095909732,0.0,2.0310296191819464,29.449929478138223,2.0310296191819464,0.0,0.0,5.077574047954866,2.0310296191819464,1.0155148095909732,35.54301833568406,31.0,31.48095909732017
80180501,804,80169,0,0,0,0,0,0,0,0,0,0,0,0,6,1,5,0,0,0,0,0,0,0,0,0,0,5.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.843373493975903,0.0,0.0,0.0,0.0,0.0,0.0,54.21686746987952,0.0,0.0,0.0,0.0,0.0,0.0,65.06024096385542,3.0,32.53012048192771
80180501,804,80171,0,0,0,0,0,10,0,0,0,8,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,15.2,31.578947368421055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.631578947368425,0.0,0.0,0.0,39.473684210526315,0.0,0.0,3.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,3.947368421052632,0.0,15.0,59.21052631578948
80180501,804,80178,0,0,0,0,0,11,2,0,1,13,0,0,0,0,0,0,0,0,0,0,2,4,0,0,1,24.65,31.643002028397568,0.0,0.0,2.4340770791075053,0.0,9.736308316430021,4.8681541582150105,0.0,0.0,0.0,0.0,4.8681541582150105,0.0,26.77484787018256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4340770791075053,0.0,0.0,0.0,15.0,36.51115618661258
