matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
127150303,1016601,807,WD,0.0,S,2594.0,2594.0,8117
127150303,1016601,807,S,2594.0,C,3103.0,509.0,8117
127150303,1016601,807,C,3103.0,C,3600.0,497.0,8117
127150303,1016035,807,GK,0.0,GD,295.0,295.0,8117
127150303,1016035,807,GD,295.0,GD,3600.0,3305.0,8117
127150303,1034270,807,S,0.0,GK,1482.0,1482.0,8117
127150303,1034270,807,GK,1482.0,S,1800.0,318.0,8117
127150303,1034270,807,S,1800.0,GK,2700.0,900.0,8117
127150303,1034270,807,GK,2700.0,S,3103.0,403.0,8117
127150303,1034270,807,S,3103.0,S,3600.0,497.0,8117
127150303,1016559,807,GS,0.0,S,2304.0,2304.0,8117
127150303,1016559,807,S,2304.0,GS,2700.0,396.0,8117
127150303,1016559,807,GS,2700.0,GS,3600.0,900.0,8117
127150303,1004472,807,WA,0.0,S,572.0,572.0,8117
127150303,1004472,807,S,572.0,WA,2143.0,1571.0,8117
127150303,1004472,807,WA,2143.0,S,3103.0,960.0,8117
127150303,1004472,807,S,3103.0,S,3600.0,497.0,8117
127150303,1007306,807,S,0.0,GA,801.0,801.0,8117
127150303,1007306,807,GA,801.0,S,1495.0,694.0,8117
127150303,1007306,807,S,1495.0,GS,2304.0,809.0,8117
127150303,1007306,807,GS,2304.0,GA,2700.0,396.0,8117
127150303,1007306,807,GA,2700.0,S,3059.0,359.0,8117
127150303,1007306,807,S,3059.0,S,3600.0,541.0,8117
127150303,1015274,807,C,0.0,S,446.0,446.0,8117
127150303,1015274,807,S,446.0,WA,572.0,126.0,8117
127150303,1015274,807,WA,572.0,C,2143.0,1571.0,8117
127150303,1015274,807,C,2143.0,WA,3103.0,960.0,8117
127150303,1015274,807,WA,3103.0,WA,3600.0,497.0,8117
127150303,1029501,807,GA,0.0,S,801.0,801.0,8117
127150303,1029501,807,S,801.0,GA,1495.0,694.0,8117
127150303,1029501,807,GA,1495.0,S,2700.0,1205.0,8117
127150303,1029501,807,S,2700.0,GA,3059.0,359.0,8117
127150303,1029501,807,GA,3059.0,GA,3600.0,541.0,8117
127150303,1029985,807,GD,0.0,GK,295.0,295.0,8117
127150303,1029985,807,GK,295.0,S,1482.0,1187.0,8117
127150303,1029985,807,S,1482.0,GK,1800.0,318.0,8117
127150303,1029985,807,GK,1800.0,S,2700.0,900.0,8117
127150303,1029985,807,S,2700.0,GK,3103.0,403.0,8117
127150303,1029985,807,GK,3103.0,GK,3600.0,497.0,8117
127150303,1033807,807,S,0.0,C,446.0,446.0,8117
127150303,1033807,807,C,446.0,S,2143.0,1697.0,8117
127150303,1033807,807,S,2143.0,WD,2594.0,451.0,8117
127150303,1033807,807,WD,2594.0,WD,3600.0,1006.0,8117
127150303,1022298,8117,S,0.0,GA,1495.0,1495.0,807
127150303,1022298,8117,GA,1495.0,S,1800.0,305.0,807
127150303,1022298,8117,S,1800.0,GA,3189.0,1389.0,807
127150303,1022298,8117,GA,3189.0,GA,3600.0,411.0,807
127150303,80343,8117,S,0.0,GD,1107.0,1107.0,807
127150303,80343,8117,GD,1107.0,S,1800.0,693.0,807
127150303,80343,8117,S,1800.0,GD,2268.0,468.0,807
127150303,80343,8117,GD,2268.0,S,2700.0,432.0,807
127150303,80343,8117,S,2700.0,S,3600.0,900.0,807
127150303,1000831,8117,WD,0.0,WD,3600.0,3600.0,807
127150303,1025020,8117,GK,0.0,GK,3600.0,3600.0,807
127150303,80475,8117,GA,0.0,GS,1495.0,1495.0,807
127150303,80475,8117,GS,1495.0,GA,1800.0,305.0,807
127150303,80475,8117,GA,1800.0,S,3189.0,1389.0,807
127150303,80475,8117,S,3189.0,S,3600.0,411.0,807
127150303,1015543,8117,S,0.0,S,3600.0,3600.0,807
127150303,1006231,8117,GD,0.0,S,1107.0,1107.0,807
127150303,1006231,8117,S,1107.0,GD,1800.0,693.0,807
127150303,1006231,8117,GD,1800.0,S,2268.0,468.0,807
127150303,1006231,8117,S,2268.0,GD,2700.0,432.0,807
127150303,1006231,8117,GD,2700.0,GD,3600.0,900.0,807
127150303,1001357,8117,GS,0.0,S,1495.0,1495.0,807
127150303,1001357,8117,S,1495.0,GS,1800.0,305.0,807
127150303,1001357,8117,GS,1800.0,GS,3600.0,1800.0,807
127150303,1029514,8117,C,0.0,C,3600.0,3600.0,807
127150303,994224,8117,WA,0.0,WA,3600.0,3600.0,807
