matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,jumperNumber,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,jumperNumberPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
127150303,807,8117,1004472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,16.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,25.533333333333335,0.0,43.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,101.04438642297649,2.3498694516971277,0.0,2.3498694516971277,0.0,0.0,0.0,0.0,14.099216710182766,0.0,21.14882506527415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3498694516971277,0.0,0.0,0.0,2.3498694516971277,0.0,0.0,0.0,37.59791122715404,0.0,0.0,7.049608355091383,11.749347258485638,0.0,0.0,0.0,0.0,2.3498694516971277,0.0,0.0,7.049608355091383,60.0,28.198433420365532,0.0,2.3498694516971277,2.3498694516971277,-7.0,-16.449086161879894
127150303,807,8117,1007306,8.0,1.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,0.0,3.0,5.0,0.0,7.0,9.0,4.0,5.0,0.0,5.0,1.0,0.0,6.0,24.15,2.0,-4.0,2.0,0.0,3.0,0.0,5.0,5.0,4.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,-9.937888198757765,7.453416149068324,0.0,7.453416149068324,0.0,12.422360248447205,12.422360248447205,9.937888198757765,17.39130434782609,2.4844720496894412,14.906832298136647,4.9689440993788825,19.87577639751553,12.422360248447205,0.0,0.0,12.422360248447205,4.9689440993788825,0.0,2.4844720496894412,0.0,0.0,2.4844720496894412,0.0,0.0,0.0,0.0,27.329192546583855,2.4844720496894412,19.87577639751553,9.937888198757765,14.906832298136647,2.4844720496894412,0.0,0.0,0.0,12.422360248447205,22.36024844720497,0.0,9.937888198757765,60.0,19.87577639751553,4.9689440993788825,0.0,0.0,3.0,7.453416149068324
127150303,807,8117,1015274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,1.0,1.0,18.0,30.0,0.0,0.0,4.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,57.9,0.0,54.5,0.0,2.0,3.0,2.0,0.0,4.0,4.0,0.0,9.0,0.0,1.0,3.0,0.0,1.0362694300518136,56.47668393782384,3.108808290155441,1.0362694300518136,4.145077720207254,0.0,0.0,0.0,0.0,13.471502590673577,0.0,10.362694300518136,0.0,0.0,0.0,2.072538860103627,0.0,0.0,0.0,0.0,3.108808290155441,0.0,0.0,1.0362694300518136,0.0,0.0,0.0,0.0,31.088082901554408,0.0,0.0,9.326424870466322,7.253886010362695,1.0362694300518136,0.0,0.0,0.0,4.145077720207254,0.0,1.0362694300518136,4.145077720207254,60.00000000000001,18.652849740932645,3.108808290155441,2.072538860103627,0.0,-13.0,-13.471502590673577
127150303,807,8117,1016035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,12.0,1.0,1.0,5.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,92.0,3.0,0.0,15.0,3.0,0.0,0.0,4.0,6.0,4.0,0.0,0.0,0.0,6.0,0.0,92.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,60.0,0.0,0.0,3.0,1.0,-14.0,-14.0
127150303,807,8117,1016559,29.0,5.0,29.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,22.0,1.0,1.0,34.0,11.0,22.0,1.0,23.0,2.0,0.0,4.0,53.4,5.0,-8.5,0.0,0.0,1.0,1.0,24.0,8.0,4.0,5.0,4.0,0.0,0.0,1.0,5.617977528089888,0.0,-9.55056179775281,1.1235955056179776,0.0,3.370786516853933,1.1235955056179776,24.719101123595507,26.966292134831463,12.359550561797754,1.1235955056179776,5.617977528089888,0.0,0.0,32.58426966292135,25.842696629213485,0.0,1.1235955056179776,24.719101123595507,5.617977528089888,0.0,1.1235955056179776,0.0,0.0,2.247191011235955,0.0,0.0,0.0,0.0,2.247191011235955,5.617977528089888,32.58426966292135,4.49438202247191,4.49438202247191,0.0,0.0,0.0,0.0,8.98876404494382,38.20224719101124,0.0,4.49438202247191,60.0,1.1235955056179776,1.1235955056179776,1.1235955056179776,0.0,-16.0,-17.97752808988764
127150303,807,8117,1016601,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0,7.0,10.0,1.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,51.516666666666666,0.0,4.5,1.0,1.0,4.0,1.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,5.2410223228728565,4.658686509220317,1.1646716273050792,5.823358136525396,0.0,0.0,0.0,0.0,4.658686509220317,0.0,4.658686509220317,1.1646716273050792,0.0,0.0,1.1646716273050792,0.0,0.0,0.0,0.0,3.4940148819152377,0.0,0.0,0.0,1.1646716273050792,0.0,0.0,0.0,11.646716273050792,0.0,0.0,2.3293432546101585,1.1646716273050792,1.1646716273050792,0.0,0.0,1.1646716273050792,5.823358136525396,0.0,1.1646716273050792,4.658686509220317,60.0,8.152701391135555,5.823358136525396,1.1646716273050792,1.1646716273050792,-12.0,-13.97605952766095
127150303,807,8117,1029501,14.0,9.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,3.0,13.0,4.0,1.0,23.0,6.0,13.0,4.0,17.0,3.0,0.0,8.0,42.45,6.0,5.5,1.0,0.0,4.0,3.0,21.0,9.0,4.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,7.773851590106006,5.653710247349823,1.4134275618374557,4.240282685512367,5.653710247349823,18.374558303886925,29.68197879858657,8.480565371024735,1.4134275618374557,12.7208480565371,15.547703180212013,1.4134275618374557,19.78798586572438,24.028268551236746,0.0,5.653710247349823,18.374558303886925,8.480565371024735,0.0,4.240282685512367,0.0,0.0,4.240282685512367,0.0,0.0,0.0,0.0,5.653710247349823,12.7208480565371,19.78798586572438,15.547703180212013,11.307420494699645,0.0,0.0,0.0,0.0,12.7208480565371,32.50883392226148,1.4134275618374557,5.653710247349823,60.0,1.4134275618374557,2.8268551236749113,4.240282685512367,0.0,-15.0,-21.201413427561835
127150303,807,8117,1029985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,47.983333333333334,0.0,25.5,4.0,0.0,20.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.886071552622436,25.008683570684266,6.252170892671066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.001736714136853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.006946856547412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2504341785342132,11.25390760680792,0.0,0.0,0.0,0.0,0.0,0.0,6.252170892671066,5.001736714136853,60.0,0.0,0.0,1.2504341785342132,0.0,-7.0,-8.753039249739492
127150303,807,8117,1033807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,1.0,0.0,1.0,14.0,26.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,45.05,0.0,85.5,4.0,1.0,9.0,2.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,113.87347391786903,11.986681465038846,0.0,0.0,0.0,0.0,0.0,0.0,14.6503884572697,0.0,5.327413984461709,5.327413984461709,0.0,0.0,1.3318534961154274,0.0,0.0,0.0,1.3318534961154274,6.659267480577137,0.0,0.0,0.0,2.6637069922308547,0.0,1.3318534961154274,0.0,34.62819089900111,0.0,0.0,6.659267480577137,13.318534961154274,0.0,0.0,0.0,0.0,0.0,0.0,1.3318534961154274,5.327413984461709,60.0,18.645948945615984,0.0,2.6637069922308547,1.3318534961154274,-10.0,-13.318534961154274
127150303,807,8117,1034270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,12.016666666666667,0.0,14.5,0.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.993065187239944,0.0,72.3994452149792,24.96532593619972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.96532593619972,0.0,0.0,0.0,9.986130374479888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.979195561719832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.986130374479888,60.0,0.0,0.0,0.0,4.993065187239944,-7.0,-34.95145631067961
