matchId,playerId,squadId,minutesPlayed,oppSquadId
127150303,1016601,807,51.516666666666666,8117
127150303,1016035,807,60.0,8117
127150303,1034270,807,12.016666666666667,8117
127150303,1016559,807,53.4,8117
127150303,1004472,807,25.533333333333335,8117
127150303,1007306,807,24.15,8117
127150303,1015274,807,57.9,8117
127150303,1029501,807,42.45,8117
127150303,1029985,807,47.983333333333334,8117
127150303,1033807,807,45.05,8117
127150303,1022298,8117,11.933333333333334,807
127150303,80343,8117,18.75,807
127150303,1000831,8117,60.0,807
127150303,1025020,8117,60.0,807
127150303,80475,8117,53.15,807
127150303,1015543,8117,0.0,807
127150303,1006231,8117,41.25,807
127150303,1001357,8117,54.916666666666664,807
127150303,1029514,8117,60.0,807
127150303,994224,8117,60.0,807
