matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
119150404,7867,1022294,1029533,1029538,1021262,1029529,1022295,1029535,0,1800,0,31,0,28,1800,3,6.0,9197
119150404,7867,1022294,1029533,1029538,1021262,1012933,1022295,1029535,1800,3245,31,54,28,49,1445,2,4.982698961937716,9197
119150404,7867,1022294,1029533,1029538,1021262,1012933,1004466,1029535,3245,3600,54,59,49,55,355,-1,-10.140845070422534,9197
119150404,9197,997815,1022298,1022293,1023582,1029913,1021095,1016036,0,1474,0,23,0,24,1474,-1,-2.4423337856173677,7867
119150404,9197,997815,1019165,1022293,1023582,1029913,1021095,1016036,1474,2332,23,36,24,39,858,-2,-8.391608391608392,7867
119150404,9197,997815,1019165,1022293,1023582,1029913,1021095,1029504,2332,2700,36,40,39,47,368,-4,-39.130434782608695,7867
119150404,9197,997815,1019165,1022293,1023582,1028098,1021095,1016036,2700,3600,40,55,47,59,900,3,12.0,7867
