matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
119150404,7867,1022294,1,21,0,1,goal,1,21,1,0,1,9197
119150404,7867,1022294,1,50,0,1,goal,1,50,2,0,2,9197
119150404,7867,1022294,1,92,0,2,goal,1,92,3,0,3,9197
119150404,7867,1029533,1,109,3,3,goal,1,109,4,0,4,9197
119150404,9197,997815,1,127,3,3,goal,1,127,4,1,3,7867
119150404,9197,997815,1,175,3,1,goal,1,175,4,2,2,7867
119150404,9197,997815,1,212,0,2,goal,1,212,4,3,1,7867
119150404,9197,997815,1,245,0,2,goal,1,245,4,4,0,7867
119150404,9197,997815,1,273,3,3,goal,1,273,4,5,-1,7867
119150404,9197,1022298,1,332,0,1,goal,1,332,4,6,-2,7867
119150404,9197,997815,1,360,0,1,goal,1,360,4,7,-3,7867
119150404,7867,1029533,1,384,3,3,goal,1,384,5,7,-2,9197
119150404,9197,997815,1,410,0,2,goal,1,410,5,8,-3,7867
119150404,7867,1029533,1,435,0,2,goal,1,435,6,8,-2,9197
119150404,9197,997815,1,453,0,0,goal,1,453,6,9,-3,7867
119150404,9197,1022298,1,486,0,1,goal,1,486,6,10,-4,7867
119150404,7867,1029533,1,536,0,0,goal,1,536,7,10,-3,9197
119150404,7867,1029533,1,611,3,3,goal,1,611,8,10,-2,9197
119150404,9197,997815,1,631,0,2,goal,1,631,8,11,-3,7867
119150404,7867,1022294,1,660,0,1,goal,1,660,9,11,-2,9197
119150404,9197,997815,1,688,0,1,goal,1,688,9,12,-3,7867
119150404,7867,1022294,1,701,0,0,goal,1,701,10,12,-2,9197
119150404,7867,1022294,1,756,3,3,goal,1,756,11,12,-1,9197
119150404,7867,1022294,1,776,0,1,goal,1,776,12,12,0,9197
119150404,9197,997815,1,793,3,1,goal,1,793,12,13,-1,7867
119150404,7867,1022294,1,833,0,0,goal,1,833,13,13,0,9197
