matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
119160104,7867,1029533,1,21,3,1,goal,1,21,0,1,-1,9199
119160104,9199,1015270,1,49,0,2,goal,1,49,1,1,0,7867
119160104,7867,1022294,1,65,0,2,goal,1,65,1,2,-1,9199
119160104,7867,1022294,1,146,1,1,goal,1,146,1,3,-2,9199
119160104,7867,1029533,1,170,0,1,goal,1,170,1,4,-3,9199
119160104,9199,1001710,1,194,0,1,goal,1,194,2,4,-2,7867
119160104,7867,1029533,1,204,0,0,goal,1,204,2,5,-3,9199
119160104,9199,1001710,1,220,3,3,goal,1,220,3,5,-2,7867
119160104,7867,1022294,1,257,0,0,miss,0,257,3,5,-2,9199
119160104,7867,1022294,1,264,0,0,goal,1,264,3,6,-3,9199
119160104,9199,1001710,1,277,3,3,goal,1,277,4,6,-2,7867
119160104,7867,1022294,1,293,0,2,goal,1,293,4,7,-3,9199
119160104,7867,1022294,1,339,0,1,goal,1,339,4,8,-4,9199
119160104,7867,1022294,1,359,0,0,goal,1,359,4,9,-5,9199
119160104,9199,1001710,1,384,3,3,goal,1,384,5,9,-4,7867
119160104,9199,1001710,1,430,3,1,goal,1,430,6,9,-3,7867
119160104,9199,1001710,1,442,3,3,goal,1,442,7,9,-2,7867
119160104,9199,1015270,1,481,3,3,goal,1,481,8,9,-1,7867
119160104,9199,1001710,1,504,3,1,goal,1,504,9,9,0,7867
119160104,7867,1022294,1,521,0,1,miss,0,521,9,9,0,9199
119160104,7867,1022294,1,523,3,1,goal,1,523,9,10,-1,9199
119160104,9199,1001710,1,536,0,0,goal,1,536,10,10,0,7867
119160104,7867,1029533,1,549,3,1,goal,1,549,10,11,-1,9199
119160104,9199,1001710,1,569,3,3,goal,1,569,11,11,0,7867
119160104,7867,1022294,1,595,0,1,goal,1,595,11,12,-1,9199
119160104,9199,1001710,1,621,0,1,goal,1,621,12,12,0,7867
119160104,7867,1029533,1,640,0,0,goal,1,640,12,13,-1,9199
119160104,9199,1001710,1,651,3,3,goal,1,651,13,13,0,7867
119160104,7867,1029533,1,668,0,0,goal,1,668,13,14,-1,9199
119160104,7867,1022294,1,724,0,1,goal,1,724,13,15,-2,9199
119160104,9199,1015270,1,764,3,1,goal,1,764,14,15,-1,7867
119160104,9199,1001710,1,778,3,1,goal,1,778,15,15,0,7867
119160104,7867,1029533,1,841,3,3,goal,1,841,15,16,-1,9199
119160104,9199,1001710,1,857,3,3,goal,1,857,16,16,0,7867
119160104,7867,1029533,1,878,0,2,goal,1,878,16,17,-1,9199
119160104,9199,1015270,1,898,0,1,goal,1,898,17,17,0,7867
119160104,9199,1001710,2,21,3,3,goal,1,921,18,17,1,7867
119160104,9199,1001710,2,36,3,3,goal,1,936,19,17,2,7867
119160104,7867,1022294,2,55,0,1,miss,0,955,19,17,2,9199
119160104,7867,1022294,2,59,0,1,goal,1,959,19,18,1,9199
119160104,7867,1029533,2,84,3,1,goal,1,984,19,19,0,9199
119160104,7867,1029533,2,104,1,1,miss,0,1004,19,19,0,9199
119160104,7867,1029533,2,110,0,1,goal,1,1010,19,20,-1,9199
119160104,9199,1015270,2,127,0,0,goal,1,1027,20,20,0,7867
119160104,7867,1022294,2,153,0,2,goal,1,1053,20,21,-1,9199
119160104,9199,1001710,2,172,3,3,goal,1,1072,21,21,0,7867
119160104,7867,1022294,2,204,3,3,goal,1,1104,21,22,-1,9199
119160104,9199,1001710,2,227,0,1,goal,1,1127,22,22,0,7867
119160104,7867,1022294,2,262,0,0,goal,1,1162,22,23,-1,9199
119160104,9199,1015270,2,283,0,2,goal,1,1183,23,23,0,7867
119160104,9199,1001710,2,304,0,1,goal,1,1204,24,23,1,7867
119160104,9199,1015270,2,335,0,2,goal,1,1235,25,23,2,7867
119160104,7867,1029533,2,356,0,2,goal,1,1256,25,24,1,9199
119160104,7867,1029533,2,399,0,2,goal,1,1299,25,25,0,9199
119160104,7867,1022294,2,425,0,1,goal,1,1325,25,26,-1,9199
119160104,9199,1001710,2,493,3,1,goal,1,1393,26,26,0,7867
119160104,7867,1022294,2,506,3,3,goal,1,1406,26,27,-1,9199
119160104,9199,1001710,2,519,3,1,goal,1,1419,27,27,0,7867
119160104,7867,1022294,2,608,3,1,goal,1,1508,27,28,-1,9199
119160104,9199,1001710,2,629,0,1,goal,1,1529,28,28,0,7867
119160104,7867,1022294,2,647,0,2,miss,0,1547,28,28,0,9199
119160104,7867,1022294,2,684,3,3,goal,1,1584,28,29,-1,9199
119160104,7867,1022294,2,747,0,0,goal,1,1647,28,30,-2,9199
119160104,7867,1029533,2,764,3,1,goal,1,1664,28,31,-3,9199
119160104,9199,1001710,2,781,0,0,goal,1,1681,29,31,-2,7867
