matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80051303,80167,803,GS,0,GS,3633,3633
80051303,80058,803,GA,0,GA,3633,3633
80051303,80170,803,WA,0,WA,3633,3633
80051303,80154,803,C,0,C,3633,3633
80051303,80037,803,WD,0,WD,3633,3633
80051303,80024,803,GD,0,S,1820,1820
80051303,80024,803,S,1820,GD,2728,908
80051303,80024,803,GD,2728,GD,3633,905
80051303,80159,803,GK,0,GK,3633,3633
80051303,80160,803,S,0,GD,1820,1820
80051303,80160,803,GD,1820,S,2728,908
80051303,80160,803,S,2728,S,3633,905
80051303,80030,803,S,0,S,3633,3633
80051303,80166,803,S,0,S,3633,3633
80051303,80172,803,S,0,S,3633,3633
80051303,80036,803,S,0,S,3633,3633
80051303,80064,806,GS,0,GS,3633,3633
80051303,80072,806,GA,0,GA,3633,3633
80051303,80157,806,S,0,WA,1820,1820
80051303,80157,806,WA,1820,WA,3633,1813
80051303,80069,806,C,0,C,3633,3633
80051303,80068,806,GK,0,WD,2728,2728
80051303,80068,806,WD,2728,WD,3633,905
80051303,80163,806,GD,0,GD,3633,3633
80051303,80161,806,S,0,GK,2728,2728
80051303,80161,806,GK,2728,GK,3633,905
80051303,80067,806,S,0,S,3633,3633
80051303,80066,806,S,0,S,3633,3633
80051303,80153,806,S,0,S,3633,3633
80051303,80162,806,WD,0,S,2728,2728
80051303,80162,806,S,2728,S,3633,905
80051303,80075,806,WA,0,S,1820,1820
80051303,80075,806,S,1820,S,3633,1813
