matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
95630305,803,80019,1,36,1,1,goal,1,36,0,1,-1,802
95630305,803,80111,1,59,0,2,miss,0,59,0,1,-1,802
95630305,803,80111,1,67,0,2,miss,0,67,0,1,-1,802
95630305,803,80019,1,77,0,0,goal,1,77,0,2,-2,802
95630305,802,80540,1,101,0,1,goal,1,101,1,2,-1,803
95630305,803,80019,1,121,0,2,goal,1,121,1,3,-2,802
95630305,802,80540,1,141,0,0,goal,1,141,2,3,-1,803
95630305,803,80019,1,191,0,2,miss,0,191,2,3,-1,802
95630305,803,80111,1,217,0,0,goal,1,217,2,4,-2,802
95630305,802,80198,1,263,0,1,miss,0,263,2,4,-2,803
95630305,802,80198,1,273,0,1,goal,1,273,3,4,-1,803
95630305,803,80111,1,290,0,2,goal,1,290,3,5,-2,802
95630305,802,80540,1,313,0,2,goal,1,313,4,5,-1,803
95630305,803,80019,1,345,0,1,miss,0,345,4,5,-1,802
95630305,803,80111,1,353,0,0,goal,1,353,4,6,-2,802
95630305,802,80540,1,376,0,0,goal,1,376,5,6,-1,803
95630305,802,80540,1,407,0,2,goal,1,407,6,6,0,803
95630305,802,80540,1,430,0,1,goal,1,430,7,6,1,803
95630305,803,80019,1,458,0,0,goal,1,458,7,7,0,802
95630305,802,80198,1,513,1,2,miss,0,513,7,7,0,803
95630305,803,80019,1,586,1,2,goal,1,586,7,8,-1,802
95630305,803,80111,1,612,0,2,goal,1,612,7,9,-2,802
95630305,802,80540,1,627,0,1,miss,0,627,7,9,-2,803
95630305,802,80198,1,632,0,1,goal,1,632,8,9,-1,803
95630305,802,80198,1,688,1,1,goal,1,688,9,9,0,803
95630305,803,80019,1,759,1,2,goal,1,759,9,10,-1,802
95630305,803,80019,1,792,0,1,miss,0,792,9,10,-1,802
95630305,802,80198,1,817,1,1,goal,1,817,10,10,0,803
95630305,802,80198,1,842,1,2,goal,1,842,11,10,1,803
95630305,803,80111,1,855,0,1,miss,0,855,11,10,1,802
95630305,803,80019,1,882,0,2,miss,0,882,11,10,1,802
95630305,803,80019,1,889,0,0,goal,1,889,11,11,0,802
95630305,803,80019,1,911,1,1,miss,0,911,11,11,0,802
95630305,803,80111,1,916,0,0,goal,1,916,11,12,-1,802
95630305,803,80111,2,23,0,0,goal,1,952,11,13,-2,802
95630305,802,80198,2,52,0,0,goal,1,981,12,13,-1,803
95630305,803,80019,2,76,1,1,miss,0,1005,12,13,-1,802
95630305,803,80019,2,117,0,1,miss,0,1046,12,13,-1,802
95630305,802,80198,2,145,0,1,miss,0,1074,12,13,-1,803
95630305,802,80540,2,186,0,2,goal,1,1115,13,13,0,803
95630305,802,80198,2,208,1,0,goal,1,1137,14,13,1,803
95630305,803,80111,2,236,0,0,goal,1,1165,14,14,0,802
95630305,802,80540,2,277,0,2,goal,1,1206,15,14,1,803
95630305,802,80540,2,308,0,1,goal,1,1237,16,14,2,803
95630305,803,80111,2,353,0,0,goal,1,1282,16,15,1,802
95630305,803,80019,2,378,0,1,miss,0,1307,16,15,1,802
95630305,803,80111,2,435,0,0,goal,1,1364,16,16,0,802
95630305,803,80019,2,462,1,0,goal,1,1391,16,17,-1,802
95630305,803,80111,2,484,0,0,miss,0,1413,16,17,-1,802
95630305,802,80540,2,512,0,1,goal,1,1441,17,17,0,803
95630305,803,80111,2,568,0,0,goal,1,1497,17,18,-1,802
95630305,803,80444,2,595,0,1,goal,1,1524,17,19,-2,802
95630305,803,80444,2,634,0,0,goal,1,1563,17,20,-3,802
95630305,803,80111,2,655,0,0,goal,1,1584,17,21,-4,802
95630305,802,80540,2,689,0,1,goal,1,1618,18,21,-3,803
95630305,803,80444,2,714,0,1,miss,0,1643,18,21,-3,802
95630305,802,80540,2,738,0,0,goal,1,1667,19,21,-2,803
95630305,802,80198,2,766,0,2,goal,1,1695,20,21,-1,803
95630305,803,80444,2,788,0,2,goal,1,1717,20,22,-2,802
95630305,802,80540,2,821,0,1,goal,1,1750,21,22,-1,803
95630305,803,80111,2,835,0,2,goal,1,1764,21,23,-2,802
95630305,803,80444,2,885,0,0,goal,1,1814,21,24,-3,802
95630305,802,80540,3,16,0,0,goal,1,1853,22,24,-2,803
95630305,803,80444,3,46,1,1,goal,1,1883,22,25,-3,802
95630305,802,80540,3,61,0,1,miss,0,1898,22,25,-3,803
95630305,802,80198,3,66,0,0,goal,1,1903,23,25,-2,803
95630305,803,80444,3,82,0,2,goal,1,1919,23,26,-3,802
95630305,802,80198,3,115,0,1,miss,0,1952,23,26,-3,803
95630305,803,80444,3,137,1,0,goal,1,1974,23,27,-4,802
95630305,803,80444,3,183,1,1,miss,0,2020,23,27,-4,802
95630305,803,80111,3,213,0,0,goal,1,2050,23,28,-5,802
95630305,802,80198,3,248,0,2,goal,1,2085,24,28,-4,803
95630305,803,80444,3,291,1,2,goal,1,2128,24,29,-5,802
95630305,802,80198,3,344,0,2,miss,0,2181,24,29,-5,803
95630305,802,80540,3,349,0,0,goal,1,2186,25,29,-4,803
95630305,803,80444,3,396,0,1,goal,1,2233,25,30,-5,802
95630305,802,80198,3,458,1,1,goal,1,2295,26,30,-4,803
95630305,803,80111,3,487,0,0,goal,1,2324,26,31,-5,802
95630305,802,80198,3,520,0,0,goal,1,2357,27,31,-4,803
95630305,803,80111,3,576,0,0,goal,1,2413,27,32,-5,802
95630305,802,80198,3,598,0,1,goal,1,2435,28,32,-4,803
95630305,803,80111,3,623,0,1,goal,1,2460,28,33,-5,802
95630305,802,80198,3,655,1,2,goal,1,2492,29,33,-4,803
95630305,803,80444,3,679,1,0,goal,1,2516,29,34,-5,802
95630305,803,80111,3,761,0,0,miss,0,2598,29,34,-5,802
95630305,802,80198,3,805,1,1,miss,0,2642,29,34,-5,803
95630305,802,80198,3,810,0,1,goal,1,2647,30,34,-4,803
95630305,803,80444,3,847,1,2,goal,1,2684,30,35,-5,802
95630305,802,80198,3,897,1,2,miss,0,2734,30,35,-5,803
95630305,802,80198,4,33,1,0,miss,0,2788,30,35,-5,803
95630305,803,80444,4,64,0,0,goal,1,2819,30,36,-6,802
95630305,802,80540,4,90,0,2,goal,1,2845,31,36,-5,803
95630305,803,80019,4,130,0,2,goal,1,2885,31,37,-6,802
95630305,802,80540,4,163,0,1,goal,1,2918,32,37,-5,803
95630305,802,80540,4,248,0,0,goal,1,3003,33,37,-4,803
95630305,802,80540,4,260,0,0,goal,1,3015,34,37,-3,803
95630305,803,80019,4,312,0,2,goal,1,3067,34,38,-4,802
95630305,802,80198,4,351,0,2,miss,0,3106,34,38,-4,803
95630305,802,80198,4,359,0,1,miss,0,3114,34,38,-4,803
95630305,802,80540,4,368,0,1,goal,1,3123,35,38,-3,803
95630305,803,80019,4,390,0,0,goal,1,3145,35,39,-4,802
95630305,802,80198,4,424,0,2,miss,0,3179,35,39,-4,803
95630305,802,80540,4,429,0,1,goal,1,3184,36,39,-3,803
95630305,803,80019,4,467,0,0,goal,1,3222,36,40,-4,802
95630305,803,80444,4,530,0,1,goal,1,3285,36,41,-5,802
95630305,803,80019,4,549,0,2,goal,1,3304,36,42,-6,802
95630305,803,80019,4,583,0,0,goal,1,3338,36,43,-7,802
95630305,803,80019,4,602,0,1,goal,1,3357,36,44,-8,802
95630305,802,80540,4,626,0,0,goal,1,3381,37,44,-7,803
95630305,803,80444,4,684,1,1,goal,1,3439,37,45,-8,802
95630305,802,80540,4,704,1,2,goal,1,3459,38,45,-7,803
