matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
95630305,802,80540,80198,80107,80028,80223,80020,80428,0,3670,0,41,0,48,3670,-7,-6.866485013623978
95630305,803,80111,80019,80094,80175,80109,80099,80127,0,2755,0,35,0,30,2755,5,6.533575317604356
95630305,803,80019,80019,80094,80175,80109,80099,80127,2755,3670,35,48,30,41,915,2,7.868852459016393
