matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
90841303,80052,806,GS,0,GS,3602,3602
90841303,80072,806,GA,0,GA,3602,3602
90841303,80178,806,WA,0,WA,3602,3602
90841303,80069,806,C,0,C,3602,3602
90841303,991904,806,WD,0,WD,3602,3602
90841303,80038,806,GD,0,GD,3602,3602
90841303,80048,806,GK,0,GK,3602,3602
90841303,80470,806,S,0,S,3602,3602
90841303,995217,806,S,0,S,3602,3602
90841303,995216,806,S,0,S,3602,3602
90841303,993463,806,S,0,S,3602,3602
90841303,80179,806,S,0,S,3602,3602
90841303,991906,809,GS,0,GS,2227,2227
90841303,991906,809,GS,2227,GS,3602,1375
90841303,80150,809,GA,0,GA,1800,1800
90841303,80150,809,GA,1800,GA,3602,1802
90841303,80055,809,WA,0,WA,3602,3602
90841303,80182,809,C,0,C,3602,3602
90841303,80024,809,WD,0,WD,2227,2227
90841303,80024,809,WD,2227,WD,3602,1375
90841303,80101,809,GD,0,GD,3602,3602
90841303,80057,809,GK,0,GK,3602,3602
90841303,80469,809,S,0,S,3602,3602
90841303,80701,809,S,0,I,2227,2227
90841303,80701,809,I,2227,I,3602,1375
90841303,80022,809,S,0,GS,1800,1800
90841303,80022,809,GS,1800,I,2227,427
90841303,80022,809,I,2227,I,3602,1375
90841303,994117,809,S,0,S,3602,3602
90841303,80314,809,S,0,S,3602,3602
