matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
107240401,8119,1010545,80009,80575,80833,80299,80470,80010,0,3624,0,65,0,47,3624,18,17.880794701986755
107240401,801,1007298,80100,80301,999806,80440,80814,80830,0,905,0,11,0,17,905,-6,-23.867403314917127
107240401,801,1007298,80100,80301,999806,1016033,80814,80830,905,1280,11,16,17,21,375,1,9.6
107240401,801,80100,80449,80301,999806,1016033,80814,80830,1280,1523,16,17,21,26,243,-4,-59.25925925925926
107240401,801,80100,80449,80301,1014125,1016033,80814,80830,1523,2171,17,27,26,41,648,-5,-27.77777777777778
107240401,801,80100,1007298,80301,1014125,1016033,80814,80830,2171,2719,27,35,41,47,548,2,13.138686131386862
107240401,801,80100,1007298,999806,1014125,1016033,80814,80830,2719,3624,35,47,47,65,905,-6,-23.867403314917127
