matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
107240401,8119,80009,1,21,0,0,goal,1,21,1,0,1
107240401,801,80100,1,47,1,1,goal,1,47,1,1,0
107240401,801,1007298,1,76,1,1,goal,1,76,1,2,-1
107240401,8119,1010545,1,136,0,0,goal,1,136,2,2,0
107240401,8119,1010545,1,154,3,3,goal,1,154,3,2,1
107240401,8119,1010545,1,197,0,1,goal,1,197,4,2,2
107240401,8119,80009,1,218,3,1,goal,1,218,5,2,3
107240401,801,1007298,1,252,0,2,goal,1,252,5,3,2
107240401,801,80100,1,288,1,1,goal,1,288,5,4,1
107240401,801,80100,1,309,1,1,miss,0,309,5,4,1
107240401,8119,1010545,1,357,0,2,goal,1,357,6,4,2
107240401,8119,1010545,1,381,3,3,goal,1,381,7,4,3
107240401,8119,80009,1,420,1,1,goal,1,420,8,4,4
107240401,8119,1010545,1,440,0,0,miss,0,440,8,4,4
107240401,801,1007298,1,467,1,1,miss,0,467,8,4,4
107240401,8119,80009,1,490,0,1,goal,1,490,9,4,5
107240401,801,80100,1,506,1,2,goal,1,506,9,5,4
107240401,8119,1010545,1,522,3,1,goal,1,522,10,5,5
107240401,801,80100,1,538,1,1,goal,1,538,10,6,4
107240401,8119,1010545,1,554,3,3,goal,1,554,11,6,5
107240401,801,80100,1,583,1,1,goal,1,583,11,7,4
107240401,8119,1010545,1,599,0,1,goal,1,599,12,7,5
107240401,801,1007298,1,618,0,1,goal,1,618,12,8,4
107240401,801,1007298,1,667,3,3,goal,1,667,12,9,3
107240401,801,1007298,1,682,3,3,goal,1,682,12,10,2
107240401,8119,80009,1,701,1,2,goal,1,701,13,10,3
107240401,801,80100,1,728,1,2,miss,0,728,13,10,3
107240401,8119,80009,1,752,0,2,goal,1,752,14,10,4
107240401,8119,1010545,1,766,3,3,goal,1,766,15,10,5
107240401,801,1007298,1,788,0,0,goal,1,788,15,11,4
107240401,8119,1010545,1,818,0,1,goal,1,818,16,11,5
107240401,8119,1010545,1,886,3,1,goal,1,886,17,11,6
107240401,8119,1010545,2,63,3,3,goal,1,968,18,11,7
107240401,8119,1010545,2,81,3,1,goal,1,986,19,11,8
107240401,801,80100,2,108,1,1,goal,1,1013,19,12,7
107240401,8119,80009,2,134,0,2,goal,1,1039,20,12,8
107240401,801,1007298,2,153,0,1,goal,1,1058,20,13,7
107240401,801,80100,2,180,1,1,goal,1,1085,20,14,6
107240401,801,1007298,2,195,3,3,miss,0,1100,20,14,6
107240401,801,1007298,2,204,3,3,goal,1,1109,20,15,5
107240401,8119,1010545,2,299,0,1,goal,1,1204,21,15,6
107240401,801,80100,2,366,1,1,miss,0,1271,21,15,6
107240401,801,1007298,2,371,3,3,goal,1,1276,21,16,5
107240401,8119,1010545,2,397,3,1,goal,1,1302,22,16,6
107240401,8119,1010545,2,460,3,1,goal,1,1365,23,16,7
107240401,8119,1010545,2,473,0,0,goal,1,1378,24,16,8
107240401,801,80100,2,506,3,3,goal,1,1411,24,17,7
107240401,8119,1010545,2,576,3,1,goal,1,1481,25,17,8
107240401,8119,1010545,2,612,0,0,goal,1,1517,26,17,9
107240401,8119,1010545,2,657,0,1,goal,1,1562,27,17,10
107240401,801,80449,2,674,1,0,goal,1,1579,27,18,9
107240401,8119,1010545,2,696,0,1,goal,1,1601,28,18,10
107240401,8119,1010545,2,718,3,3,goal,1,1623,29,18,11
107240401,8119,1010545,2,738,0,1,goal,1,1643,30,18,12
107240401,801,80100,2,768,1,1,goal,1,1673,30,19,11
107240401,8119,1010545,2,792,0,0,goal,1,1697,31,19,12
107240401,801,80100,2,806,1,1,goal,1,1711,31,20,11
107240401,801,80100,2,842,1,0,goal,1,1747,31,21,10
107240401,801,80100,2,859,1,2,goal,1,1764,31,22,9
107240401,8119,1010545,2,876,0,1,miss,0,1781,31,22,9
107240401,8119,1010545,2,882,0,1,goal,1,1787,32,22,10
107240401,801,80100,2,895,3,3,goal,1,1800,32,23,9
107240401,8119,1010545,3,9,1,2,goal,1,1822,33,23,10
107240401,801,80449,3,25,3,2,miss,0,1838,33,23,10
107240401,8119,80009,3,56,3,1,goal,1,1869,34,23,11
107240401,8119,1010545,3,65,0,1,goal,1,1878,35,23,12
107240401,801,80100,3,96,1,1,miss,0,1909,35,23,12
107240401,801,80100,3,99,3,3,goal,1,1912,35,24,11
107240401,801,80449,3,149,3,1,miss,0,1962,35,24,11
107240401,8119,1010545,3,180,0,1,goal,1,1993,36,24,12
107240401,801,80100,3,194,1,1,goal,1,2007,36,25,11
107240401,8119,1010545,3,216,0,1,goal,1,2029,37,25,12
107240401,801,80100,3,246,3,0,goal,1,2059,37,26,11
107240401,8119,1010545,3,257,0,1,goal,1,2070,38,26,12
107240401,801,80100,3,276,3,1,goal,1,2089,38,27,11
107240401,8119,1010545,3,300,3,1,goal,1,2113,39,27,12
107240401,801,80449,3,320,1,1,miss,0,2133,39,27,12
107240401,8119,1010545,3,336,3,1,miss,0,2149,39,27,12
107240401,8119,1010545,3,341,3,1,goal,1,2154,40,27,13
107240401,8119,1010545,3,350,0,2,miss,0,2163,40,27,13
107240401,8119,1010545,3,354,0,2,goal,1,2167,41,27,14
107240401,8119,1010545,3,383,0,1,goal,1,2196,42,27,15
107240401,801,80100,3,439,1,1,miss,0,2252,42,27,15
107240401,8119,1010545,3,451,0,1,goal,1,2264,43,27,16
107240401,8119,1010545,3,494,0,2,goal,1,2307,44,27,17
107240401,8119,1010545,3,508,0,1,goal,1,2321,45,27,18
107240401,801,80100,3,559,1,1,goal,1,2372,45,28,17
107240401,8119,80009,3,583,1,2,goal,1,2396,46,28,18
107240401,801,1007298,3,626,3,1,goal,1,2439,46,29,17
107240401,801,1007298,3,675,1,2,goal,1,2488,46,30,16
107240401,801,80100,3,695,1,1,goal,1,2508,46,31,15
107240401,801,1007298,3,754,0,1,goal,1,2567,46,32,14
107240401,801,1007298,3,767,0,1,goal,1,2580,46,33,13
107240401,8119,1010545,3,794,0,1,goal,1,2607,47,33,14
107240401,801,80100,3,818,3,0,miss,0,2631,47,33,14
107240401,801,80100,3,851,0,1,goal,1,2664,47,34,13
107240401,801,80100,3,899,1,1,goal,1,2712,47,35,12
107240401,8119,1010545,4,19,1,1,goal,1,2738,48,35,13
107240401,8119,1010545,4,39,0,1,goal,1,2758,49,35,14
107240401,801,1007298,4,58,3,0,miss,0,2777,49,35,14
107240401,801,80100,4,66,0,1,goal,1,2785,49,36,13
107240401,8119,1010545,4,82,0,1,goal,1,2801,50,36,14
107240401,801,80100,4,101,1,0,goal,1,2820,50,37,13
107240401,8119,1010545,4,116,0,0,goal,1,2835,51,37,14
107240401,801,1007298,4,141,1,1,miss,0,2860,51,37,14
107240401,801,1007298,4,145,0,1,goal,1,2864,51,38,13
107240401,8119,80009,4,169,0,2,goal,1,2888,52,38,14
107240401,8119,1010545,4,219,0,1,goal,1,2938,53,38,15
107240401,8119,1010545,4,231,3,1,goal,1,2950,54,38,16
107240401,801,80100,4,255,1,0,goal,1,2974,54,39,15
107240401,801,80100,4,272,3,1,goal,1,2991,54,40,14
107240401,801,80100,4,315,3,2,goal,1,3034,54,41,13
107240401,8119,1010545,4,333,0,1,goal,1,3052,55,41,14
107240401,801,80100,4,353,1,0,miss,0,3072,55,41,14
107240401,801,80100,4,458,3,0,miss,0,3177,55,41,14
107240401,8119,1010545,4,513,3,1,goal,1,3232,56,41,15
107240401,8119,1010545,4,532,0,1,goal,1,3251,57,41,16
107240401,801,1007298,4,548,3,1,miss,0,3267,57,41,16
107240401,801,80100,4,560,0,1,goal,1,3279,57,42,15
107240401,8119,1010545,4,582,0,1,goal,1,3301,58,42,16
107240401,8119,1010545,4,613,1,2,miss,0,3332,58,42,16
107240401,8119,80009,4,625,3,3,goal,1,3344,59,42,17
107240401,8119,1010545,4,639,0,0,goal,1,3358,60,42,18
107240401,801,80100,4,653,1,1,goal,1,3372,60,43,17
107240401,8119,80009,4,675,3,1,goal,1,3394,61,43,18
107240401,801,80100,4,704,1,1,goal,1,3423,61,44,17
107240401,8119,80009,4,716,1,2,miss,0,3435,61,44,17
107240401,8119,1010545,4,722,3,1,goal,1,3441,62,44,18
107240401,801,1007298,4,739,3,3,goal,1,3458,62,45,17
107240401,801,1007298,4,760,0,1,goal,1,3479,62,46,16
107240401,801,80100,4,817,1,0,miss,0,3536,62,46,16
107240401,8119,1010545,4,845,0,1,goal,1,3564,63,46,17
107240401,8119,1010545,4,855,0,1,goal,1,3574,64,46,18
107240401,801,80100,4,871,1,2,goal,1,3590,64,47,17
107240401,8119,80009,4,894,3,1,goal,1,3613,65,47,18
