matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107240401,8119,801,80009,1.0,1.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,1.0,39.0,20.0,20.0,0.0,0.0,8.0,15.0,14.0,1.0,13.0,3.0,0.0,60.0,0.0,11.0,1.0,0.0,20.0,2.0,0.0,8.0,35.0,4.0,0.0,0.0,0.0,11.0,2.0,0.0,8.0,1.0,3.0,0.0,35.0,1.0,0.0,20.0,0.0,15.0,39.0,0.0,16.0,1.0,20.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,14.0,1.0,4.0,60.0,20.0,0.0,0.0,0.0,18.0,18.0
107240401,8119,801,80010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,7.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,60.0,0.0,74.5,1.0,0.0,0.0,11.0,2.0,1.0,17.0,4.0,3.0,0.0,3.0,74.5,11.0,0.0,1.0,4.0,1.0,7.0,17.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,4.0,60.0,0.0,2.0,4.0,0.0,18.0,18.0
107240401,8119,801,80299,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,1.0,1.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,46.0,0.0,1.0,0.0,6.0,1.0,0.0,6.0,4.0,0.0,0.0,0.0,46.0,6.0,0.0,0.0,5.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,60.0,0.0,1.0,1.0,0.0,18.0,18.0
107240401,8119,801,80470,0.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,4.0,60.0,0.0,31.5,0.0,0.0,1.0,11.0,0.0,3.0,6.0,4.0,1.0,0.0,1.0,31.5,11.0,0.0,3.0,1.0,1.0,5.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,11.0,4.0,60.0,1.0,0.0,4.0,0.0,18.0,18.0
107240401,8119,801,80575,1.0,1.0,0.0,0.0,0.0,30.0,0.0,4.0,0.0,0.0,0.0,24.0,20.0,21.0,2.0,0.0,10.0,19.0,0.0,0.0,0.0,4.0,2.0,60.0,0.0,12.5,0.0,2.0,21.0,4.0,3.0,10.0,38.0,4.0,0.0,0.0,0.0,12.5,4.0,0.0,10.0,0.0,4.0,2.0,38.0,0.0,0.0,21.0,0.0,19.0,24.0,0.0,30.0,0.0,21.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,4.0,4.0,60.0,20.0,3.0,2.0,0.0,18.0,18.0
107240401,8119,801,80833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,27.0,19.0,25.0,1.0,0.0,6.0,18.0,0.0,0.0,0.0,3.0,1.0,60.0,0.0,47.5,4.0,0.0,25.0,11.0,3.0,6.0,6.0,4.0,0.0,0.0,0.0,47.5,11.0,0.0,6.0,3.0,3.0,1.0,6.0,0.0,0.0,25.0,0.0,18.0,27.0,0.0,0.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,4.0,60.0,19.0,3.0,1.0,0.0,18.0,18.0
107240401,8119,801,1004500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240401,8119,801,1010545,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,57.0,0.0,0.0,0.0,0.0,2.0,0.0,57.0,5.0,52.0,0.0,0.0,60.0,0.0,92.5,0.0,0.0,0.0,1.0,0.0,3.0,60.0,4.0,3.0,0.0,3.0,92.5,1.0,0.0,2.0,1.0,0.0,0.0,60.0,5.0,1.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,57.0,1.0,4.0,60.0,0.0,0.0,0.0,0.0,18.0,18.0
107240401,8119,801,1013050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240401,8119,801,1014126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
