matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
107250102,804,80052,80293,994224,991901,80045,80577,994213,0,3166,0,55,0,40,3166,15,17.056222362602654
107250102,804,80540,80293,994224,991901,80045,80577,994213,3166,3275,55,57,40,41,109,1,33.027522935779814
107250102,804,80540,80293,994224,1004472,80045,80577,994213,3275,3600,57,62,41,49,325,-3,-33.230769230769226
107250102,8119,1010545,80009,1001583,80299,80833,80470,80010,0,2505,0,30,0,44,2505,-14,-20.119760479041915
107250102,8119,1010545,80009,1001583,80299,1013050,80470,80010,2505,2700,30,33,44,46,195,1,18.46153846153846
107250102,8119,1010545,80009,1001583,80299,80833,80470,80010,2700,3368,33,44,46,58,668,-1,-5.389221556886228
107250102,8119,1010545,1014126,1001583,80299,80833,1007301,80010,3368,3600,44,49,58,62,232,1,15.517241379310345
