matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107250102,804,8119,80045,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,13.5,5.0,1.0,0.0,7.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,13.5,7.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,60.0,0.0,0.0,0.0,0.0,13.0,13.0
107250102,804,8119,80052,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,37.0,3.0,4.0,0.0,0.0,3.0,2.0,33.0,4.0,29.0,1.0,0.0,52.766666666666666,0.0,29.0,1.0,0.0,4.0,6.0,0.0,4.0,35.0,4.0,2.0,0.0,2.274162981680354,32.97536323436513,6.822488945041062,0.0,3.411244472520531,0.0,1.137081490840177,0.0,39.79785217940619,4.548325963360708,1.137081490840177,4.548325963360708,0.0,2.274162981680354,42.07201516108655,0.0,0.0,1.137081490840177,4.548325963360708,32.97536323436513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.548325963360708,37.52368919772584,5.685407454200885,4.548325963360708,60.0,3.411244472520531,0.0,0.0,0.0,15.0,17.056222362602654
107250102,804,8119,80293,1.0,0.0,0.0,0.0,0.0,23.0,0.0,3.0,0.0,0.0,1.0,51.0,11.0,11.0,1.0,0.0,5.0,9.0,36.0,7.0,29.0,1.0,1.0,60.0,0.0,71.0,3.0,0.0,11.0,6.0,2.0,6.0,67.0,4.0,1.0,0.0,1.0,71.0,6.0,0.0,5.0,1.0,1.0,1.0,67.0,7.0,0.0,11.0,0.0,9.0,51.0,0.0,23.0,3.0,11.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,36.0,3.0,4.0,60.0,11.0,2.0,1.0,0.0,13.0,13.0
107250102,804,8119,80540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,0.0,0.0,7.233333333333333,0.0,17.5,0.0,0.0,1.0,0.0,1.0,0.0,7.0,1.0,1.0,0.0,8.294930875576037,145.16129032258064,0.0,0.0,0.0,0.0,0.0,0.0,58.06451612903226,8.294930875576037,0.0,8.294930875576037,0.0,0.0,49.76958525345623,0.0,0.0,0.0,8.294930875576037,33.17972350230415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.474654377880185,0.0,8.294930875576037,60.00000000000001,8.294930875576037,8.294930875576037,0.0,0.0,-2.0,-16.589861751152075
107250102,804,8119,80577,1.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,1.0,4.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,31.5,5.0,0.0,0.0,13.0,1.0,2.0,6.0,4.0,0.0,0.0,0.0,31.5,13.0,0.0,2.0,4.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,8.0,4.0,60.0,0.0,1.0,2.0,0.0,13.0,13.0
107250102,804,8119,991901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,27.0,19.0,23.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,54.583333333333336,0.0,78.5,0.0,0.0,23.0,4.0,2.0,1.0,6.0,4.0,0.0,0.0,0.0,86.29007633587787,4.396946564885496,0.0,1.099236641221374,1.099236641221374,0.0,0.0,6.595419847328245,0.0,0.0,25.282442748091604,0.0,19.786259541984734,29.6793893129771,0.0,0.0,0.0,25.282442748091604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.099236641221374,0.0,4.396946564885496,4.396946564885496,60.00000000000001,20.885496183206108,2.198473282442748,0.0,0.0,16.0,17.587786259541986
107250102,804,8119,994213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,1.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,54.5,0.0,0.0,0.0,11.0,2.0,0.0,18.0,4.0,0.0,0.0,0.0,54.5,11.0,0.0,0.0,1.0,0.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,4.0,60.0,0.0,2.0,4.0,0.0,13.0,13.0
107250102,804,8119,994224,0.0,2.0,0.0,0.0,0.0,24.0,0.0,11.0,0.0,0.0,1.0,34.0,27.0,33.0,1.0,0.0,8.0,22.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,34.0,1.0,1.0,33.0,12.0,1.0,8.0,27.0,4.0,0.0,0.0,0.0,34.0,12.0,0.0,8.0,1.0,1.0,1.0,27.0,0.0,0.0,33.0,0.0,22.0,34.0,0.0,24.0,1.0,33.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,11.0,4.0,60.0,27.0,1.0,1.0,0.0,13.0,13.0
107250102,804,8119,1001920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107250102,804,8119,1004472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.416666666666667,0.0,-3.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-33.230769230769226,22.153846153846153,0.0,11.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,11.076923076923077,0.0,11.076923076923077,11.076923076923077,0.0,0.0,0.0,11.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.076923076923077,0.0,22.153846153846153,11.076923076923077,60.0,11.076923076923077,0.0,0.0,0.0,-3.0,-33.230769230769226
