matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
80181102,804,80003,80293,80178,80041,80045,80042,80010,0,1066,0,15,0,15,1066,0,0.0,803
80181102,804,80003,80293,80041,80045,80049,80042,80010,1066,2229,15,35,15,25,1163,10,30.954428202923477,803
80181102,804,80003,80293,80041,80176,80045,80049,80010,2229,2735,35,43,25,29,506,4,28.458498023715414,803
80181102,804,80169,80003,80041,80176,80045,80049,80010,2735,3649,43,58,29,42,914,2,7.87746170678337,803
80181102,803,80052,80302,80170,80154,80212,80099,80024,0,1354,0,16,0,20,1354,-4,-10.635155096011816,804
80181102,803,80052,80032,80170,80154,80212,80099,80024,1354,1830,16,20,20,30,476,-6,-45.3781512605042,804
80181102,803,80052,80302,80154,80212,80037,80099,80024,1830,2589,20,28,30,42,759,-4,-18.972332015810277,804
80181102,803,80052,80302,80170,80154,80026,80024,80099,2589,3139,28,33,42,50,550,-3,-19.636363636363637,804
80181102,803,80052,80302,80170,80154,80212,80026,80099,3139,3649,33,42,50,58,510,1,7.0588235294117645,804
