matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80181102,803,80024,0,0,0,0,0,0,14,3,3,0,6,0,0,0,0,3,0,1,0,1,15,2,3,0,0,52.31666666666667,0.0,1.1468620579802484,0.0,3.440586173940745,0.0,2.293724115960497,17.202930869703728,0.0,0.0,0.0,0.0,16.056068811723478,0.0,0.0,1.1468620579802484,0.0,6.88117234788149,0.0,3.440586173940745,3.440586173940745,0.0,0.0,0.0,3.440586173940745,0.0,-17.0,-19.49665498566422
80181102,803,80026,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,1,0,1,0,0,4,0,0,0,0,17.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,13.584905660377357,0.0,0.0,0.0,0.0,10.188679245283017,0.0,3.3962264150943393,3.3962264150943393,0.0,3.3962264150943393,0.0,0.0,0.0,0.0,0.0,0.0,3.3962264150943393,0.0,-2.0,-6.792452830188679
80181102,803,80032,0,0,0,0,0,2,1,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,1,0,0,7.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,7.563025210084033,0.0,0.0,0.0,7.563025210084033,7.563025210084033,0.0,15.126050420168067,0.0,0.0,0.0,7.563025210084033,7.563025210084033,0.0,0.0,0.0,7.563025210084033,0.0,15.126050420168067,-6.0,-45.3781512605042
80181102,803,80037,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,12.65,0.0,0.0,0.0,0.0,0.0,4.743083003952569,9.486166007905139,0.0,0.0,0.0,0.0,9.486166007905139,0.0,9.486166007905139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.743083003952569,0.0,0.0,0.0,-4.0,-18.972332015810277
80181102,803,80052,2,0,1,0,0,0,3,0,0,3,1,1,50,13,37,1,0,1,4,0,4,2,4,0,4,60.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,1.0,13.0,3.0,1.0,0.0,1.0,0.0,1.0,37.0,4.0,0.0,0.0,4.0,4.0,1.0,50.0,-16.0,-16.0
80181102,803,80099,0,1,0,0,0,3,12,2,7,0,6,0,0,0,0,1,0,4,0,0,16,0,2,0,2,60.81666666666667,0.0,0.0,0.0,6.906001644286105,0.0,0.0,15.785146615511097,0.9865716634694436,0.0,0.0,0.0,11.838859961633323,0.0,2.959714990408331,3.9462866538777743,0.0,5.919429980816662,0.0,1.9731433269388872,1.9731433269388872,0.0,1.9731433269388872,0.0,0.9865716634694436,0.0,-16.0,-15.785146615511097
80181102,803,80154,0,0,0,0,0,2,12,0,2,18,1,8,0,0,0,0,0,3,0,1,15,4,0,0,2,60.81666666666667,17.758289942449984,0.9865716634694436,0.0,1.9731433269388872,0.0,3.9462866538777743,14.798574952041653,0.0,0.0,7.892573307755549,0.0,11.838859961633323,0.0,1.9731433269388872,2.959714990408331,0.0,0.9865716634694436,0.0,0.0,0.0,0.0,1.9731433269388872,0.0,0.0,0.0,-16.0,-15.785146615511097
80181102,803,80170,1,2,0,0,0,14,1,0,0,16,0,5,0,0,0,0,0,1,0,0,2,2,0,0,3,48.166666666666664,19.930795847750865,0.0,0.0,0.0,0.0,2.491349480968858,2.491349480968858,2.491349480968858,1.245674740484429,6.228373702422145,0.0,1.245674740484429,0.0,17.439446366782008,1.245674740484429,0.0,0.0,0.0,0.0,0.0,0.0,3.737024221453287,0.0,0.0,0.0,-12.0,-14.948096885813149
80181102,803,80212,0,1,0,0,0,3,2,0,7,5,4,3,0,0,0,1,0,2,0,1,4,2,0,0,2,51.65,5.808325266214909,1.1616650532429817,0.0,8.131655372700873,0.0,2.3233301064859635,4.646660212971927,1.1616650532429817,0.0,3.4849951597289452,0.0,2.3233301064859635,0.0,3.4849951597289452,2.3233301064859635,0.0,4.646660212971927,0.0,0.0,0.0,0.0,2.3233301064859635,0.0,1.1616650532429817,0.0,-13.0,-15.101645692158762
80181102,803,80302,3,1,0,0,0,19,4,0,1,7,0,5,5,1,4,0,0,0,1,0,4,1,1,0,6,52.88333333333333,7.942010715411282,0.0,0.0,1.134572959344469,0.0,1.134572959344469,4.538291837377876,1.134572959344469,3.4037188780334064,5.672864796722345,1.134572959344469,4.538291837377876,0.0,21.556886227544908,0.0,0.0,0.0,4.538291837377876,1.134572959344469,0.0,0.0,6.807437756066813,1.134572959344469,0.0,5.672864796722345,-10.0,-11.34572959344469
80181102,803,80469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80181102,804,80003,1,0,0,0,0,1,0,0,1,9,0,8,30,5,25,0,0,2,2,0,2,0,2,0,1,60.81666666666667,8.879144971224992,0.0,0.0,0.9865716634694436,0.0,0.0,1.9731433269388872,0.0,0.9865716634694436,7.892573307755549,4.932858317347218,0.0,0.0,0.9865716634694436,1.9731433269388872,0.0,0.0,24.66429158673609,1.9731433269388872,0.0,0.0,0.9865716634694436,1.9731433269388872,0.0,29.597149904083306,16.0,15.785146615511097
80181102,804,80010,0,0,0,1,0,0,11,2,4,0,7,0,0,0,0,4,0,4,0,0,15,1,2,0,2,60.0,0.0,0.0,0.0,4.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,4.0,1.0,7.0,0.0,2.0,2.0,0.0,2.0,0.0,4.0,0.0,16.0,16.0
80181102,804,80041,0,0,0,0,0,18,0,0,1,29,0,16,0,0,0,0,0,1,0,1,1,2,0,0,1,60.81666666666667,28.610578240613865,0.9865716634694436,0.0,0.9865716634694436,0.0,1.9731433269388872,0.9865716634694436,0.0,0.0,15.785146615511097,0.0,0.0,0.0,17.758289942449984,0.9865716634694436,0.0,0.0,0.0,0.0,0.0,0.0,0.9865716634694436,0.0,0.0,0.0,16.0,15.785146615511097
80181102,804,80042,0,1,0,0,0,2,7,3,3,0,4,0,0,0,0,1,0,3,0,1,10,1,3,0,2,37.15,0.0,1.6150740242261103,0.0,4.845222072678331,0.0,1.6150740242261103,16.150740242261104,1.6150740242261103,0.0,0.0,0.0,11.305518169582772,0.0,3.2301480484522207,4.845222072678331,0.0,6.460296096904441,0.0,4.845222072678331,4.845222072678331,0.0,3.2301480484522207,0.0,1.6150740242261103,0.0,10.0,16.150740242261104
80181102,804,80045,1,0,0,0,0,11,2,0,4,6,1,2,0,0,0,0,0,1,0,1,3,2,0,0,1,60.81666666666667,5.919429980816662,0.9865716634694436,0.0,3.9462866538777743,0.0,1.9731433269388872,2.959714990408331,0.0,0.9865716634694436,1.9731433269388872,0.0,1.9731433269388872,0.0,10.852288298163879,0.9865716634694436,0.0,0.9865716634694436,0.0,0.0,0.0,0.0,0.9865716634694436,0.0,0.0,0.0,16.0,15.785146615511097
80181102,804,80049,0,0,0,0,0,3,3,0,3,1,2,0,0,0,0,1,0,1,0,1,4,0,0,0,1,43.05,1.3937282229965158,1.3937282229965158,0.0,4.181184668989547,0.0,0.0,5.574912891986063,0.0,0.0,0.0,0.0,4.181184668989547,0.0,4.181184668989547,1.3937282229965158,0.0,2.7874564459930316,0.0,0.0,0.0,0.0,1.3937282229965158,0.0,1.3937282229965158,0.0,16.0,22.299651567944252
80181102,804,80169,0,0,0,0,0,0,1,0,0,2,0,1,11,1,10,0,0,0,0,0,1,0,0,0,0,15.233333333333333,7.87746170678337,0.0,0.0,0.0,0.0,0.0,3.938730853391685,0.0,0.0,3.938730853391685,3.938730853391685,3.938730853391685,0.0,0.0,0.0,0.0,0.0,39.38730853391685,0.0,0.0,0.0,0.0,0.0,0.0,43.32603938730853,2.0,7.87746170678337
80181102,804,80176,0,2,0,0,0,0,5,0,2,6,1,1,0,0,0,0,0,0,0,0,5,1,0,0,2,23.666666666666668,15.2112676056338,0.0,0.0,5.070422535211267,0.0,2.5352112676056335,12.676056338028168,5.070422535211267,0.0,2.5352112676056335,0.0,12.676056338028168,0.0,0.0,0.0,0.0,2.5352112676056335,0.0,0.0,0.0,0.0,5.070422535211267,0.0,0.0,0.0,6.0,15.2112676056338
80181102,804,80178,0,0,0,0,0,6,1,0,0,9,0,3,0,0,0,0,0,1,0,0,2,1,0,0,0,17.766666666666666,30.393996247654787,0.0,0.0,0.0,0.0,3.377110694183865,6.75422138836773,0.0,0.0,10.131332082551594,0.0,3.377110694183865,0.0,20.26266416510319,3.377110694183865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80181102,804,80293,0,1,0,0,0,7,2,0,1,5,0,3,26,3,23,0,0,0,1,0,2,2,1,0,1,45.583333333333336,6.581352833638025,0.0,0.0,1.3162705667276051,0.0,2.6325411334552102,2.6325411334552102,1.3162705667276051,0.0,3.9488117001828154,3.9488117001828154,2.6325411334552102,0.0,9.213893967093236,0.0,0.0,0.0,30.274223034734916,1.3162705667276051,0.0,0.0,1.3162705667276051,1.3162705667276051,0.0,34.22303473491773,14.0,18.427787934186473
80181102,804,80346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
