matchId,playerId,squadId,minutesPlayed,oppSquadId
103930303,1001944,806,30.683333333333334,8118
103930303,999128,806,60.0,8118
103930303,1001702,806,8.983333333333333,8118
103930303,80574,806,61.35,8118
103930303,991904,806,60.0,8118
103930303,1003784,806,42.5,8118
103930303,998404,806,60.0,8118
103930303,1001701,806,18.85,8118
103930303,1001711,806,30.666666666666668,8118
103930303,80439,806,52.36666666666667,8118
103930303,80150,8118,60.0,806
103930303,80072,8118,60.0,806
103930303,80069,8118,60.0,806
103930303,80535,8118,60.0,806
103930303,80701,8118,60.0,806
103930303,80068,8118,60.0,806
103930303,991899,8118,60.0,806
103930303,1001708,8118,0.0,806
103930303,999823,8118,0.0,806
103930303,993358,8118,0.0,806
