matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
103930303,1001944,806,GS,0.0,S,1841.0,1841.0
103930303,1001944,806,S,1841.0,S,3681.0,1840.0
103930303,999128,806,GA,0.0,GA,3681.0,3681.0
103930303,1001702,806,WA,0.0,S,539.0,539.0
103930303,1001702,806,S,539.0,S,3681.0,3142.0
103930303,80574,806,C,0.0,WA,539.0,539.0
103930303,80574,806,WA,539.0,WA,3681.0,3142.0
103930303,991904,806,WD,0.0,WD,3681.0,3681.0
103930303,1003784,806,GD,0.0,S,2550.0,2550.0
103930303,1003784,806,S,2550.0,S,3681.0,1131.0
103930303,998404,806,GK,0.0,GK,3681.0,3681.0
103930303,1001701,806,S,0.0,GD,2550.0,2550.0
103930303,1001701,806,GD,2550.0,GD,3681.0,1131.0
103930303,1001711,806,S,0.0,GS,1841.0,1841.0
103930303,1001711,806,GS,1841.0,GS,3681.0,1840.0
103930303,80439,806,S,0.0,C,539.0,539.0
103930303,80439,806,C,539.0,C,3681.0,3142.0
103930303,80150,8118,GS,0.0,GS,3681.0,3681.0
103930303,80072,8118,GA,0.0,GA,3681.0,3681.0
103930303,80069,8118,WA,0.0,WA,3681.0,3681.0
103930303,80535,8118,C,0.0,C,3681.0,3681.0
103930303,80701,8118,WD,0.0,WD,3681.0,3681.0
103930303,80068,8118,GD,0.0,GD,3681.0,3681.0
103930303,991899,8118,GK,0.0,GK,3681.0,3681.0
103930303,1001708,8118,S,0.0,S,3681.0,3681.0
103930303,999823,8118,S,0.0,S,3681.0,3681.0
103930303,993358,8118,S,0.0,S,3681.0,3681.0
