matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
103930303,806,1,1.0,0.0,0.0,0.0,0.0,13.0,0.0,13.0,1.0,1.0,3.0,37.0,11.0,20.0,4.0,0.0,5.0,10.0,17.0,3.0,14.0,8.0,3.0,3.0,1.0,3.0,0.0,98.5,2.0,2.0,20.0,15.0,5.0,7.0,25.0,1.0,48.0,0.0,43.0,0.0,95.03695881731785,56.00000000000001,60.86956521739131,-4.869565217391305
103930303,806,2,0.0,0.0,0.0,0.0,0.0,12.0,0.0,17.0,1.0,1.0,2.0,28.0,10.0,12.0,2.0,0.0,9.0,8.0,14.0,2.0,12.0,7.0,1.0,4.0,2.0,0.0,100.0,72.0,0.0,1.0,12.0,17.0,2.0,9.0,21.0,3.0,43.0,0.0,57.0,2.0,84.56375838926174,57.14285714285714,60.0,-2.857142857142861
103930303,806,3,1.0,0.0,0.0,0.0,0.0,15.0,0.0,14.0,0.0,0.0,4.0,41.0,15.0,20.0,3.0,0.0,4.0,14.0,18.0,2.0,16.0,13.0,1.0,2.0,2.0,3.0,50.0,100.0,0.0,1.0,20.0,14.0,0.0,4.0,22.0,2.0,50.0,0.0,29.0,1.0,85.71428571428571,72.72727272727273,62.5,10.227272727272734
103930303,806,4,1.0,1.0,0.0,0.0,0.0,11.0,0.0,13.0,0.0,0.0,2.0,35.0,12.0,20.0,2.0,0.0,4.0,11.0,14.0,1.0,13.0,8.0,2.0,3.0,1.0,2.0,100.0,59.0,2.0,1.0,20.0,15.0,0.0,4.0,17.0,1.0,57.0,0.0,43.0,1.0,66.8122270742358,76.47058823529412,66.66666666666666,9.803921568627459
103930303,8118,1,0.0,0.0,0.0,0.0,1.0,12.0,0.0,14.0,1.0,1.0,4.0,33.0,14.0,16.0,4.0,0.0,7.0,13.0,15.0,1.0,14.0,11.0,2.0,1.0,3.0,1.0,0.0,80.5,0.0,1.0,16.0,14.0,3.0,7.0,23.0,2.0,52.0,0.0,14.0,0.0,87.43400211193243,60.86956521739131,56.00000000000001,4.869565217391305
103930303,8118,2,0.0,1.0,0.0,0.0,1.0,13.0,0.0,14.0,3.0,3.0,5.0,42.0,16.0,20.0,5.0,0.0,6.0,13.0,18.0,3.0,15.0,8.0,5.0,2.0,0.0,2.0,33.0,112.5,4.0,1.0,20.0,18.0,4.0,8.0,25.0,1.0,57.0,0.0,29.0,1.0,100.67114093959731,60.0,57.14285714285714,2.857142857142861
103930303,8118,3,0.0,1.0,0.0,0.0,0.0,16.0,0.0,16.0,0.0,0.0,2.0,44.0,17.0,22.0,2.0,0.0,5.0,16.0,17.0,2.0,15.0,11.0,2.0,2.0,3.0,2.0,0.0,71.5,1.0,1.0,22.0,17.0,0.0,5.0,24.0,1.0,50.0,0.0,29.0,0.0,93.50649350649351,62.5,72.72727272727273,-10.227272727272734
103930303,8118,4,0.0,1.0,0.0,0.0,0.0,11.0,0.0,16.0,0.0,0.0,0.0,30.0,10.0,17.0,1.0,0.0,5.0,10.0,10.0,0.0,10.0,9.0,0.0,1.0,2.0,1.0,0.0,24.5,1.0,1.0,17.0,18.0,1.0,5.0,15.0,0.0,43.0,0.0,14.0,0.0,58.95196506550218,66.66666666666666,76.47058823529412,-9.803921568627459
