matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
116650104,80826,Jhaniele,Fowler,J.Fowler,"Fowler, J",810
116650104,1007298,Sasha,Glasgow,S.Glasgow,"Glasgow, S",810
116650104,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",810
116650104,80473,Verity,Simmons,V.Simmons,"Simmons, V",810
116650104,998408,Jess,Anstiss,J.Anstiss,"Anstiss, J",810
116650104,1014130,Sunday,Aryang,S.Aryang,"Aryang, S",810
116650104,80343,Courtney,Bruce,C.Bruce,"Bruce, C",810
116650104,1000231,Emma,Cosh,E.Cosh,"Cosh, E",810
116650104,1005495,Rudi,Ellis,R.Ellis,"Ellis, R",810
116650104,80534,Stacey,Francis-Bayman,S.Francis-Bayman,"Francis-Bayman, S",810
116650104,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
116650104,80475,Steph,Wood,S.Wood,"Wood, S",8117
116650104,80296,Laura,Scherian,L.Scherian,"Scherian, L",8117
116650104,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",8117
116650104,80440,Kate,Walsh,K.Walsh,"Walsh, K",8117
116650104,1006231,Tara,Hinchliffe,T.Hinchliffe,"Hinchliffe, T",8117
116650104,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",8117
116650104,1022298,Reilley,Batcheldor,R.Batcheldor,"Batcheldor, R",8117
116650104,1022293,Annie,Miller,A.Miller,"Miller, A",8117
116650104,1015543,Maddie,Hinchliffe,M.Hinchliffe,"Hinchliffe, M",8117
