matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
107340103,811,80052,1,79,0,2,goal,1,79,1,0,1,813
107340103,811,80052,1,186,0,0,goal,1,186,2,0,2,813
107340103,813,80100,1,223,1,1,goal,1,223,2,1,1,811
107340103,813,80100,1,261,1,0,goal,1,261,2,2,0,811
107340103,811,80052,1,277,0,2,goal,1,277,3,2,1,813
107340103,811,80052,1,302,0,0,goal,1,302,4,2,2,813
107340103,811,80475,1,324,0,2,goal,1,324,5,2,3,813
107340103,811,80475,1,377,0,2,miss,0,377,5,2,3,813
107340103,811,80475,1,399,0,2,miss,0,399,5,2,3,813
107340103,811,80052,1,446,0,2,goal,1,446,6,2,4,813
107340103,811,80475,1,472,0,2,goal,1,472,7,2,5,813
107340103,811,80052,1,516,0,0,goal,1,516,8,2,6,813
107340103,813,80100,1,600,1,1,goal,1,600,8,3,5,811
107340103,813,80100,1,627,0,1,goal,1,627,8,4,4,811
107340103,811,80475,1,651,0,1,goal,1,651,9,4,5,813
107340103,811,80475,1,692,0,0,miss,0,692,9,4,5,813
107340103,811,80052,1,700,0,1,goal,1,700,10,4,6,813
107340103,813,80100,1,747,1,1,miss,0,747,10,4,6,811
107340103,811,80052,1,761,0,1,goal,1,761,11,4,7,813
107340103,813,80444,1,788,0,0,goal,1,788,11,5,6,811
107340103,811,80475,1,807,0,0,goal,1,807,12,5,7,813
107340103,813,80444,1,833,0,0,goal,1,833,12,6,6,811
107340103,811,80052,1,858,0,2,goal,1,858,13,6,7,813
107340103,813,80444,1,874,1,1,miss,0,874,13,6,7,811
107340103,811,80052,1,888,0,0,goal,1,888,14,6,8,813
107340103,811,80052,2,70,0,0,goal,1,982,15,6,9,813
107340103,811,80475,2,96,3,2,goal,1,1008,16,6,10,813
107340103,813,80100,2,126,1,1,goal,1,1038,16,7,9,811
107340103,811,80052,2,154,0,0,goal,1,1066,17,7,10,813
107340103,813,80100,2,215,0,1,goal,1,1127,17,8,9,811
107340103,811,80052,2,244,3,1,goal,1,1156,18,8,10,813
107340103,813,80100,2,256,1,1,miss,0,1168,18,8,10,811
107340103,813,80100,2,264,0,1,goal,1,1176,18,9,9,811
107340103,811,80052,2,286,1,1,goal,1,1198,19,9,10,813
107340103,813,80100,2,310,1,0,goal,1,1222,19,10,9,811
107340103,813,80100,2,356,1,1,goal,1,1268,19,11,8,811
107340103,813,80100,2,376,0,1,goal,1,1288,19,12,7,811
107340103,811,80475,2,395,0,1,miss,0,1307,19,12,7,813
107340103,813,80100,2,427,1,0,goal,1,1339,19,13,6,811
107340103,811,80475,2,471,0,1,goal,1,1383,20,13,7,813
107340103,811,80475,2,499,1,1,goal,1,1411,21,13,8,813
107340103,813,80444,2,511,0,2,goal,1,1423,21,14,7,811
107340103,811,80052,2,569,0,1,goal,1,1481,22,14,8,813
107340103,813,80100,2,595,1,1,miss,0,1507,22,14,8,811
107340103,813,80444,2,609,0,2,goal,1,1521,22,15,7,811
107340103,811,80052,2,641,0,2,miss,0,1553,22,15,7,813
107340103,811,80475,2,659,1,1,goal,1,1571,23,15,8,813
107340103,813,80100,2,671,0,0,goal,1,1583,23,16,7,811
107340103,813,80100,2,756,0,1,miss,0,1668,23,16,7,811
107340103,811,80052,2,776,0,0,goal,1,1688,24,16,8,813
107340103,813,80444,2,794,1,1,goal,1,1706,24,17,7,811
107340103,811,80052,2,826,0,1,goal,1,1738,25,17,8,813
107340103,813,80444,2,861,0,1,goal,1,1773,25,18,7,811
