matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
124380701,807,8117,80833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,18.0,22.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,62.0,0.0,1.0,8.0,1.0,0.0,3.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,62.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,60.0,18.0,0.0,1.0,0.0,-11.0,-11.0
124380701,807,8117,1004472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.75,0.0,29.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,80.0,2.7586206896551726,0.0,0.0,0.0,0.0,0.0,0.0,13.793103448275863,0.0,22.06896551724138,0.0,0.0,0.0,2.7586206896551726,0.0,0.0,0.0,0.0,2.7586206896551726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.344827586206897,0.0,0.0,13.793103448275863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.517241379310345,60.00000000000001,19.310344827586206,0.0,0.0,0.0,-2.0,-5.517241379310345
124380701,807,8117,1007306,11.0,8.0,11.0,8.0,1.0,1.0,1.0,0.0,0.0,12.0,0.0,6.0,1.0,1.0,2.0,3.0,18.0,20.0,1.0,0.0,2.0,8.0,3.0,15.0,19.0,8.0,8.0,3.0,11.0,0.0,0.0,46.016666666666666,4.0,67.0,0.0,0.0,6.0,2.0,14.0,6.0,4.0,3.0,14.0,0.0,0.0,3.0,3.9116262223831946,0.0,87.35965229989134,7.823252444766389,2.6077508149221296,2.6077508149221296,3.9116262223831946,10.431003259688518,18.254255704454906,10.431003259688518,19.558131111915973,10.431003259688518,15.646504889532778,0.0,14.342629482071713,14.342629482071713,0.0,3.9116262223831946,10.431003259688518,5.215501629844259,1.3038754074610648,7.823252444766389,0.0,0.0,0.0,1.3038754074610648,1.3038754074610648,1.3038754074610648,0.0,26.077508149221295,10.431003259688518,14.342629482071713,18.254255704454906,1.3038754074610648,0.0,0.0,1.3038754074610648,7.823252444766389,24.77363274176023,3.9116262223831946,5.215501629844259,60.0,23.469757334299167,3.9116262223831946,2.6077508149221296,0.0,-10.0,-13.038754074610647
124380701,807,8117,1015274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,4.0,0.0,0.0,1.0,1.0,17.0,25.0,0.0,0.0,3.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.25,0.0,39.0,0.0,1.0,4.0,0.0,0.0,3.0,4.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,61.17647058823529,6.2745098039215685,1.5686274509803921,4.705882352941177,0.0,0.0,0.0,0.0,21.96078431372549,0.0,23.52941176470588,0.0,0.0,0.0,1.5686274509803921,0.0,0.0,0.0,0.0,6.2745098039215685,0.0,0.0,1.5686274509803921,0.0,0.0,0.0,0.0,39.21568627450981,0.0,0.0,12.549019607843137,1.5686274509803921,0.0,0.0,0.0,4.705882352941177,0.0,1.5686274509803921,6.2745098039215685,60.0,26.666666666666668,3.1372549019607843,0.0,0.0,-9.0,-14.117647058823529
124380701,807,8117,1016035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,2.0,2.0,2.0,4.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,14.5,1.0,0.0,8.0,0.0,0.0,3.0,4.0,2.0,3.0,0.0,0.0,1.0,2.0,0.0,14.5,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0,60.0,0.0,1.0,0.0,0.0,-11.0,-11.0
124380701,807,8117,1021253,46.0,10.0,46.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,6.0,41.0,5.0,1.0,56.0,10.0,41.0,5.0,46.0,2.0,0.0,60.0,3.0,32.5,1.0,0.0,1.0,0.0,51.0,9.0,4.0,6.0,2.0,0.0,1.0,3.0,6.0,1.0,32.5,1.0,0.0,6.0,5.0,41.0,51.0,10.0,1.0,10.0,0.0,1.0,46.0,46.0,0.0,5.0,41.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,10.0,46.0,2.0,0.0,0.0,0.0,1.0,9.0,56.0,0.0,4.0,60.0,4.0,3.0,0.0,0.0,-11.0,-11.0
124380701,807,8117,1029501,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,13.983333333333333,2.0,-11.5,0.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-49.344457687723484,8.581644815256258,0.0,4.290822407628129,0.0,0.0,0.0,8.581644815256258,17.163289630512516,8.581644815256258,17.163289630512516,0.0,0.0,0.0,0.0,0.0,0.0,8.581644815256258,0.0,8.581644815256258,0.0,0.0,4.290822407628129,0.0,0.0,0.0,0.0,21.454112038140643,8.581644815256258,0.0,8.581644815256258,0.0,0.0,0.0,0.0,12.872467222884387,8.581644815256258,0.0,8.581644815256258,60.0,21.454112038140643,0.0,0.0,0.0,-1.0,-4.290822407628129
124380701,807,8117,1029513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.983333333333334,0.0,16.0,1.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.729340409401061,0.0,43.66944655041698,16.376042456406367,8.188021228203183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.729340409401061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.646702047005306,0.0,0.0,0.0,2.729340409401061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.188021228203183,5.458680818802122,60.0,0.0,0.0,0.0,0.0,-8.0,-21.83472327520849
124380701,807,8117,1029985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.016666666666666,0.0,6.5,5.0,0.0,14.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.578255151249452,0.0,10.258658483121438,22.095572117492328,1.578255151249452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.891275756247261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.204296361245069,0.0,0.0,0.0,1.578255151249452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.578255151249452,4.734765453748356,60.0,0.0,0.0,0.0,0.0,-3.0,-4.734765453748356
124380701,807,8117,1033807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,0.0,0.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,62.0,3.0,0.0,7.0,2.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,62.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,60.0,2.0,0.0,2.0,1.0,-11.0,-11.0
