matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
98181305,80078,807,GS,0,GS,3619,3619,809
98181305,993463,807,GA,0,GA,3619,3619,809
98181305,992954,807,WA,0,WA,3619,3619,809
98181305,80833,807,C,0,C,3619,3619,809
98181305,991905,807,WD,0,WD,3619,3619,809
98181305,80076,807,GD,0,GD,3619,3619,809
98181305,80080,807,GK,0,GK,3619,3619,809
98181305,1000831,807,S,0,S,3619,3619,809
98181305,991903,807,S,0,S,3619,3619,809
98181305,998400,807,S,0,S,3619,3619,809
98181305,1003787,807,S,0,S,3619,3619,809
98181305,1003788,807,S,0,S,3619,3619,809
98181305,80058,809,GS,0,GS,3619,3619,807
98181305,80150,809,GA,0,GA,3619,3619,807
98181305,994117,809,WA,0,S,3043,3043,807
98181305,994117,809,S,3043,S,3619,576,807
98181305,80182,809,C,0,WA,3043,3043,807
98181305,80182,809,WA,3043,WA,3619,576,807
98181305,80701,809,WD,0,C,3043,3043,807
98181305,80701,809,C,3043,C,3619,576,807
98181305,80057,809,GD,0,GD,3619,3619,807
98181305,993358,809,GK,0,GK,3619,3619,807
98181305,80022,809,S,0,S,3619,3619,807
98181305,993041,809,S,0,S,3619,3619,807
98181305,80479,809,S,0,WD,3043,3043,807
98181305,80479,809,WD,3043,WD,3619,576,807
98181305,994094,809,S,0,S,3619,3619,807
98181305,80055,809,S,0,S,3619,3619,807
