matchId,playerId,squadId,minutesPlayed,oppSquadId
104230104,80198,813,21.166666666666668,833
104230104,80100,813,60.03333333333333,833
104230104,80055,813,60.03333333333333,833
104230104,80424,813,30.016666666666666,833
104230104,994117,813,56.93333333333333,833
104230104,80099,813,60.03333333333333,833
104230104,993041,813,24.183333333333334,833
104230104,80304,813,33.11666666666667,833
104230104,80604,813,35.85,833
104230104,80287,813,38.86666666666667,833
104230104,80225,813,0.0,833
104230104,80710,813,0.0,833
104230104,1001865,833,60.03333333333333,813
104230104,80555,833,60.03333333333333,813
104230104,80558,833,60.03333333333333,813
104230104,80552,833,25.1,813
104230104,80819,833,39.96666666666667,813
104230104,80559,833,60.03333333333333,813
104230104,999135,833,60.03333333333333,813
104230104,1009717,833,34.93333333333333,813
104230104,1010126,833,0.0,813
104230104,1009731,833,20.066666666666666,813
104230104,1009721,833,0.0,813
104230104,995127,833,0.0,813
