matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
104230104,813,833,80055,0,0,0,0,1,20,2,0,1,26,23,1,8,0,0,0,0,60.03333333333333,0,0,0,1,23,2,0,23,4,0,0,4,0.0,1.9988895058300944,0.9994447529150472,22.987229317046086,0.0,0.0,0.0,22.987229317046086,7.995558023320378,25.985563575791225,0.0,19.988895058300944,0.0,22.987229317046086,0.0,0.9994447529150472,0.0,0.0,0.9994447529150472,0.0,0.0,0.0,0.0,0.9994447529150472,1.9988895058300944,3.997779011660189,60.0,3.997779011660189,0.0,0.0,6.0,5.996668517490283
104230104,813,833,80099,0,0,0,0,0,4,8,3,4,0,0,6,0,0,0,0,2,60.03333333333333,0,2,0,0,0,10,5,17,4,3,0,0,2.9983342587451416,9.994447529150472,5.996668517490283,16.9905607995558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.997779011660189,1.9988895058300944,0.0,0.0,0.0,0.0,2.9983342587451416,0.0,0.0,0.0,0.0,0.0,3.997779011660189,7.995558023320378,3.997779011660189,60.0,0.0,4.997223764575236,1.9988895058300944,6.0,5.996668517490283
104230104,813,833,80100,1,0,0,0,0,18,3,0,0,61,21,0,10,33,10,23,0,60.03333333333333,0,2,1,0,21,5,2,61,4,1,0,7,0.9994447529150472,4.997223764575236,0.0,60.96612992781788,0.9994447529150472,9.994447529150472,0.0,20.98833981121599,9.994447529150472,60.96612992781788,0.0,17.990005552470848,1.9988895058300944,20.98833981121599,22.987229317046086,0.0,0.0,0.0,0.0,0.0,0.9994447529150472,0.0,32.98167684619656,0.0,2.9983342587451416,3.997779011660189,60.0,6.99611327040533,1.9988895058300944,0.0,6.0,5.996668517490283
104230104,813,833,80198,0,0,0,0,0,0,1,0,1,12,1,0,1,11,3,8,0,21.166666666666668,0,0,0,0,1,1,0,11,2,0,0,3,0.0,2.8346456692913384,0.0,31.181102362204722,0.0,8.503937007874015,0.0,2.8346456692913384,2.8346456692913384,34.01574803149606,0.0,0.0,0.0,2.8346456692913384,22.677165354330707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.181102362204722,2.8346456692913384,2.8346456692913384,5.669291338582677,60.0,8.503937007874015,0.0,0.0,4.0,11.338582677165354
104230104,813,833,80225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104230104,813,833,80287,0,0,0,0,0,0,1,0,1,26,1,0,1,25,5,20,0,38.86666666666667,0,0,2,0,1,1,0,27,3,2,0,5,3.0874785591766725,1.5437392795883362,0.0,41.680960548885075,3.0874785591766725,7.718696397941681,0.0,1.5437392795883362,1.5437392795883362,40.137221269296745,0.0,0.0,0.0,1.5437392795883362,30.874785591766724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.59348198970841,1.5437392795883362,1.5437392795883362,4.631217838765009,60.0,7.718696397941681,0.0,0.0,2.0,3.0874785591766725
104230104,813,833,80304,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,33.11666666666667,0,1,0,0,0,3,0,2,3,0,0,0,0.0,5.435329642677403,0.0,3.6235530951182686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6235530951182686,1.8117765475591343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8117765475591343,5.435329642677403,60.0,0.0,0.0,0.0,0.0,0.0
104230104,813,833,80424,0,0,0,0,0,0,2,0,1,12,12,0,5,0,0,0,0,30.016666666666666,0,1,0,0,12,3,2,3,2,0,0,0,0.0,5.996668517490283,0.0,5.996668517490283,0.0,0.0,0.0,23.986674069961133,9.994447529150472,23.986674069961133,0.0,0.0,1.9988895058300944,23.986674069961133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9988895058300944,3.997779011660189,3.997779011660189,60.0,0.0,3.997779011660189,0.0,4.0,7.995558023320378
104230104,813,833,80604,0,0,0,0,0,0,8,0,3,2,0,2,0,0,0,0,1,35.85,0,6,0,0,0,14,0,3,3,0,0,0,0.0,23.430962343096233,3.3472803347280333,5.02092050209205,0.0,0.0,0.0,0.0,0.0,3.3472803347280333,0.0,0.0,10.0418410041841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02092050209205,13.389121338912133,5.02092050209205,60.0,0.0,0.0,1.6736401673640167,2.0,3.3472803347280333
104230104,813,833,80710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
