matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
104230104,813,833,1,0,0,0,0,0,11,9,3,3,40,17,5,6,19,5,14,9,4,1,0,2,1,0,17,11,2,25,4,100,0,7,100.0,56.00000000000001,42.857142857142854,13.142857142857153
104230104,813,833,2,1,0,0,0,0,10,15,0,5,39,17,2,8,17,6,11,7,1,3,0,3,1,1,17,18,4,22,1,100,0,6,87.9023307436182,50.0,60.0,-10.0
104230104,813,833,3,0,1,0,0,1,11,12,1,3,35,17,2,11,15,1,14,12,2,0,1,5,1,0,17,18,1,20,2,51,0,6,80.0,70.0,61.904761904761905,8.095238095238095
104230104,813,833,4,0,0,0,0,0,12,3,0,3,46,22,4,9,18,6,12,6,2,4,4,3,0,2,22,6,2,27,0,60,0,9,107.8801331853496,44.44444444444444,50.0,-5.555555555555557
104230104,833,813,1,3,1,0,0,0,10,15,0,3,31,19,3,8,12,3,9,0,0,1,0,5,0,0,19,20,3,21,0,0,0,9,84.0,42.857142857142854,56.00000000000001,-13.142857142857153
104230104,833,813,2,0,0,0,0,0,12,11,2,7,38,21,4,8,14,2,12,0,0,0,0,3,0,1,21,14,2,20,2,0,0,6,79.91120976692564,60.0,50.0,10.0
104230104,833,813,3,1,2,0,0,0,12,12,0,3,37,19,1,9,15,2,13,9,0,4,0,2,0,1,19,14,2,21,0,49,0,6,84.0,61.904761904761905,70.0,-8.095238095238095
104230104,833,813,4,0,2,0,0,0,11,13,3,9,31,14,6,7,15,3,12,7,4,1,1,2,0,1,14,15,4,24,3,40,0,9,95.89345172031076,50.0,44.44444444444444,5.555555555555557
