matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
95631402,80078,807,GS,0,GS,3666,3666
95631402,993463,807,GA,0,GA,3666,3666
95631402,992954,807,WA,0,WA,3666,3666
95631402,80833,807,C,0,C,3666,3666
95631402,991905,807,WD,0,WD,3666,3666
95631402,80076,807,GD,0,S,2756,2756
95631402,80076,807,S,2756,S,3666,910
95631402,80080,807,GK,0,GK,3666,3666
95631402,80068,807,S,0,GD,2756,2756
95631402,80068,807,GD,2756,GD,3666,910
95631402,991903,807,S,0,S,3666,3666
95631402,998400,807,S,0,S,3666,3666
95631402,80473,807,S,0,S,3666,3666
95631402,80157,807,S,0,S,3666,3666
95631402,80826,808,GS,0,GS,3666,3666
95631402,80287,808,GA,0,S,1201,1201
95631402,80287,808,S,1201,GA,2322,1121
95631402,80287,808,GA,2322,GA,3666,1344
95631402,80477,808,WA,0,WA,3666,3666
95631402,80424,808,C,0,S,2756,2756
95631402,80424,808,S,2756,C,3285,529
95631402,80424,808,C,3285,C,3666,381
95631402,80095,808,WD,0,S,2322,2322
95631402,80095,808,S,2322,WD,2756,434
95631402,80095,808,WD,2756,WD,3666,910
95631402,80582,808,GD,0,GK,2756,2756
95631402,80582,808,GK,2756,GD,3285,529
95631402,80582,808,GD,3285,GD,3666,381
95631402,80478,808,GK,0,GD,2756,2756
95631402,80478,808,GD,2756,S,3285,529
95631402,80478,808,S,3285,S,3666,381
95631402,80403,808,S,0,C,2756,2756
95631402,80403,808,C,2756,S,3285,529
95631402,80403,808,S,3285,S,3666,381
95631402,80282,808,S,0,S,3666,3666
95631402,80469,808,S,0,GA,1201,1201
95631402,80469,808,GA,1201,S,2322,1121
95631402,80469,808,S,2322,S,3666,1344
95631402,80432,808,S,0,WD,2322,2322
95631402,80432,808,WD,2322,S,2756,434
95631402,80432,808,S,2756,S,3666,910
95631402,80225,808,S,0,GK,3285,3285
95631402,80225,808,GK,3285,GK,3666,381
