matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
95631402,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
95631402,993463,Gretel,Tippett,G.Tippett,"Tippett, G",807
95631402,992954,Caitlyn,Nevins,C.Nevins,Nevins,807
95631402,80833,Kimberley,Ravaillion,K.Ravaillion,"Ravaillion, K",807
95631402,991905,Gabrielle,Simpson,G.Simpson,"Simpson, G",807
95631402,80076,Clare,McMeniman,C.McMeniman,"McMeniman, C",807
95631402,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
95631402,80068,Rebecca,Bulley,R.Bulley,"Bulley, R",807
95631402,991903,Laura,Clemesha,L.Clemesha,"Clemesha, L",807
95631402,998400,Beryl,Friday,B.Friday,Friday,807
95631402,80473,Verity,Simmons,V.Simmons,"Simmons, V",807
95631402,80157,Amy,Wild,A.Wild,"Wild, A",807
95631402,80826,Jhaniele,Fowler-Reid,J.Fowler-Reid,"Fowler-Reid, J",808
95631402,80287,Te Paea,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",808
95631402,80477,Gina,Crampton,G.Crampton,"Crampton, G",808
95631402,80424,Shannon,Francois,S.Francois,"Francois, S",808
95631402,80095,Wendy,Frew,W.Frew,"Frew, W",808
95631402,80582,Phoenix,Karaka,P.Karaka,"Karaka, P",808
95631402,80478,Storm,Purvis,S.Purvis,"Purvis, S",808
95631402,80403,Katarina,Cooper,K.Cooper,"Cooper, K",808
95631402,80282,Sophia,Fenwick,S.Fenwick,"Fenwick, S",808
95631402,80469,Brooke,Leaver,B.Leaver,"Leaver, B",808
95631402,80432,Stacey,Peeters,S.Peeters,"Peeters, S",808
95631402,80225,Jane,Watson,J.Watson,"Watson, J",808
