matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
111081102,80826,810,GS,0,GS,3600,3600,8117
111081102,994215,810,GA,0,GA,3600,3600,8117
111081102,1000231,810,WA,0,WA,3600,3600,8117
111081102,80473,810,C,0,C,3600,3600,8117
111081102,998408,810,WD,0,WD,3600,3600,8117
111081102,80534,810,GD,0,GD,3600,3600,8117
111081102,80343,810,GK,0,GK,3600,3600,8117
111081102,1014130,810,S,0,S,3600,3600,8117
111081102,80452,810,S,0,S,3600,3600,8117
111081102,1019164,810,S,0,S,3600,3600,8117
111081102,1004510,810,S,0,S,3600,3600,8117
111081102,995218,810,S,0,S,3600,3600,8117
111081102,1001357,8117,GS,0,GA,1800,1800,810
111081102,1001357,8117,GA,1800,S,2391,591,810
111081102,1001357,8117,S,2391,GS,2700,309,810
111081102,1001357,8117,GS,2700,GS,3600,900,810
111081102,80475,8117,GA,0,S,1800,1800,810
111081102,80475,8117,S,1800,GA,2391,591,810
111081102,80475,8117,GA,2391,GA,3600,1209,810
111081102,80296,8117,WA,0,WA,3600,3600,810
111081102,80105,8117,C,0,S,2700,2700,810
111081102,80105,8117,S,2700,S,3600,900,810
111081102,998401,8117,WD,0,S,1800,1800,810
111081102,998401,8117,S,1800,C,2700,900,810
111081102,998401,8117,C,2700,C,3600,900,810
111081102,80559,8117,GD,0,GD,3600,3600,810
111081102,999135,8117,GK,0,S,2700,2700,810
111081102,999135,8117,S,2700,S,3600,900,810
111081102,1014128,8117,S,0,GS,1800,1800,810
111081102,1014128,8117,GS,1800,S,2700,900,810
111081102,1014128,8117,S,2700,S,3600,900,810
111081102,1013082,8117,S,0,S,3600,3600,810
111081102,80297,8117,S,0,WD,1800,1800,810
111081102,80297,8117,WD,1800,WD,3600,1800,810
111081102,1001703,8117,S,0,S,3600,3600,810
111081102,997815,8117,S,0,GK,2700,2700,810
111081102,997815,8117,GK,2700,GK,3600,900,810
