matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
111081102,810,80826,1,21,0,2,goal,1,21,0,1,-1
111081102,8117,1001357,1,36,3,3,miss,0,36,0,1,-1
111081102,810,80826,1,90,0,1,goal,1,90,0,2,-2
111081102,810,80826,1,110,3,1,goal,1,110,0,3,-3
111081102,8117,80475,1,167,0,1,goal,1,167,1,3,-2
111081102,810,80826,1,198,3,3,goal,1,198,1,4,-3
111081102,8117,80475,1,225,3,3,miss,0,225,1,4,-3
111081102,810,80826,1,241,0,1,miss,0,241,1,4,-3
111081102,810,80826,1,247,0,1,goal,1,247,1,5,-4
111081102,810,80826,1,261,0,2,goal,1,261,1,6,-5
111081102,8117,80475,1,291,0,2,miss,0,291,1,6,-5
111081102,8117,1001357,1,306,3,3,goal,1,306,2,6,-4
111081102,810,994215,1,331,0,0,goal,1,331,2,7,-5
111081102,8117,1001357,1,350,0,2,goal,1,350,3,7,-4
111081102,810,80826,1,368,0,1,goal,1,368,3,8,-5
111081102,8117,80475,1,395,0,0,goal,1,395,4,8,-4
111081102,810,80826,1,415,0,1,goal,1,415,4,9,-5
111081102,810,80826,1,456,3,3,goal,1,456,4,10,-6
111081102,810,80826,1,508,0,0,goal,1,508,4,11,-7
111081102,8117,1001357,1,540,3,3,goal,1,540,5,11,-6
111081102,810,80826,1,561,0,1,goal,1,561,5,12,-7
111081102,8117,1001357,1,578,0,2,goal,1,578,6,12,-6
111081102,8117,1001357,1,615,1,0,2pt Miss,0,615,6,12,-6
111081102,810,80826,1,644,3,3,goal,1,644,6,13,-7
111081102,8117,1001357,1,655,0,2,goal,1,655,7,13,-6
111081102,810,80826,1,683,3,3,goal,1,683,7,14,-7
111081102,8117,80475,1,716,0,2,goal,1,716,8,14,-6
111081102,8117,1001357,1,745,3,1,goal,1,745,9,14,-5
111081102,8117,1001357,1,776,0,1,goal,1,776,10,14,-4
111081102,8117,80475,1,809,0,0,goal,1,809,11,14,-3
111081102,8117,80475,1,838,1,1,2pt Goal,2,838,13,14,-1
111081102,810,994215,1,852,1,2,2pt Miss,0,852,13,14,-1
111081102,810,80826,1,857,3,1,goal,1,857,13,15,-2
111081102,8117,80475,1,876,1,1,2pt Goal,2,876,15,15,0
111081102,8117,1001357,1,895,0,1,goal,1,895,16,15,1
111081102,8117,1001357,2,23,0,2,goal,1,923,17,15,2
111081102,810,80826,2,35,0,0,goal,1,935,17,16,1
111081102,8117,1001357,2,105,3,3,goal,1,1005,18,16,2
111081102,810,80826,2,126,0,0,goal,1,1026,18,17,1
111081102,8117,1001357,2,142,3,1,goal,1,1042,19,17,2
111081102,810,80826,2,163,0,1,goal,1,1063,19,18,1
111081102,8117,1001357,2,184,0,1,goal,1,1084,20,18,2
111081102,810,994215,2,213,0,0,goal,1,1113,20,19,1
111081102,8117,80475,2,227,1,1,goal,1,1127,21,19,2
111081102,810,80826,2,240,0,1,goal,1,1140,21,20,1
111081102,810,80826,2,272,3,3,goal,1,1172,21,21,0
111081102,810,80826,2,292,3,3,goal,1,1192,21,22,-1
111081102,8117,1001357,2,314,0,2,goal,1,1214,22,22,0
111081102,810,80826,2,334,0,1,goal,1,1234,22,23,-1
111081102,810,994215,2,386,0,1,miss,0,1286,22,23,-1
111081102,810,80826,2,434,0,1,goal,1,1334,22,24,-2
111081102,810,80826,2,457,0,2,goal,1,1357,22,25,-3
111081102,810,80826,2,489,3,3,goal,1,1389,22,26,-4
111081102,810,80826,2,505,3,3,goal,1,1405,22,27,-5
111081102,8117,80475,2,529,0,1,goal,1,1429,23,27,-4
111081102,810,80826,2,548,0,1,goal,1,1448,23,28,-5
111081102,8117,1001357,2,574,0,2,miss,0,1474,23,28,-5
111081102,8117,1001357,2,587,3,1,goal,1,1487,24,28,-4
111081102,810,80826,2,608,0,1,goal,1,1508,24,29,-5
111081102,8117,1001357,2,632,3,3,goal,1,1532,25,29,-4
111081102,810,80826,2,660,3,3,goal,1,1560,25,30,-5
111081102,8117,1001357,2,684,0,2,goal,1,1584,26,30,-4
111081102,810,80826,2,730,0,2,goal,1,1630,26,31,-5
111081102,8117,1001357,2,748,3,1,goal,1,1648,27,31,-4
111081102,810,994215,2,768,1,1,2pt Goal,2,1668,27,33,-6
111081102,8117,80475,2,793,1,2,2pt Goal,2,1693,29,33,-4
111081102,810,994215,2,836,1,2,2pt Goal,2,1736,29,35,-6
111081102,8117,1001357,2,865,3,3,goal,1,1765,30,35,-5
111081102,810,80826,2,884,0,1,goal,1,1784,30,36,-6
111081102,810,80826,3,18,0,1,goal,1,1818,30,37,-7
111081102,8117,1014128,3,38,0,1,goal,1,1838,31,37,-6
111081102,8117,1014128,3,98,0,2,goal,1,1898,32,37,-5
111081102,8117,1001357,3,149,3,3,goal,1,1949,33,37,-4
111081102,8117,1001357,3,184,3,3,goal,1,1984,34,37,-3
111081102,8117,1001357,3,214,0,1,miss,0,2014,34,37,-3
111081102,810,80826,3,243,3,3,goal,1,2043,34,38,-4
111081102,810,80826,3,273,0,1,goal,1,2073,34,39,-5
111081102,810,80826,3,325,0,1,goal,1,2125,34,40,-6
111081102,8117,1014128,3,356,3,1,goal,1,2156,35,40,-5
111081102,8117,1001357,3,386,3,1,goal,1,2186,36,40,-4
111081102,810,80826,3,407,0,1,goal,1,2207,36,41,-5
111081102,810,80826,3,438,0,1,goal,1,2238,36,42,-6
111081102,810,80826,3,459,0,1,goal,1,2259,36,43,-7
111081102,8117,1001357,3,495,0,2,goal,1,2295,37,43,-6
111081102,810,80826,3,519,0,2,goal,1,2319,37,44,-7
111081102,810,80826,3,572,3,3,goal,1,2372,37,45,-8
111081102,810,80826,3,591,0,1,goal,1,2391,37,46,-9
111081102,8117,1014128,3,608,0,1,goal,1,2408,38,46,-8
111081102,810,80826,3,641,3,3,goal,1,2441,38,47,-9
111081102,810,80826,3,691,3,1,goal,1,2491,38,48,-10
111081102,810,994215,3,722,1,2,2pt Miss,0,2522,38,48,-10
111081102,810,80826,3,727,3,1,goal,1,2527,38,49,-11
111081102,8117,80475,3,759,0,2,goal,1,2559,39,49,-10
111081102,8117,80475,3,814,1,0,2pt Miss,0,2614,39,49,-10
111081102,810,80826,3,849,0,1,goal,1,2649,39,50,-11
111081102,8117,1014128,3,865,3,1,goal,1,2665,40,50,-10
111081102,810,80826,3,883,0,0,goal,1,2683,40,51,-11
111081102,8117,80475,3,897,0,1,goal,1,2697,41,51,-10
111081102,810,80826,4,67,0,1,goal,1,2767,41,52,-11
111081102,8117,80475,4,96,3,1,goal,1,2796,42,52,-10
111081102,8117,1001357,4,121,0,2,goal,1,2821,43,52,-9
111081102,8117,80475,4,145,3,1,goal,1,2845,44,52,-8
111081102,810,994215,4,172,0,2,goal,1,2872,44,53,-9
111081102,8117,80475,4,191,0,1,goal,1,2891,45,53,-8
111081102,810,994215,4,216,0,1,goal,1,2916,45,54,-9
111081102,810,994215,4,282,0,2,goal,1,2982,45,55,-10
111081102,810,994215,4,335,0,1,goal,1,3035,45,56,-11
111081102,8117,1001357,4,358,0,1,goal,1,3058,46,56,-10
111081102,810,80826,4,376,0,1,goal,1,3076,46,57,-11
111081102,8117,1001357,4,401,0,0,goal,1,3101,47,57,-10
111081102,810,994215,4,431,0,2,goal,1,3131,47,58,-11
111081102,8117,1001357,4,446,0,1,goal,1,3146,48,58,-10
111081102,810,80826,4,470,3,1,goal,1,3170,48,59,-11
111081102,810,994215,4,503,0,0,miss,0,3203,48,59,-11
111081102,810,80826,4,507,3,3,goal,1,3207,48,60,-12
111081102,810,80826,4,536,0,1,goal,1,3236,48,61,-13
111081102,8117,80475,4,560,3,1,goal,1,3260,49,61,-12
111081102,810,80826,4,579,0,2,miss,0,3279,49,61,-12
111081102,810,80826,4,589,3,3,miss,0,3289,49,61,-12
111081102,810,994215,4,601,0,0,miss,0,3301,49,61,-12
111081102,810,994215,4,624,0,1,goal,1,3324,49,62,-13
111081102,810,994215,4,682,1,2,2pt Goal,2,3382,49,64,-15
111081102,810,80826,4,695,0,1,goal,1,3395,49,65,-16
111081102,810,80826,4,715,0,1,goal,1,3415,49,66,-17
111081102,810,994215,4,747,0,0,goal,1,3447,49,67,-18
111081102,8117,1001357,4,768,0,0,goal,1,3468,50,67,-17
111081102,810,80826,4,786,3,1,goal,1,3486,50,68,-18
111081102,8117,1001357,4,803,3,1,goal,1,3503,51,68,-17
111081102,810,994215,4,824,1,2,2pt Goal,2,3524,51,70,-19
111081102,8117,80475,4,835,1,0,2pt Miss,0,3535,51,70,-19
111081102,8117,1001357,4,845,0,1,goal,1,3545,52,70,-18
111081102,810,80826,4,854,0,1,goal,1,3554,52,71,-19
111081102,810,994215,4,880,1,0,2pt Miss,0,3580,52,71,-19
111081102,810,994215,4,893,1,0,2pt Miss,0,3593,52,71,-19
111081102,810,80826,4,899,3,1,goal,1,3599,52,72,-20
