matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80190101,805,806,80054,1,2,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,1,0,0,0,1,0,2
80190101,805,806,80054,2,0,0,0,0,0,0,1,0,1,0,0,0,6,0,6,0,0,0,1,0,1,0,1,0,0
80190101,805,806,80054,3,0,0,0,0,0,0,1,0,0,0,0,0,7,0,7,0,0,0,0,0,1,0,0,0,0
80190101,805,806,80054,4,0,0,0,0,0,0,1,0,0,0,0,0,6,2,4,0,0,0,0,0,1,0,0,0,0
80190101,805,806,80059,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80190101,805,806,80059,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80190101,805,806,80059,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80190101,805,806,80059,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80190101,805,806,80063,1,1,0,0,0,0,0,2,0,0,9,0,3,0,0,0,0,0,1,0,0,3,0,0,0,1
80190101,805,806,80063,2,0,1,0,0,0,0,1,0,0,6,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1
80190101,805,806,80063,3,0,0,0,0,0,0,2,0,0,8,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0
80190101,805,806,80063,4,0,0,0,0,0,0,2,0,0,4,1,3,0,0,0,1,0,0,0,0,2,0,0,0,1
80190101,805,806,80088,1,0,0,0,0,0,5,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
80190101,805,806,80088,2,0,0,0,0,0,1,0,0,0,3,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0
80190101,805,806,80088,3,0,0,0,0,0,2,1,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
80190101,805,806,80088,4,0,0,0,0,0,4,0,0,0,4,0,2,0,0,0,0,0,1,0,1,1,0,0,0,1
80190101,805,806,80100,1,0,0,0,0,0,5,0,0,0,5,0,3,8,1,7,0,0,0,0,0,0,1,0,0,0
80190101,805,806,80100,2,0,0,0,0,0,5,0,0,0,3,0,0,9,2,7,0,0,0,0,0,0,0,0,0,0
80190101,805,806,80100,3,0,0,0,0,0,2,1,0,0,1,1,1,7,4,3,1,0,0,0,0,1,0,0,0,0
80190101,805,806,80100,4,0,0,0,0,0,2,1,0,0,3,0,2,7,0,7,0,0,0,0,0,1,0,0,0,0
80190101,805,806,80109,1,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0
80190101,805,806,80109,2,0,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,2,1,0,0,1
80190101,805,806,80109,3,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1
80190101,805,806,80109,4,0,0,0,0,0,5,4,0,1,0,0,0,0,0,0,0,0,2,0,0,6,1,0,0,0
80190101,805,806,80192,1,0,0,0,0,0,0,1,0,3,0,2,0,0,0,0,0,0,2,0,0,3,0,0,0,1
80190101,805,806,80192,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
80190101,805,806,80192,3,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,0,0,0
80190101,805,806,80192,4,0,0,0,0,0,0,5,1,2,0,2,0,0,0,0,0,0,0,0,0,5,0,1,0,0
