matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80190101,805,806,1,3,0,0,0,1,13,12,2,4,17,5,8,16,1,15,1,0,3,1,0,15,4,3,0,4,19,75.58011049723757,78.94736842105263,68.75,10.19736842105263
80190101,805,806,2,0,2,0,0,0,11,11,2,2,13,3,4,15,2,13,1,0,1,1,0,12,3,3,0,3,17,67.84922394678492,76.47058823529412,60.0,16.470588235294116
80190101,805,806,3,0,0,0,0,0,10,12,1,1,13,3,6,14,4,10,2,0,0,0,1,12,2,1,0,3,17,67.25274725274726,58.82352941176471,73.33333333333333,-14.509803921568619
80190101,805,806,4,0,0,0,0,0,11,17,2,3,11,4,7,13,2,11,1,0,4,0,1,21,1,2,0,2,15,59.866962305986696,73.33333333333333,81.25,-7.916666666666671
80190101,806,805,1,3,0,0,0,0,12,9,0,1,15,2,7,13,2,11,2,0,5,0,1,14,3,0,0,3,16,63.646408839779006,68.75,78.94736842105263,-10.19736842105263
80190101,806,805,2,1,2,0,0,0,11,14,0,6,12,2,7,13,4,9,0,0,1,1,0,15,4,1,0,3,15,59.866962305986696,60.0,76.47058823529412,-16.470588235294116
80190101,806,805,3,1,1,0,0,0,10,13,3,3,17,4,9,13,2,11,1,0,2,0,1,15,0,3,0,2,15,59.34065934065934,73.33333333333333,58.82352941176471,14.509803921568619
80190101,806,805,4,1,0,0,0,1,13,13,1,1,10,3,7,15,2,13,2,0,3,0,1,16,2,1,0,1,16,63.85809312638581,81.25,73.33333333333333,7.916666666666671
