matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
120450503,807,810,80833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,1.0,1.0,1.0,2.0,6.0,10.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,66.0,2.0,0.0,8.0,2.0,0.0,1.0,4.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,66.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,60.0,6.0,1.0,2.0,0.0,-2.0,-2.0
120450503,807,810,991905,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,14.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,60.0,0.0,2.0,0.0,2.0,-13.0,-26.0
120450503,807,810,1001703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120450503,807,810,1004472,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,31.0,0.0,7.0,0.0,0.0,2.0,2.0,15.0,21.0,1.0,0.0,3.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,73.5,1.0,0.0,8.0,0.0,0.0,3.0,4.0,0.0,12.0,0.0,1.0,3.0,0.0,1.0,73.5,8.0,2.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,3.0,0.0,2.0,4.0,60.0,15.0,3.0,0.0,1.0,-2.0,-2.0
120450503,807,810,1015274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,15.0,18.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,56.5,0.0,1.0,7.0,2.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,113.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,60.0,30.0,0.0,4.0,0.0,11.0,22.0
120450503,807,810,1016035,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,4.0,1.0,1.0,4.0,5.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,32.0,4.0,0.0,8.0,1.0,0.0,3.0,4.0,2.0,6.0,0.0,0.0,2.0,2.0,0.0,32.0,8.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,0.0,3.0,0.0,5.0,4.0,60.0,0.0,2.0,1.0,1.0,-2.0,-2.0
120450503,807,810,1021092,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0,0.0,0.0,1.0,2.0,1.0,9.0,4.0,1.0,2.0,1.0,3.0,0.0,0.0,30.0,0.0,42.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,84.0,0.0,0.0,2.0,2.0,4.0,8.0,2.0,18.0,4.0,22.0,0.0,4.0,6.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,4.0,4.0,6.0,2.0,0.0,0.0,0.0,2.0,8.0,0.0,4.0,60.0,28.0,2.0,0.0,0.0,-13.0,-26.0
120450503,807,810,1021253,53.0,10.0,53.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,48.0,7.0,0.0,63.0,8.0,48.0,7.0,55.0,0.0,0.0,60.0,4.0,69.5,0.0,0.0,1.0,3.0,62.0,10.0,4.0,3.0,4.0,0.0,0.0,4.0,3.0,0.0,69.5,1.0,1.0,6.0,7.0,48.0,62.0,8.0,0.0,10.0,0.0,0.0,53.0,55.0,0.0,7.0,48.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,53.0,4.0,0.0,0.0,0.0,1.0,10.0,63.0,1.0,4.0,60.0,0.0,4.0,3.0,0.0,-2.0,-2.0
120450503,807,810,1029501,3.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,1.0,0.0,1.0,14.0,15.0,1.0,0.0,2.0,3.0,1.0,13.0,5.0,1.0,3.0,1.0,4.0,1.0,0.0,30.0,0.0,43.0,0.0,0.0,1.0,0.0,5.0,2.0,2.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,86.0,2.0,0.0,4.0,2.0,6.0,10.0,2.0,26.0,4.0,16.0,0.0,6.0,8.0,0.0,2.0,6.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,30.0,4.0,6.0,16.0,0.0,0.0,0.0,2.0,4.0,10.0,2.0,4.0,60.0,28.0,2.0,0.0,0.0,11.0,22.0
120450503,807,810,1029513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,15.0,0.0,0.0,11.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,60.0,0.0,0.0,1.0,0.0,-2.0,-2.0
