matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
90841202,806,80052,80072,80178,80069,991904,80038,80048,0.0,3600.0,0,45,0,42,3600.0,3,3.0
90841202,801,80295,80067,80001,80045,80132,80440,80068,0.0,627.0,0,5,0,11,627.0,-6,-34.449760765550245
90841202,801,80295,80067,80001,80045,80132,80440,80068,627.0,3600.0,5,42,11,45,2973.0,3,3.6326942482341074
