matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80180904,806,80072,1,28,1,0,goal,1,28,0,1,-1
80180904,806,80064,1,43,0,0,goal,1,43,0,2,-2
80180904,809,80111,1,66,0,0,goal,1,66,1,2,-1
80180904,806,80064,1,82,0,1,goal,1,82,1,3,-2
80180904,809,80092,1,93,0,2,goal,1,93,2,3,-1
80180904,806,80064,1,120,1,2,goal,1,120,2,4,-2
80180904,809,80092,1,146,0,1,goal,1,146,3,4,-1
80180904,806,80072,1,169,0,1,miss,0,169,3,4,-1
80180904,809,80111,1,194,0,2,goal,1,194,4,4,0
80180904,806,80064,1,236,1,2,miss,0,236,4,4,0
80180904,809,80111,1,255,0,2,goal,1,255,5,4,1
80180904,806,80064,1,275,0,2,goal,1,275,5,5,0
80180904,809,80111,1,315,0,2,goal,1,315,6,5,1
80180904,806,80064,1,333,0,2,goal,1,333,6,6,0
80180904,809,80111,1,375,0,2,goal,1,375,7,6,1
80180904,806,80072,1,394,0,0,miss,0,394,7,6,1
80180904,806,80072,1,400,0,1,goal,1,400,7,7,0
80180904,809,80092,1,447,0,2,goal,1,447,8,7,1
80180904,806,80072,1,518,0,0,goal,1,518,8,8,0
80180904,809,80111,1,626,0,2,goal,1,626,9,8,1
80180904,806,80064,1,653,1,0,goal,1,653,9,9,0
80180904,806,80072,1,748,1,2,goal,1,748,9,10,-1
80180904,806,80064,1,767,0,2,goal,1,767,9,11,-2
80180904,809,80092,1,781,0,1,goal,1,781,10,11,-1
80180904,806,80072,1,813,1,1,goal,1,813,10,12,-2
80180904,806,80064,1,849,0,0,goal,1,849,10,13,-3
80180904,806,80064,1,899,0,2,goal,1,899,10,14,-4
80180904,806,80072,2,69,0,0,goal,1,972,10,15,-5
80180904,806,80072,2,86,0,2,goal,1,989,10,16,-6
80180904,809,80092,2,116,0,2,goal,1,1019,11,16,-5
80180904,806,80072,2,167,0,2,goal,1,1070,11,17,-6
80180904,806,80064,2,202,1,0,miss,0,1105,11,17,-6
80180904,806,80072,2,208,0,2,goal,1,1111,11,18,-7
80180904,806,80064,2,229,0,2,goal,1,1132,11,19,-8
