matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80180904,806,80006,0,1,0,0,0,3,11,0,3,0,3,0,0,0,0,2,0,5,0,2,16,1,0,0,2,60.0,0.0,2.0,0.0,3.0,0.0,1.0,16.0,1.0,0.0,0.0,0.0,11.0,0.0,3.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,7.0,7.0
80180904,806,80038,0,0,0,1,0,0,8,0,4,0,1,0,0,0,0,1,0,7,0,0,15,1,0,0,1,60.0,0.0,0.0,0.0,4.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,7.0
80180904,806,80064,0,1,1,0,0,0,1,0,1,4,0,3,36,5,31,0,0,0,2,0,1,0,2,0,1,60.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,31.0,2.0,0.0,0.0,1.0,2.0,0.0,36.0,7.0,7.0
80180904,806,80068,0,0,0,0,0,14,13,0,4,0,1,0,0,0,0,0,0,3,0,0,16,6,0,0,0,60.0,0.0,0.0,0.0,4.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,13.0,0.0,14.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
80180904,806,80069,1,1,0,0,0,9,3,0,1,29,1,17,0,0,0,1,0,1,0,1,4,2,0,0,3,60.61666666666667,28.70497662908991,0.9898267803134452,0.0,0.9898267803134452,0.0,1.9796535606268904,3.9593071212537807,0.9898267803134452,0.9898267803134452,16.827055265328568,0.0,2.9694803409403354,0.0,8.908441022821007,0.9898267803134452,0.0,0.9898267803134452,0.0,0.0,0.0,0.0,2.9694803409403354,0.0,0.9898267803134452,0.0,7.0,6.928787462194117
80180904,806,80072,0,1,0,0,1,10,3,0,1,10,0,2,26,7,19,0,0,0,1,0,3,0,1,0,5,45.43333333333333,13.206162876008804,0.0,1.3206162876008805,1.3206162876008805,0.0,0.0,3.9618488628026416,1.3206162876008805,0.0,2.641232575201761,9.244314013206163,3.9618488628026416,0.0,13.206162876008804,0.0,0.0,0.0,25.091709464416727,1.3206162876008805,0.0,0.0,6.603081438004402,1.3206162876008805,0.0,34.336023477622895,10.0,13.206162876008804
80180904,806,80075,0,0,0,0,0,7,4,0,1,12,1,7,0,0,0,0,0,0,0,0,4,1,0,0,0,30.366666666666667,23.71020856201976,0.0,0.0,1.9758507135016465,0.0,1.9758507135016465,7.903402854006586,0.0,0.0,13.830954994511526,0.0,7.903402854006586,0.0,13.830954994511526,0.0,0.0,1.9758507135016465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-13.830954994511526
80180904,806,80157,0,0,0,0,0,5,0,0,0,3,0,3,4,1,3,0,0,0,0,0,0,0,0,0,0,15.183333333333334,11.85510428100988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85510428100988,3.951701427003293,0.0,0.0,19.758507135016465,0.0,0.0,0.0,11.85510428100988,0.0,0.0,0.0,0.0,0.0,0.0,15.806805708013172,-3.0,-11.85510428100988
80180904,806,80163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180904,806,80179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180904,806,80182,0,0,0,0,0,0,3,0,0,8,1,2,0,0,0,1,0,0,0,0,3,4,0,0,0,30.25,15.867768595041323,0.0,0.0,0.0,0.0,7.933884297520661,5.950413223140496,0.0,0.0,3.9669421487603307,0.0,5.950413223140496,0.0,0.0,0.0,0.0,1.9834710743801653,0.0,0.0,0.0,0.0,0.0,0.0,1.9834710743801653,0.0,14.0,27.768595041322314
80180904,806,80299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180904,809,80029,0,0,0,0,0,6,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,15.183333333333334,23.71020856201976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.903402854006586,0.0,0.0,0.0,23.71020856201976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.951701427003293,0.0,0.0,0.0,4.0,15.806805708013172
80180904,809,80030,1,1,0,0,0,14,2,0,0,5,0,2,13,3,10,0,0,1,1,0,3,0,1,0,2,30.366666666666667,9.879253567508233,0.0,0.0,0.0,0.0,0.0,5.92755214050494,1.9758507135016465,1.9758507135016465,3.951701427003293,5.92755214050494,3.951701427003293,0.0,27.66190998902305,1.9758507135016465,0.0,0.0,19.758507135016465,1.9758507135016465,0.0,0.0,3.951701427003293,1.9758507135016465,0.0,25.686059275521405,7.0,13.830954994511526
80180904,809,80091,0,3,0,0,0,11,4,0,0,9,0,6,0,0,0,0,0,1,0,0,5,0,0,0,3,45.43333333333333,11.885546588407925,0.0,0.0,0.0,0.0,0.0,6.603081438004402,3.9618488628026416,0.0,7.923697725605283,0.0,5.282465150403522,0.0,14.526779163609685,1.3206162876008805,0.0,0.0,0.0,0.0,0.0,0.0,3.9618488628026416,0.0,0.0,0.0,-11.0,-14.526779163609685
80180904,809,80092,1,0,0,0,0,10,1,0,0,5,0,4,8,0,8,0,0,0,0,0,1,0,0,0,1,30.25,9.917355371900827,0.0,0.0,0.0,0.0,0.0,1.9834710743801653,0.0,1.9834710743801653,7.933884297520661,0.0,1.9834710743801653,0.0,19.834710743801654,0.0,0.0,0.0,15.867768595041323,0.0,0.0,0.0,1.9834710743801653,0.0,0.0,15.867768595041323,-14.0,-27.768595041322314
80180904,809,80101,0,3,0,1,0,3,4,1,3,0,2,0,0,0,0,1,0,8,0,0,12,2,1,0,3,60.61666666666667,0.0,0.0,0.0,2.9694803409403354,0.0,1.9796535606268904,11.877921363761342,2.9694803409403354,0.0,0.0,0.0,3.9593071212537807,0.0,2.9694803409403354,7.918614242507561,0.9898267803134452,1.9796535606268904,0.0,0.9898267803134452,0.9898267803134452,0.0,2.9694803409403354,0.0,0.9898267803134452,0.0,-7.0,-6.928787462194117
80180904,809,80105,0,1,0,0,0,0,3,0,0,15,1,9,0,0,0,1,0,0,0,0,3,2,0,0,2,60.0,15.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,-7.0,-7.0
80180904,809,80108,0,1,0,0,0,3,0,2,2,0,3,0,0,0,0,1,0,1,0,0,1,1,2,0,1,30.25,0.0,0.0,0.0,3.9669421487603307,0.0,1.9834710743801653,1.9834710743801653,1.9834710743801653,0.0,0.0,0.0,0.0,0.0,5.950413223140496,1.9834710743801653,0.0,5.950413223140496,0.0,3.9669421487603307,3.9669421487603307,0.0,1.9834710743801653,0.0,1.9834710743801653,0.0,-14.0,-27.768595041322314
80180904,809,80111,0,2,1,0,0,0,1,0,1,2,1,2,30,2,28,1,0,0,2,0,1,0,2,0,2,60.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,28.0,2.0,0.0,0.0,2.0,2.0,1.0,30.0,-7.0,-7.0
80180904,809,80184,0,2,0,0,0,3,5,0,6,1,2,1,0,0,0,0,0,0,0,1,5,1,0,0,2,48.96666666666667,1.2253233492171545,1.2253233492171545,0.0,7.351940095302927,0.0,1.2253233492171545,6.126616746085772,2.450646698434309,0.0,1.2253233492171545,0.0,6.126616746085772,0.0,3.6759700476514636,0.0,0.0,2.450646698434309,0.0,0.0,0.0,0.0,2.450646698434309,0.0,0.0,0.0,0.0,0.0
80180904,809,80193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180904,809,80305,0,0,0,0,0,0,4,2,3,0,5,0,0,0,0,2,0,1,0,0,5,0,2,0,1,42.016666666666666,0.0,0.0,0.0,4.2840142800476,0.0,0.0,7.140023800079334,0.0,0.0,0.0,0.0,5.712019040063467,0.0,0.0,1.4280047600158667,0.0,7.140023800079334,0.0,2.8560095200317335,2.8560095200317335,0.0,1.4280047600158667,0.0,2.8560095200317335,0.0,0.0,0.0
