matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
120450201,1016035,807,GD,0,GK,900,900,8117
120450201,1016035,807,GK,900,GK,3600,2700,8117
120450201,1004472,807,WA,0,WA,3600,3600,8117
120450201,1015274,807,S,0,C,1800,1800,8117
120450201,1015274,807,C,1800,C,3600,1800,8117
120450201,1029513,807,GK,0,S,900,900,8117
120450201,1029513,807,S,900,S,3600,2700,8117
120450201,1029501,807,S,0,GA,1800,1800,8117
120450201,1029501,807,GA,1800,GA,3600,1800,8117
120450201,80833,807,C,0,WD,1800,1800,8117
120450201,80833,807,WD,1800,WD,3600,1800,8117
120450201,991905,807,WD,0,S,1800,1800,8117
120450201,991905,807,S,1800,S,3600,1800,8117
120450201,1021092,807,GA,0,S,1800,1800,8117
120450201,1021092,807,S,1800,S,3600,1800,8117
120450201,1001703,807,S,0,GD,900,900,8117
120450201,1001703,807,GD,900,GD,3600,2700,8117
120450201,1021253,807,GS,0,GS,3600,3600,8117
120450201,1025019,8117,S,0,GS,1625,1625,807
120450201,1025019,8117,GS,1625,S,1800,175,807
120450201,1025019,8117,S,1800,S,3600,1800,807
120450201,1000831,8117,WD,0,WD,3600,3600,807
120450201,1001920,8117,GK,0,S,3446,3446,807
120450201,1001920,8117,S,3446,S,3600,154,807
120450201,80452,8117,S,0,S,3600,3600,807
120450201,1025020,8117,S,0,GK,3446,3446,807
120450201,1025020,8117,GK,3446,GK,3600,154,807
120450201,1001357,8117,GS,0,GA,1625,1625,807
120450201,1001357,8117,GA,1625,GS,1800,175,807
120450201,1001357,8117,GS,1800,GS,3600,1800,807
120450201,1022293,8117,WA,0,WA,3600,3600,807
120450201,80559,8117,GD,0,GD,3600,3600,807
120450201,80296,8117,C,0,C,3600,3600,807
120450201,80475,8117,GA,0,S,1625,1625,807
120450201,80475,8117,S,1625,GA,1800,175,807
120450201,80475,8117,GA,1800,GA,3600,1800,807
