matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
113910301,1001865,Lenize,Potgieter,L.Potgieter,"Potgieter, L",801
113910301,1001712,Samantha,Gooden,S.Gooden,"Gooden, S",801
113910301,1016033,Maisie,Nankivell,M.Nankivell,"Nankivell, M",801
113910301,999806,Hannah,Petty,H.Petty,"Petty, H",801
113910301,1009731,Shadine,Van Der Merwe,S.Van Der Merwe,"Van Der Merwe, S",801
113910301,1007301,Matilda,Garrett,M.Garrett,"Garrett, M",801
113910301,80830,Shamera,Sterling,S.Sterling,"Sterling, S",801
113910301,1015271,Georgie,Horjus,G.Horjus,"Horjus, G",801
113910301,1019168,Elle,McDonald,E.McDonald,"McDonald, E",801
113910301,1019205,Latanya,Wilson,L.Wilson,"Wilson, L",801
113910301,1010545,Shimona,Nelson,S.Nelson,"Nelson, S",8119
113910301,1014126,Gabrielle,Sinclair,G.Sinclair,"Sinclair, G",8119
113910301,80575,Kelsey,Browne,K.Browne,"Browne, K",8119
113910301,1004473,Molly,Jovic,M.Jovic,"Jovic, M",8119
113910301,80299,Ash,Brazill,A.Brazill,"Brazill, A",8119
113910301,1011747,Jodi-Ann,Ward,J.Ward,"Ward, J",8119
113910301,80010,Geva,Mentor,G.Mentor,"Mentor, G",8119
113910301,1001872,Kalifa,McCollin,K.McCollin,"McCollin, K",8119
113910301,1013050,Melissa,Bragg,M.Bragg,"Bragg, M",8119
113910301,1001716,Jacqui,Newton,J.Newton,"Newton, J",8119
